occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,101,101,101,,,Consciencia,Consciencia,7,7,1,1,True
2,102,102,102,,,Ataque Extra CaC,Ataque Extra CaC,8,8,1,1,True
3,103,103,103,,,Daño Extra CaC,Daño Extra CaC,9,9,1,1,True
4,104,104,104,,,Movimiento Extra,Movimiento Extra,10,10,1,1,True
5,105,105,105,,,Daño Extra con Alcance,Daño Extra con Alcance,11,11,1,1,True
6,106,106,106,,,Gatillo Extra Rápido,Gatillo Extra Rápido,12,12,1,1,True
7,107,107,107,,,Secuencia Anterior,Secuencia Anterior,13,13,1,1,True
8,108,108,108,,,Curación más Rápida,Curación más Rápida,14,14,1,1,True
9,109,109,109,,,Más Críticos,Más Críticos,15,15,1,1,True
10,110,110,110,,,Visión Nocturna,Visión Nocturna,16,16,1,1,True
11,111,111,111,,,Presencia,Presencia,17,17,1,1,True
12,112,112,112,,,Resistencia a la Radiación,Resistencia a la Radiación,18,18,1,1,True
13,113,113,113,,,Dureza,Dureza,19,19,1,1,True
14,114,114,114,,,Mulo,Mulo,20,20,1,1,True
15,115,115,115,,,Tirador de Elite,Tirador de Elite,21,21,1,1,True
16,116,116,116,,,Carreras Silenciosas,Carreras Silenciosas,22,22,1,1,True
17,117,117,117,,,Sobreviviente,Sobreviviente,23,23,1,1,True
18,118,118,118,,,Comerciante Magistral,Comerciante Magistral,24,24,1,1,True
19,119,119,119,,,Instruido,Instruido,25,25,1,1,True
20,120,120,120,,,Sanador,Sanador,26,26,1,1,True
21,121,121,121,,,Afortunado,Afortunado,27,27,1,1,True
22,122,122,122,,,Mejores Críticos,Mejores Críticos,28,28,1,1,True
23,123,123,123,,,Empatía,Empatía,29,29,1,1,True
24,124,124,124,,,Matador,Matador,30,30,1,1,True
25,125,125,125,,,Francotirador,Francotirador,31,31,1,1,True
26,126,126,126,,,Muerte Silenciosa,Muerte Silenciosa,32,32,1,1,True
27,127,127,127,,,Chico de Acción,Chico de Acción,33,33,1,1,True
28,128,128,128,,,Bloqueo Mental,Bloqueo Mental,34,34,1,1,True
29,129,129,129,,,Vitalidad,Vitalidad,35,35,1,1,True
30,130,130,130,,,Esquivador,Esquivador,36,36,1,1,True
31,131,131,131,,,Comedor de Serpientes,Comedor de Serpientes,37,37,1,1,True
32,132,132,132,,,Manitas,Manitas,38,38,1,1,True
33,133,133,133,,,Médico,Médico,39,39,1,1,True
34,134,134,134,,,Ladrón Magistral,Ladrón Magistral,40,40,1,1,True
35,135,135,135,,,Orador,Orador,41,41,1,1,True
36,136,136,136,,,Lanzador,Lanzador,42,42,1,1,True
37,137,137,137,,,Enemigo Amistoso,Enemigo Amistoso,43,43,1,1,True
38,138,138,138,,,Carterista,Carterista,44,44,1,1,True
39,139,139,139,,,Fantasma,Fantasma,45,45,1,1,True
40,140,140,140,,,Culto de la Personalidad,Culto de la Personalidad,46,46,1,1,True
41,141,141,141,,,Gorrón,Gorrón,47,47,1,1,True
42,142,142,142,,,Explorador,Explorador,48,48,1,1,True
43,143,143,143,,,Jipi,Jipi,49,49,1,1,True
44,144,144,144,,,Guía,Guía,50,50,1,1,True
45,145,145,145,,,Amigo de los Animales,Amigo de los Animales,51,51,1,1,True
46,146,146,146,,,Scout,Scout,52,52,1,1,True
47,147,147,147,,,Extranjero Misterioso,Extranjero Misterioso,53,53,1,1,True
48,148,148,148,,,Guardabosque,Guardabosque,54,54,1,1,True
49,149,149,149,,,Bolsillos Rápidos,Bolsillos Rápidos,55,55,1,1,True
50,150,150,150,,,Convinsente,Convinsente,56,56,1,1,True
51,151,151,151,,,Aprendizaje Rápido,Aprendizaje Rápido,57,57,1,1,True
