occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Muro de Acero,Muro de Acero,1,1,1,1,True
2,200,200,200,,,Muro de Acero,Muro de Acero,2,2,1,1,True
3,300,300,300,,,Muro de Acero,Muro de Acero,3,3,1,1,True
4,400,400,400,,,Muro de Acero,Muro de Acero,4,4,1,1,True
5,500,500,500,,,Muro de Acero,Muro de Acero,5,5,1,1,True
6,600,600,600,,,Muro de Acero,Muro de Acero,6,6,1,1,True
7,700,700,700,,,Muro de Acero,Muro de Acero,7,7,1,1,True
8,800,800,800,,,Muro de Acero,Muro de Acero,8,8,1,1,True
9,900,900,900,,,Muro de Acero,Muro de Acero,9,9,1,1,True
10,1000,1000,1000,,,Muro de Acero,Muro de Acero,10,10,1,1,True
11,1100,1100,1100,,,Muro de Acero,Muro de Acero,11,11,1,1,True
12,1200,1200,1200,,,Muro de Acero,Muro de Acero,12,12,1,1,True
13,1300,1300,1300,,,Muro de Acero,Muro de Acero,13,13,1,1,True
14,1400,1400,1400,,,Muro de Acero,Muro de Acero,14,14,1,1,True
15,1500,1500,1500,,,Muro de Acero,Muro de Acero,15,15,1,1,True
16,1600,1600,1600,,,Muro de Acero,Muro de Acero,16,16,1,1,True
17,1700,1700,1700,,,Muro de Acero,Muro de Acero,17,17,1,1,True
18,1800,1800,1800,,,Muro de Acero,Muro de Acero,18,18,1,1,True
19,1801,1801,1801,,,,,19,19,1,1,True
20,1900,1900,1900,,,Rincón de Muro de Acero,Rincón de Muro de Acero,20,20,1,1,True
21,2000,2000,2000,,,Rincón de Muro de Acero,Rincón de Muro de Acero,21,21,1,1,True
22,2100,2100,2100,,,Rincón de Muro de Acero,Rincón de Muro de Acero,22,22,1,1,True
23,2200,2200,2200,,,Rincón de Muro de Acero,Rincón de Muro de Acero,23,23,1,1,True
24,2300,2300,2300,,,Muro de Acero,Muro de Acero,24,24,1,1,True
25,2400,2400,2400,,,Muro de Acero,Muro de Acero,25,25,1,1,True
26,2500,2500,2500,,,Rincón de Muro de Acero,Rincón de Muro de Acero,26,26,1,1,True
27,2600,2600,2600,,,Muro de Acero,Muro de Acero,27,27,1,1,True
28,2700,2700,2700,,,Muro de Acero,Muro de Acero,28,28,1,1,True
29,2800,2800,2800,,,Rincón de Muro de Acero,Rincón de Muro de Acero,29,29,1,1,True
30,2900,2900,2900,,,Muro de Acero,Muro de Acero,30,30,1,1,True
31,3000,3000,3000,,,Muro de Acero,Muro de Acero,31,31,1,1,True
32,3001,3001,3001,,,,,32,32,1,1,True
33,3100,3100,3100,,,Muro de Acero en T,Muro de Acero en T,33,33,1,1,True
34,3200,3200,3200,,,Muro de Acero en T,Muro de Acero en T,34,34,1,1,True
35,3300,3300,3300,,,Muro de Acero en T,Muro de Acero en T,35,35,1,1,True
36,3400,3400,3400,,,Muro de Acero en 4 Direcciones,Muro de Acero en 4 Direcciones,36,36,1,1,True
37,3500,3500,3500,,,Fin de Muro de Acero,Fin de Muro de Acero,37,37,1,1,True
38,3600,3600,3600,,,Fin de Muro de Acero,Fin de Muro de Acero,38,38,1,1,True
39,3700,3700,3700,,,Fin de Muro de Acero,Fin de Muro de Acero,39,39,1,1,True
40,3800,3800,3800,,,Fin de Muro de Acero,Fin de Muro de Acero,40,40,1,1,True
41,3900,3900,3900,,,Portal,Portal,41,41,1,1,True
42,4000,4000,4000,,,Portal,Portal,42,42,1,1,True
43,4100,4100,4100,,,Portal,Portal,43,43,1,1,True
44,4200,4200,4200,,,Portal,Portal,44,44,1,1,True
45,4300,4300,4300,,,Portal,Portal,45,45,1,1,True
46,4400,4400,4400,,,Portal,Portal,46,46,1,1,True
47,4500,4500,4500,,,Portal,Portal,47,47,1,1,True
48,4600,4600,4600,,,Portal,Portal,48,48,1,1,True
49,4700,4700,4700,,,Portal,Portal,49,49,1,1,True
50,4800,4800,4800,,,Portal,Portal,50,50,1,1,True
51,4900,4900,4900,,,Portal,Portal,51,51,1,1,True
52,5000,5000,5000,,,Muro,Muro,52,52,1,1,True
53,5100,5100,5100,,,Muro,Muro,53,53,1,1,True
54,5200,5200,5200,,,Muro,Muro,54,54,1,1,True
55,5300,5300,5300,,,Muro,Muro,55,55,1,1,True
56,5400,5400,5400,,,Muro,Muro,56,56,1,1,True
57,5500,5500,5500,,,Ventana de Acero,Ventana de Acero,57,57,1,1,True
58,5600,5600,5600,,,Tubería,Tubería,58,58,1,1,True
59,5700,5700,5700,,,Tubería,Tubería,59,59,1,1,True
60,5800,5800,5800,,,Tubería,Tubería,60,60,1,1,True
61,5900,5900,5900,,,Equipo,Equipo,61,61,1,1,True
62,5901,5901,5901,,,,,62,62,1,1,True
63,6000,6000,6000,,,Tuberías,Tuberías,63,63,1,1,True
64,6100,6100,6100,,,Tubería,Tubería,64,64,1,1,True
65,6200,6200,6200,,,Tubería,Tubería,65,65,1,1,True
66,6300,6300,6300,,,Tubería,Tubería,66,66,1,1,True
67,6400,6400,6400,,,Tubería,Tubería,67,67,1,1,True
68,6500,6500,6500,,,Tubería,Tubería,68,68,1,1,True
69,6600,6600,6600,,,Tubería,Tubería,69,69,1,1,True
70,6700,6700,6700,,,Tuberías,Tuberías,70,70,1,1,True
71,6800,6800,6800,,,Tuberías,Tuberías,71,71,1,1,True
72,6900,6900,6900,,,Tuberías,Tuberías,72,72,1,1,True
73,7000,7000,7000,,,Tubería,Tubería,73,73,1,1,True
74,7100,7100,7100,,,Tubería,Tubería,74,74,1,1,True
75,7200,7200,7200,,,Tubería,Tubería,75,75,1,1,True
76,7300,7300,7300,,,Tubería,Tubería,76,76,1,1,True
77,7400,7400,7400,,,Tubería,Tubería,77,77,1,1,True
78,7500,7500,7500,,,Equipo,Equipo,78,78,1,1,True
79,7501,7501,7501,,,,,79,79,1,1,True
80,7600,7600,7600,,,Tuberías,Tuberías,80,80,1,1,True
81,7700,7700,7700,,,Equipo,Equipo,81,81,1,1,True
82,7701,7701,7701,,,,,82,82,1,1,True
83,7800,7800,7800,,,Tubería,Tubería,83,83,1,1,True
84,7900,7900,7900,,,Tuberías,Tuberías,84,84,1,1,True
85,8000,8000,8000,,,Tuberías,Tuberías,85,85,1,1,True
86,8100,8100,8100,,,Tubería,Tubería,86,86,1,1,True
87,8200,8200,8200,,,Tuberías,Tuberías,87,87,1,1,True
88,8300,8300,8300,,,Tubería,Tubería,88,88,1,1,True
89,8400,8400,8400,,,Tubería,Tubería,89,89,1,1,True
90,8500,8500,8500,,,Gizmo,Gizmo,90,90,1,1,True
91,8600,8600,8600,,,Valla de Madera,Valla de Madera,91,91,1,1,True
92,8700,8700,8700,,,Valla de Madera,Valla de Madera,92,92,1,1,True
93,8800,8800,8800,,,Valla de Madera,Valla de Madera,93,93,1,1,True
94,8900,8900,8900,,,Valla de Madera,Valla de Madera,94,94,1,1,True
95,9000,9000,9000,,,Valla de Madera,Valla de Madera,95,95,1,1,True
96,9100,9100,9100,,,Valla de Madera,Valla de Madera,96,96,1,1,True
