occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Necesitas %d puntos de acción.,Necesitas %d puntos de acción.,8,8,1,1,True
2,101,101,101,,,No queda munición.,No queda munición.,9,9,1,1,True
3,102,102,102,,,Objetivo fuera de alcance.,Objetivo fuera de alcance.,10,10,1,1,True
4,103,103,103,,,Combate no puede terminar mientras haya criaturas hostiles cerca.,Combate no puede terminar mientras haya criaturas hostiles cerca.,11,11,1,1,True
5,104,104,104,,,Tu objetivo está bloqueado.,Tu objetivo está bloqueado.,12,12,1,1,True
6,105,105,105,,,No puedes usar armas con ambos brazos heridos.,No puedes usar armas con ambos brazos heridos.,13,13,1,1,True
7,106,106,106,,,No puedes usar armas de dos manos con un brazo herido.,No puedes usar armas de dos manos con un brazo herido.,14,14,1,1,True
8,107,107,107,,,No eres lo suficientemente fuerte para usar bien esta arma.,No eres lo suficientemente fuerte para usar bien esta arma.,15,15,1,1,True
9,108,108,108,,, y , y ,16,16,1,1,True
10,200,200,200,,,fuera de combate,fuera de combate,20,20,1,1,True
11,201,201,201,,,derribado,derribado,21,21,1,1,True
12,202,202,202,,,pierna izquierda herida,pierna izquierda herida,22,22,1,1,True
13,203,203,203,,,pierna derecha herida,pierna derecha herida,23,23,1,1,True
14,204,204,204,,,brazo izquierdo herido,brazo izquierdo herido,24,24,1,1,True
15,205,205,205,,,brazo derecho herido,brazo derecho herido,25,25,1,1,True
16,206,206,206,,,cegado,cegado,26,26,1,1,True
17,207,207,207,,,has muerto,has muerto,27,27,1,1,True
18,208,208,208,,,golpeado,golpeado,28,28,1,1,True
19,209,209,209,,,crítico,crítico,29,29,1,1,True
20,210,210,210,,,incendiado,incendiado,30,30,1,1,True
21,211,211,211,,,coraza traspasada,coraza traspasada,31,31,1,1,True
22,212,212,212,,,explotó tu arma,explotó tu arma,32,32,1,1,True
23,213,213,213,,,tu arma es destruida,tu arma es destruida,33,33,1,1,True
24,214,214,214,,,tu arma cayó al suelo,tu arma cayó al suelo,34,34,1,1,True
25,215,215,215,,,perdiste el turno siguiente,perdiste el turno siguiente,35,35,1,1,True
26,216,216,216,,,golpeado,golpeado,36,36,1,1,True
27,217,217,217,,,has perdido el resto de la munición,has perdido el resto de la munición,37,37,1,1,True
28,218,218,218,,,has disparado tiro que no estalla,has disparado tiro que no estalla,38,38,1,1,True
29,219,219,219,,,estás herido,estás herido,39,39,1,1,True
30,220,220,220,,,eres golpeado al azar,eres golpeado al azar,40,40,1,1,True
31,221,221,221,,,tienes lisiado un miembro al azar,tienes lisiado un miembro al azar,41,41,1,1,True
32,222,222,222,,,eres acribillado con fragmentos,eres acribillado con fragmentos,42,42,1,1,True
33,250,250,250,,,fuera de combate,fuera de combate,46,46,1,1,True
34,251,251,251,,,derribada,derribada,47,47,1,1,True
35,252,252,252,,,pierna izquierda herida,pierna izquierda herida,48,48,1,1,True
36,253,253,253,,,pierna derecha herida,pierna derecha herida,49,49,1,1,True
37,254,254,254,,,brazo izquierdo herido,brazo izquierdo herido,50,50,1,1,True
38,255,255,255,,,brazo derecho herido,brazo derecho herido,51,51,1,1,True
39,256,256,256,,,cegada,cegada,52,52,1,1,True
40,257,257,257,,,has muerto,has muerto,53,53,1,1,True
41,258,258,258,,,golpeada,golpeada,54,54,1,1,True
42,259,259,259,,,crítico,crítico,55,55,1,1,True
43,260,260,260,,,incendiada,incendiada,56,56,1,1,True
44,261,261,261,,,coraza traspasada,coraza traspasada,57,57,1,1,True
45,262,262,262,,,explotó tu arma,explotó tu arma,58,58,1,1,True
46,263,263,263,,,tu arma es destruida,tu arma es destruida,59,59,1,1,True
47,264,264,264,,,se te cayó el arma,se te cayó el arma,60,60,1,1,True
48,265,265,265,,,has perdido tu siguiente turno,has perdido tu siguiente turno,61,61,1,1,True
49,266,266,266,,,golpeada,golpeada,62,62,1,1,True
50,267,267,267,,,has perdido el resto de la munición,has perdido el resto de la munición,63,63,1,1,True
51,268,268,268,,,disparas tiro que no estalló,disparas tiro que no estalló,64,64,1,1,True
52,269,269,269,,,estás herida,estás herida,65,65,1,1,True
53,270,270,270,,,eres golpeada al azar,eres golpeada al azar,66,66,1,1,True
54,271,271,271,,,tienes lisiado un miembro al azar,tienes lisiado un miembro al azar,67,67,1,1,True
55,272,272,272,,,eres acribillada con fragmentos,eres acribillada con fragmentos,68,68,1,1,True
56,300,300,300,,,fuera de combate,fuera de combate,72,72,1,1,True
57,301,301,301,,,derribado,derribado,73,73,1,1,True
58,302,302,302,,,pierna izquierda herida,pierna izquierda herida,74,74,1,1,True
59,303,303,303,,,pierna derecha herida,pierna derecha herida,75,75,1,1,True
60,304,304,304,,,brazo izquierdo herido,brazo izquierdo herido,76,76,1,1,True
61,305,305,305,,,brazo derecho herido,brazo derecho herido,77,77,1,1,True
62,306,306,306,,,cegado,cegado,78,78,1,1,True
63,307,307,307,,,se muere,se muere,79,79,1,1,True
64,308,308,308,,,golpeado,golpeado,80,80,1,1,True
65,309,309,309,,,crítico,crítico,81,81,1,1,True
66,310,310,310,,,incendiado,incendiado,82,82,1,1,True
67,311,311,311,,,traspasaron la coraza,traspasaron la coraza,83,83,1,1,True
68,312,312,312,,,su arma explotó,su arma explotó,84,84,1,1,True
69,313,313,313,,,su arma destruida,su arma destruida,85,85,1,1,True
70,314,314,314,,,se le cayó el arma,se le cayó el arma,86,86,1,1,True
71,315,315,315,,,perdió su siguiente turno,perdió su siguiente turno,87,87,1,1,True
72,316,316,316,,,se pegó,se pegó,88,88,1,1,True
73,317,317,317,,,perdió el resto de su munición,perdió el resto de su munición,89,89,1,1,True
74,318,318,318,,,disparó tiro que no estalló,disparó tiro que no estalló,90,90,1,1,True
75,319,319,319,,,se hizo daño,se hizo daño,91,91,1,1,True
76,320,320,320,,,pegó aleatoriamente,pegó aleatoriamente,92,92,1,1,True
77,321,321,321,,,herido un miembro aleatorio,herido un miembro aleatorio,93,93,1,1,True
78,322,322,322,,,acribillado con fragmentos,acribillado con fragmentos,94,94,1,1,True
79,400,400,400,,,fuera de combate,fuera de combate,98,98,1,1,True
80,401,401,401,,,derribada,derribada,99,99,1,1,True
81,402,402,402,,,pierna izquierda herida,pierna izquierda herida,100,100,1,1,True
82,403,403,403,,,pierna derecha herida,pierna derecha herida,101,101,1,1,True
83,404,404,404,,,brazo izquierdo herido,brazo izquierdo herido,102,102,1,1,True
84,405,405,405,,,brazo derecho herido,brazo derecho herido,103,103,1,1,True
85,406,406,406,,,cegada,cegada,104,104,1,1,True
86,407,407,407,,,se muere,se muere,105,105,1,1,True
87,408,408,408,,,impacto,impacto,106,106,1,1,True
88,409,409,409,,,crítico,crítico,107,107,1,1,True
89,410,410,410,,,incendiada,incendiada,108,108,1,1,True
90,411,411,411,,,traspasaron su coraza,traspasaron su coraza,109,109,1,1,True
91,412,412,412,,,su arma explotó,su arma explotó,110,110,1,1,True
92,413,413,413,,,su arma destruida,su arma destruida,111,111,1,1,True
93,414,414,414,,,se le cayó el arma,se le cayó el arma,112,112,1,1,True
94,415,415,415,,,perdió su siguiente turno,perdió su siguiente turno,113,113,1,1,True
95,416,416,416,,,se pegó,se pegó,114,114,1,1,True
96,417,417,417,,,perdió el resto de su munición,perdió el resto de su munición,115,115,1,1,True
97,418,418,418,,,disparó tiro que no estalló,disparó tiro que no estalló,116,116,1,1,True
98,419,419,419,,,se hizo daño,se hizo daño,117,117,1,1,True
99,420,420,420,,,pegó aleatoriamente,pegó aleatoriamente,118,118,1,1,True
100,421,421,421,,,lisiado miembro aleatorio,lisiado miembro aleatorio,119,119,1,1,True
101,422,422,422,,,acribillada con fragmentos,acribillada con fragmentos,120,120,1,1,True
102,506,506,506,,,Tú,Tú,132,132,1,1,True
103,509,509,509,,,%s sufres daño en vez de %s!,%s sufres daño en vez de %s!,133,133,1,1,True
104,511,511,511,,,"%s sufres daño crítico (%s), pierdes %d puntos de salud.","%s sufres daño crítico (%s), pierdes %d puntos de salud.",134,134,1,1,True
105,512,512,512,,,"%s sufres daño (%s), pierdes %d puntos de salud","%s sufres daño (%s), pierdes %d puntos de salud",135,135,1,1,True
106,513,513,513,,,"%s sufres daño, pierdes %d puntos de salud","%s sufres daño, pierdes %d puntos de salud",136,136,1,1,True
107,514,514,514,,,%s fallas críticamente,%s fallas críticamente,137,137,1,1,True
108,515,515,515,,,%s fallas,%s fallas,138,138,1,1,True
