occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Fuerza,Fuerza,7,7,1,1,True
2,101,101,101,,,Percepción,Percepción,8,8,1,1,True
3,102,102,102,,,Resistencia,Resistencia,9,9,1,1,True
4,103,103,103,,,Carisma,Carisma,10,10,1,1,True
5,104,104,104,,,Inteligencia,Inteligencia,11,11,1,1,True
6,105,105,105,,,Agilidad,Agilidad,12,12,1,1,True
7,106,106,106,,,Suerte,Suerte,13,13,1,1,True
8,107,107,107,,,Máximos Puntos de Salud,Máximos Puntos de Salud,14,14,1,1,True
9,108,108,108,,,Máximos Puntos de Acción,Máximos Puntos de Acción,15,15,1,1,True
10,109,109,109,,,Clase de Coraza,Clase de Coraza,16,16,1,1,True
11,110,110,110,,,Daño Desarmado,Daño Desarmado,17,17,1,1,True
12,111,111,111,,,Daño en Melé,Daño en Melé,18,18,1,1,True
13,112,112,112,,,Peso Máximo,Peso Máximo,19,19,1,1,True
14,113,113,113,,,Secuencia,Secuencia,20,20,1,1,True
15,114,114,114,,,Ritmo de Curación,Ritmo de Curación,21,21,1,1,True
16,115,115,115,,,Daño Crítico,Daño Crítico,22,22,1,1,True
17,116,116,116,,,Mejores Daños Críticos,Mejores Daños Críticos,23,23,1,1,True
18,117,117,117,,,Límite de Daño,Límite de Daño,24,24,1,1,True
19,118,118,118,,,Límite de Daño por Láser,Límite de Daño por Láser,25,25,1,1,True
20,119,119,119,,,Límite de Daño por Fuego,Límite de Daño por Fuego,26,26,1,1,True
21,120,120,120,,,Límite de Daño por Plasma,Límite de Daño por Plasma,27,27,1,1,True
22,121,121,121,,,Límite de Daño por Electricidad,Límite de Daño por Electricidad,28,28,1,1,True
23,122,122,122,,,Límite de Daño por EMP,Límite de Daño por EMP,29,29,1,1,True
24,123,123,123,,,Límite de Daño por Explosión,Límite de Daño por Explosión,30,30,1,1,True
25,124,124,124,,,Resistencia al Daño,Resistencia al Daño,31,31,1,1,True
26,125,125,125,,,Resistencia al Daño por Láser,Resistencia al Daño por Láser,32,32,1,1,True
27,126,126,126,,,Resistencia al Daño por Fuego,Resistencia al Daño por Fuego,33,33,1,1,True
28,127,127,127,,,Resistencia al Daño por Plasma,Resistencia al Daño por Plasma,34,34,1,1,True
29,128,128,128,,,Resistencia al Daño por Electricidad,Resistencia al Daño por Electricidad,35,35,1,1,True
30,129,129,129,,,Resistencia al Daño por EMP,Resistencia al Daño por EMP,36,36,1,1,True
31,130,130,130,,,Resistencia al Daño por Explosión,Resistencia al Daño por Explosión,37,37,1,1,True
32,131,131,131,,,Resistencia a la Radiación,Resistencia a la Radiación,38,38,1,1,True
33,132,132,132,,,Resistencia al Veneno,Resistencia al Veneno,39,39,1,1,True
34,133,133,133,,,Edad,Edad,40,40,1,1,True
35,134,134,134,,,Sexo,Sexo,41,41,1,1,True
36,135,135,135,,,Puntos de Salud Actuales,Puntos de Salud Actuales,42,42,1,1,True
37,136,136,136,,,Nivel de Envenenamiento Actual,Nivel de Envenenamiento Actual,43,43,1,1,True
38,137,137,137,,,Nivel de Radiación Actual,Nivel de Radiación Actual,44,44,1,1,True
39,200,200,200,,,"Fuerza física bruta. Una gran fuerza es buena para los personajes físicos. Modifica: puntos de salud, daño en melé y peso máximo.","Fuerza física bruta. Una gran fuerza es buena para los personajes físicos. Modifica: puntos de salud, daño en melé y peso máximo.",51,51,1,1,True
40,201,201,201,,,"La habilidad de ver, oír, saborear y descubrir cosas inusuales. Una gran percepción es importante para un tirador certero. Modifica: modificadores de secuencia y de combate de alcance.","La habilidad de ver, oír, saborear y descubrir cosas inusuales. Una gran percepción es importante para un tirador certero. Modifica: modificadores de secuencia y de combate de alcance.",53,53,1,1,True
41,202,202,202,,,"Constitución y aguante físico. Personaje con gran resistencia sobrevivirá donde otros no lo harían. Modifica: Resistencia al veneno y a la radiación, ritmo de curación, PS iniciales y adicionales por nivel.","Constitución y aguante físico. Personaje con gran resistencia sobrevivirá donde otros no lo harían. Modifica: Resistencia al veneno y a la radiación, ritmo de curación, PS iniciales y adicionales por nivel.",55,55,1,1,True
42,203,203,203,,,Una combinación de apariencia y gancho. Una gran carisma es importante para los personajes que quieren convencer a la gente con palabras. Modifica: reacciones de individuos y precios de trueque.,Una combinación de apariencia y gancho. Una gran carisma es importante para los personajes que quieren convencer a la gente con palabras. Modifica: reacciones de individuos y precios de trueque.,57,57,1,1,True
43,204,204,204,,,"Conocimiento, sabiduría y habilidad para pensar con rapidez. Una Inteligencia elevada es importante para cualquier personaje. Modifica: el número de puntos de habilidad por nivel, las opciones de diálogo y varias habilidades.","Conocimiento, sabiduría y habilidad para pensar con rapidez. Una Inteligencia elevada es importante para cualquier personaje. Modifica: el número de puntos de habilidad por nivel, las opciones de diálogo y varias habilidades.",59,59,1,1,True
44,205,205,205,,,"Coordinación y agilidad de movimiento. Una gran agilidad es importante para cualquier personaje activo. Modifica: Puntos de Acción, Clase de Coraza, Secuencia y varias habilidades.","Coordinación y agilidad de movimiento. Una gran agilidad es importante para cualquier personaje activo. Modifica: Puntos de Acción, Clase de Coraza, Secuencia y varias habilidades.",61,61,1,1,True
45,206,206,206,,,Destino. Karma. Una muy buena o muy mala suerte afectará de algún modo al personaje. Los sucesos y las situaciones cambiarán en función de la suerte que tenga tu personaje.,Destino. Karma. Una muy buena o muy mala suerte afectará de algún modo al personaje. Los sucesos y las situaciones cambiarán en función de la suerte que tenga tu personaje.,63,63,1,1,True
46,207,207,207,,,"Puntos de Salud o PS es la cantidad de daño que puede recibir tu personaje antes de morir. Si alcanzas 0 PS o menos, morirás.","Puntos de Salud o PS es la cantidad de daño que puede recibir tu personaje antes de morir. Si alcanzas 0 PS o menos, morirás.",68,68,1,1,True
47,208,208,208,,,Número de acciones que puede efectuar el personaje en una ronda de combate.,Número de acciones que puede efectuar el personaje en una ronda de combate.,70,70,1,1,True
48,209,209,209,,,La Clase de Coraza modifica la posibilidad de golpear a este personaje.,La Clase de Coraza modifica la posibilidad de golpear a este personaje.,72,72,1,1,True
49,210,210,210,,,Cantidad de daño extra que causa tu personaje en un combate cuerpo a cuerpo.,Cantidad de daño extra que causa tu personaje en un combate cuerpo a cuerpo.,74,74,1,1,True
50,211,211,211,,,Cantidad de daño extra que causa tu personaje en un combate cuerpo a cuerpo.,Cantidad de daño extra que causa tu personaje en un combate cuerpo a cuerpo.,75,75,1,1,True
51,212,212,212,,,Cantidad máxima de equipo que puede cargar tu personaje en libras.,Cantidad máxima de equipo que puede cargar tu personaje en libras.,77,77,1,1,True
52,213,213,213,,,Determina la rapidez de reacción de tu personaje en una ronda de combate.,Determina la rapidez de reacción de tu personaje en una ronda de combate.,79,79,1,1,True
53,214,214,214,,,"Al final de cada día, tu personaje se curará de 1 PS por cada punto de Ritmo de Curación. Cuando descansas, te curas cada seis horas.","Al final de cada día, tu personaje se curará de 1 PS por cada punto de Ritmo de Curación. Cuando descansas, te curas cada seis horas.",81,81,1,1,True
54,215,215,215,,,La posibilidad de causar un daño crítico en el combate se ve incrementada por esta cantidad.,La posibilidad de causar un daño crítico en el combate se ve incrementada por esta cantidad.,83,83,1,1,True
55,216,216,216,,,Mejores Daños Críticos,Mejores Daños Críticos,84,84,1,1,True
56,217,217,217,,,Límite de Daño,Límite de Daño,85,85,1,1,True
57,218,218,218,,,Límite de Daño por Láser,Límite de Daño por Láser,86,86,1,1,True
58,219,219,219,,,Límite de Daño por Fuego,Límite de Daño por Fuego,87,87,1,1,True
59,220,220,220,,,Límite de Daño por Plasma,Límite de Daño por Plasma,88,88,1,1,True
60,221,221,221,,,Límite de Daño por Electricidad,Límite de Daño por Electricidad,89,89,1,1,True
61,222,222,222,,,Límite de Daño por EMP,Límite de Daño por EMP,90,90,1,1,True
62,223,223,223,,,Límite de Daño por Explosión,Límite de Daño por Explosión,91,91,1,1,True
63,224,224,224,,,Cualquier daño recibido se reduce por esta cantidad. La Resistencia al Daño puede aumentarse llevando una coraza.,Cualquier daño recibido se reduce por esta cantidad. La Resistencia al Daño puede aumentarse llevando una coraza.,93,93,1,1,True
64,225,225,225,,,Resistencia al Daño por Láser,Resistencia al Daño por Láser,94,94,1,1,True
65,226,226,226,,,Resistencia al Daño por Fuego,Resistencia al Daño por Fuego,95,95,1,1,True
66,227,227,227,,,Resistencia al Daño por Plasma,Resistencia al Daño por Plasma,96,96,1,1,True
67,228,228,228,,,Resistencia al Daño por Electricidad,Resistencia al Daño por Electricidad,97,97,1,1,True
68,229,229,229,,,Resistencia al Daño por EMP,Resistencia al Daño por EMP,98,98,1,1,True
69,230,230,230,,,Resistencia al Daño por Explosión,Resistencia al Daño por Explosión,99,99,1,1,True
70,231,231,231,,,La cantidad de radiación a la que estás expuesto se reduce por este porcentaje. La Resistencia a la radiación puede modificarse por el tipo de coraza que lleves y por los fármacos anti-radiaciones.,La cantidad de radiación a la que estás expuesto se reduce por este porcentaje. La Resistencia a la radiación puede modificarse por el tipo de coraza que lleves y por los fármacos anti-radiaciones.,101,101,1,1,True
71,232,232,232,,,Reduce el daño por envenenamiento en esta cantidad.,Reduce el daño por envenenamiento en esta cantidad.,103,103,1,1,True
72,233,233,233,,,Edad,Edad,104,104,1,1,True
73,234,234,234,,,Sexo,Sexo,105,105,1,1,True
74,235,235,235,,,Puntos de Salud Actuales,Puntos de Salud Actuales,106,106,1,1,True
75,236,236,236,,,Nivel de Envenenamiento Actual,Nivel de Envenenamiento Actual,107,107,1,1,True
76,237,237,237,,,Nivel de Radiación Actual,Nivel de Radiación Actual,108,108,1,1,True
77,301,301,301,,,M.Mal,M.Mal,112,112,1,1,True
78,302,302,302,,,Mal,Mal,113,113,1,1,True
79,303,303,303,,,Pobre,Pobre,114,114,1,1,True
80,304,304,304,,,Justo,Justo,115,115,1,1,True
81,305,305,305,,,Medio,Medio,116,116,1,1,True
82,306,306,306,,,Bien,Bien,117,117,1,1,True
83,307,307,307,,,M.Bien,M.Bien,118,118,1,1,True
84,308,308,308,,,Genial,Genial,119,119,1,1,True
85,309,309,309,,,Exclte,Exclte,120,120,1,1,True
86,310,310,310,,,Héroe,Héroe,121,121,1,1,True
87,400,400,400,,,Puntos de Habilidad No Utilizados,Puntos de Habilidad No Utilizados,125,125,1,1,True
88,401,401,401,,,Nivel,Nivel,126,126,1,1,True
