occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,¡Feliz Año Nuevo!,¡Feliz Año Nuevo!,13,13,1,1,True
2,101,101,101,,,¡Feliz Día de San Valentín!,¡Feliz Día de San Valentín!,14,14,1,1,True
3,102,102,102,,,¡Feliz Día de los Inocentes!,¡Feliz Día de los Inocentes!,15,15,1,1,True
4,103,103,103,,,¡Feliz Día de Estreno!,¡Feliz Día de Estreno!,16,16,1,1,True
5,104,104,104,,,¡Feliz Día de la Independencia!,¡Feliz Día de la Independencia!,17,17,1,1,True
6,105,105,105,,,¡Feliz Halloween!,¡Feliz Halloween!,18,18,1,1,True
7,106,106,106,,,¡Feliz Día de Acción de Gracias!,¡Feliz Día de Acción de Gracias!,19,19,1,1,True
8,107,107,107,,,¡Feliz Navidad!,¡Feliz Navidad!,20,20,1,1,True
9,200,200,200,,,MÁS,MÁS,25,25,1,1,True
10,201,201,201,,,ATRÁS,ATRÁS,26,26,1,1,True
11,202,202,202,,,ESTADO,ESTADO,27,27,1,1,True
12,203,203,203,,,No hay tareas actuales.,No hay tareas actuales.,28,28,1,1,True
13,204,204,204,,,PISTAS,PISTAS,29,29,1,1,True
14,205,205,205,,,AUTOMAPAS,AUTOMAPAS,30,30,1,1,True
15,206,206,206,,,ARCHIVOS VÍDEO,ARCHIVOS VÍDEO,31,31,1,1,True
16,207,207,207,,,DATOS,DATOS,32,32,1,1,True
17,208,208,208,,,,,33,33,1,1,True
18,209,209,209,,,,,34,34,1,1,True
19,210,210,210,,,Estado,Estado,35,35,1,1,True
20,211,211,211,,,DATOS,DATOS,36,36,1,1,True
21,212,212,212,,,de,de,37,37,1,1,True
22,213,213,213,,,Página,Página,38,38,1,1,True
23,214,214,214,,,ACABAR,ACABAR,39,39,1,1,True
24,215,215,215,,,¡No puedes descansar aquí!,¡No puedes descansar aquí!,40,40,1,1,True
25,300,300,300,,,DESPERTADOR,DESPERTADOR,45,45,1,1,True
26,301,301,301,,,Puntos de Salud,Puntos de Salud,46,46,1,1,True
27,302,302,302,,,Descansar diez minutos,Descansar diez minutos,47,47,1,1,True
28,303,303,303,,,Descansar media hora,Descansar media hora,48,48,1,1,True
29,304,304,304,,,Descansar una hora,Descansar una hora,49,49,1,1,True
30,305,305,305,,,Descansar dos horas,Descansar dos horas,50,50,1,1,True
31,306,306,306,,,Descansar tres horas,Descansar tres horas,51,51,1,1,True
32,307,307,307,,,Descansar cuatro horas,Descansar cuatro horas,52,52,1,1,True
33,308,308,308,,,Descansar cinco horas,Descansar cinco horas,53,53,1,1,True
34,309,309,309,,,Descansar seis horas,Descansar seis horas,54,54,1,1,True
35,310,310,310,,,Descansar hasta la mañana (0600),Descansar hasta la mañana (0600),55,55,1,1,True
36,311,311,311,,,Descansar hasta mediodía (1200),Descansar hasta mediodía (1200),56,56,1,1,True
37,312,312,312,,,Descansar hasta la tarde (1800),Descansar hasta la tarde (1800),57,57,1,1,True
38,313,313,313,,,Descansar hasta medianoche (0000),Descansar hasta medianoche (0000),58,58,1,1,True
39,314,314,314,,,Descansar hasta que te cures,Descansar hasta que te cures,59,59,1,1,True
40,400,400,400,,,Cinta Experimento VEF,Cinta Experimento VEF,64,64,1,1,True
41,401,401,401,,,Cinta de Seguridad,Cinta de Seguridad,65,65,1,1,True
42,402,402,402,,,Cinta Antigua Hermandad,Cinta Antigua Hermandad,66,66,1,1,True
43,403,403,403,,,Cinta Experimento Alpha,Cinta Experimento Alpha,67,67,1,1,True
44,404,404,404,,,Cinta Experimento Delta,Cinta Experimento Delta,68,68,1,1,True
45,405,405,405,,,Cinta Experimento Vree,Cinta Experimento Vree,69,69,1,1,True
46,406,406,406,,,Código Hermandad,Código Hermandad,70,70,1,1,True
47,407,407,407,,,Transmisiones Mutantes,Transmisiones Mutantes,71,71,1,1,True
48,408,408,408,,,Cinta Hermandad,Cinta Hermandad,72,72,1,1,True
49,409,409,409,,,Cinta Sophia,Cinta Sophia,73,73,1,1,True
50,410,410,410,,,Diario Maxson,Diario Maxson,74,74,1,1,True
51,411,411,411,,,Diario Audio Richard Grey,Diario Audio Richard Grey,75,75,1,1,True
52,412,412,412,,,Diario Capitán Maxson,Diario Capitán Maxson,76,76,1,1,True
53,413,413,413,,,Investigación VEF,Investigación VEF,77,77,1,1,True
54,414,414,414,,,Info. Armadura de Poder,Info. Armadura de Poder,78,78,1,1,True
55,415,415,415,,,Informes West Tech,Informes West Tech,79,79,1,1,True
56,416,416,416,,,Ubicación Refugios v34.129,Ubicación Refugios v34.129,80,80,1,1,True
57,417,417,417,,,Transmisiones Reguladores,Transmisiones Reguladores,81,81,1,1,True
58,500,500,500,,,Diario InterPlay,Diario InterPlay,87,87,1,1,True
59,501,501,501,,,Diario MacPlay,Diario MacPlay,88,88,1,1,True
60,502,502,502,,,Intro,Intro,89,89,1,1,True
61,503,503,503,,,Destrucción Tanques,Destrucción Tanques,90,90,1,1,True
62,504,504,504,,,Destrucción Catedral,Destrucción Catedral,91,91,1,1,True
63,505,505,505,,,Instrucciones Supervisor,Instrucciones Supervisor,92,92,1,1,True
64,506,506,506,,,Carencia de Agua Refugio 13,Carencia de Agua Refugio 13,93,93,1,1,True
65,507,507,507,,,Invasión Refugio 13,Invasión Refugio 13,94,94,1,1,True
66,508,508,508,,,Dejar Refugio,Dejar Refugio,95,95,1,1,True
67,509,509,509,,,Dejar Refugio,Dejar Refugio,96,96,1,1,True
68,510,510,510,,,Bañado en los Tanques,Bañado en los Tanques,97,97,1,1,True
69,511,511,511,,,Agua del Refugio 13,Agua del Refugio 13,98,98,1,1,True
70,512,512,512,,,Agua del Refugio 13 acabándose,Agua del Refugio 13 acabándose,99,99,1,1,True
71,513,513,513,,,Rae mata al Maestro,Rae mata al Maestro,100,100,1,1,True
72,600,600,600,,,Estados,Estados,106,106,1,1,True
