occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Laser fire strikes from the south end of the corridor!,Laser fire strikes from the south end of the corridor!,2,2,1,2,False
2,101,101,101,,,You notice a small trip plate at your feet.,You notice a small trip plate at your feet.,3,3,1,2,False
3,102,102,102,,, Your knowledge of traps leads you to believe that this is a trigger of some kind., Your knowledge of traps leads you to believe that this is a trigger of some kind.,4,4,1,2,False
4,103,103,103,,,You carefully sever the pressure springs on the trip plate.,You carefully sever the pressure springs on the trip plate.,5,5,1,2,False
5,104,104,104,,,You're not quite sure how to prevent the plate from triggering.,You're not quite sure how to prevent the plate from triggering.,6,6,1,2,False
6,100,100,100,,,高热激光从通道的南端射过来。,高热激光从通道的南端射过来。,7,7,2,2,True
7,101,101,101,,,你发现在你的脚下有一个陷阱的触发器。,你发现在你的脚下有一个陷阱的触发器。,8,8,2,2,True
8,102,102,102,,,你知道这个陷阱是通过触发器引爆的。,你知道这个陷阱是通过触发器引爆的。,9,9,2,2,True
9,103,103,103,,,你小心的切断了陷阱触发器的压簧。,你小心的切断了陷阱触发器的压簧。,10,10,2,2,True
10,104,104,104,,,你不能确定如何把这个陷阱拆除。,你不能确定如何把这个陷阱拆除。,11,11,2,2,True
