occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"You see Therax, a Thinker Nightkin.","You see Therax, a Thinker Nightkin.",2,2,1,2,False
2,100,100,100,,,你看到了瑟拉克斯，一个夜行团智者。,你看到了瑟拉克斯，一个夜行团智者。,3,3,2,2,True
3,101,101,101,,,"You see Justin, a Thinker Nightkin.","You see Justin, a Thinker Nightkin.",4,4,1,2,False
4,101,101,101,,,你看到了贾斯汀，一个夜行团智者。,你看到了贾斯汀，一个夜行团智者。,5,5,2,2,True
5,102,102,102,,,"You see Sereine, a Thinker Nightkin.","You see Sereine, a Thinker Nightkin.",6,6,1,2,False
6,102,102,102,,,你看到了希芮尼，一个夜行团智者。,你看到了希芮尼，一个夜行团智者。,7,7,2,2,True
7,103,103,103,,,"You see Dolkarn, a Thinker Nightkin.","You see Dolkarn, a Thinker Nightkin.",8,8,1,2,False
8,103,103,103,,,你看到了杜卡恩，一个夜行团智者。,你看到了杜卡恩，一个夜行团智者。,9,9,2,2,True
9,104,104,104,,,"You see Hort, a Thinker Nightkin.","You see Hort, a Thinker Nightkin.",10,10,1,2,False
10,104,104,104,,,你看到了浩尔特，一个夜行团智者。,你看到了浩尔特，一个夜行团智者。,11,11,2,2,True
11,105,105,105,,,"You see Chris, a Thinker Nightkin.","You see Chris, a Thinker Nightkin.",12,12,1,2,False
12,105,105,105,,,你看到了查尔斯，一个夜行团智者。,你看到了查尔斯，一个夜行团智者。,13,13,2,2,True
13,106,106,106,,,"You see Jaunita, a Thinker Nightkin.","You see Jaunita, a Thinker Nightkin.",14,14,1,2,False
14,106,106,106,,,你看到了雅尼塔，一个夜行团智者。,你看到了雅尼塔，一个夜行团智者。,15,15,2,2,True
15,107,107,107,,,"You see Lesley, a Thinker Nightkin.","You see Lesley, a Thinker Nightkin.",16,16,1,2,False
16,107,107,107,,,你看到了莱斯里，一个夜行团智者。,你看到了莱斯里，一个夜行团智者。,17,17,2,2,True
17,108,108,108,,,"You see Renfield, a Thinker Nightkin.","You see Renfield, a Thinker Nightkin.",18,18,1,2,False
18,108,108,108,,,你看到了瑞恩费德，一个夜行团智者。,你看到了瑞恩费德，一个夜行团智者。,19,19,2,2,True
19,109,109,109,,,"You see Timothy, a Thinker Nightkin.","You see Timothy, a Thinker Nightkin.",20,20,1,2,False
20,109,109,109,,,你看到了汤姆士，一个夜行团智者。,你看到了汤姆士，一个夜行团智者。,21,21,2,2,True
21,110,110,110,,,Welcome Oh Punt One. You are just in time to help us.,Welcome Oh Punt One. You are just in time to help us.,22,22,1,2,False
22,110,110,110,,,欢迎新人。我们正需要你的帮助。,欢迎新人。我们正需要你的帮助。,23,23,2,2,True
23,111,111,111,,,Huh?,Huh?,24,24,1,2,False
24,111,111,111,,,嗯？,嗯？,25,25,2,2,True
25,112,112,112,,,Sure. Not a problem,Sure. Not a problem,26,26,1,2,False
26,112,112,112,,,当然。没问题,当然。没问题,27,27,2,2,True
27,113,113,113,,,Sorry. Much too busy.,Sorry. Much too busy.,28,28,1,2,False
28,113,113,113,,,对不起。我实在太忙了。,对不起。我实在太忙了。,29,29,2,2,True
29,114,114,114,,,Why would I wish to assist you?,Why would I wish to assist you?,30,30,1,2,False
30,114,114,114,,,我为什么要帮助你？,我为什么要帮助你？,31,31,2,2,True
31,115,115,115,,,"No matter simple one. Come with me, and I shall take you to the job.","No matter simple one. Come with me, and I shall take you to the job.",32,32,1,2,False
32,115,115,115,,,没关系新人。跟我来，我带你去做这个事情。,没关系新人。跟我来，我带你去做这个事情。,33,33,2,2,True
33,116,116,116,,,That was not a request. Your presence will be made.,That was not a request. Your presence will be made.,34,34,1,2,False
34,116,116,116,,,这不是请求。你必须到场出席。,这不是请求。你必须到场出席。,35,35,2,2,True
35,117,117,117,,,Are you not the one who seeks to bring peace to the wastelands?,Are you not the one who seeks to bring peace to the wastelands?,36,36,1,2,False
36,117,117,117,,,你不是那个想给废土带来和平的人吗？,你不是那个想给废土带来和平的人吗？,37,37,2,2,True
37,118,118,118,,,"Yes, however, I don't see how in aiding you how that will happen.","Yes, however, I don't see how in aiding you how that will happen.",38,38,1,2,False
38,118,118,118,,,是的，但是我不知道该帮你做点什么。,是的，但是我不知道该帮你做点什么。,39,39,2,2,True
39,119,119,119,,,No. I prefer mass destruction.,No. I prefer mass destruction.,40,40,1,2,False
40,119,119,119,,,不。我宁愿大规模的破坏。,不。我宁愿大规模的破坏。,41,41,2,2,True
41,120,120,120,,,"We believe that if everyone, mutants and humans, could learn to work together, then a great many problems could be resolved.","We believe that if everyone, mutants and humans, could learn to work together, then a great many problems could be resolved.",42,42,1,2,False
42,120,120,120,,,我坚信如果变种人和人类学会共同协作，许多问题都将迎刃而解。,我坚信如果变种人和人类学会共同协作，许多问题都将迎刃而解。,43,43,2,2,True
43,121,121,121,,,Sounds promising. Count me in.,Sounds promising. Count me in.,44,44,1,2,False
44,121,121,121,,,说的好。算我一个。,说的好。算我一个。,45,45,2,2,True
45,122,122,122,,,Forget it.,Forget it.,46,46,1,2,False
46,122,122,122,,,算了吧。,算了吧。,47,47,2,2,True
47,123,123,123,,,Something doesn't sound right about this.,Something doesn't sound right about this.,48,48,1,2,False
48,123,123,123,,,听起来有好像有什么不对。,听起来有好像有什么不对。,49,49,2,2,True
49,124,124,124,,,Everything is perfectly fine. Perhaps it is the limited scope of your cranium which deters your advancement in thought.,Everything is perfectly fine. Perhaps it is the limited scope of your cranium which deters your advancement in thought.,50,50,1,2,False
50,124,124,124,,,每件事情都很完美。你需要开阔眼界以后再拓展你的思路。,每件事情都很完美。你需要开阔眼界以后再拓展你的思路。,51,51,2,2,True
51,125,125,125,,,You are probably correct. Count me in.,You are probably correct. Count me in.,52,52,1,2,False
