occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,哈里也许可以告诉你：Master－主教、Lou－“老副”、Set－赛特、Shed－水处理房、Ghouls－僵尸、Norms－正常人、Necropolis－大墓地城、Unity－“同一”、Cathedral－大教堂、Chip－芯片、Hall－大厅、Water－水、Human－人类、Normies－正常人儿、Normals－正常人、Children－教徒、Children of the Cathedral－大教堂教徒、Water Shed－水处理房、Lieutenant－副官、Lutenant－副官、Loo－“老副”、Lou Tenant“副官”、Larry“拉里”、Barry“巴里”、Gary“加里”、Terry“特里”、Sally“赛莉”,哈里也许可以告诉你：Master－主教、Lou－“老副”、Set－赛特、Shed－水处理房、Ghouls－僵尸、Norms－正常人、Necropolis－大墓地城、Unity－“同一”、Cathedral－大教堂、Chip－芯片、Hall－大厅、Water－水、Human－人类、Normies－正常人儿、Normals－正常人、Children－教徒、Children of the Cathedral－大教堂教徒、Water Shed－水处理房、Lieutenant－副官、Lutenant－副官、Loo－“老副”、Lou Tenant“副官”、Larry“拉里”、Barry“巴里”、Gary“加里”、Terry“特里”、Sally“赛莉”,2,2,1,1,True
3,100,100,100,,,"You see Harry, the Super Mutant.","You see Harry, the Super Mutant.",4,4,1,2,False
4,100,100,100,,,你看见哈里，超级变种人。,你看见哈里，超级变种人。,5,5,2,2,True
5,101,101,101,Harry_0,Harry_0,Hey! You not look like ghoul. How come?,Hey! You not look like ghoul. How come?,6,6,1,2,False
6,101,101,101,Harry_0,Harry_0,嗨！你看上去不像僵尸。为什么？,嗨！你看上去不像僵尸。为什么？,7,7,2,2,True
7,102,102,102,,,That's because I dressed up really snazzy today.,That's because I dressed up really snazzy today.,8,8,1,2,False
8,102,102,102,,,那是因为我今天打扮的比较时髦。,那是因为我今天打扮的比较时髦。,9,9,2,2,True
9,103,103,103,,,But I am a ghoul!,But I am a ghoul!,10,10,1,2,False
10,103,103,103,,,我就是僵尸！,我就是僵尸！,11,11,2,2,True
11,104,104,104,,,Let me guess . . . because I'm not a ghoul?,Let me guess . . . because I'm not a ghoul?,12,12,1,2,False
12,104,104,104,,,让我猜猜……因为我不是僵尸？,让我猜猜……因为我不是僵尸？,13,13,2,2,True
13,105,105,105,,,Uh?,Uh?,14,14,1,2,False
14,105,105,105,,,呃？,呃？,15,15,2,2,True
15,106,106,106,Harry_0a,Harry_0a,Huh?,Huh?,16,16,1,2,False
16,106,106,106,Harry_0a,Harry_0a,哼？,哼？,17,17,2,2,True
17,107,107,107,Harry_0a,Harry_0a,Huh?,Huh?,18,18,1,2,False
18,107,107,107,Harry_0a,Harry_0a,哼？,哼？,19,19,2,2,True
19,108,108,108,Harry_0b,Harry_0b,Whuh?,Whuh?,20,20,1,2,False
20,108,108,108,Harry_0b,Harry_0b,啊哼？,啊哼？,21,21,2,2,True
21,109,109,109,,,Mom?,Mom?,22,22,1,2,False
22,109,109,109,,,妈妈？,妈妈？,23,23,2,2,True
23,110,110,110,Harry_01,Harry_01,"Oooo……That was snazzy like, huh?","Oooo……That was snazzy like, huh?",24,24,1,2,False
24,110,110,110,Harry_01,Harry_01,哦哦哦哦……真时髦啊，哈？,哦哦哦哦……真时髦啊，哈？,25,25,2,2,True
25,111,111,111,,,"Nah, I was just fooling you, I'm not a ghoul","Nah, I was just fooling you, I'm not a ghoul",26,26,1,2,False
26,111,111,111,,,嘻，我是和你开玩笑，我不是僵尸。,嘻，我是和你开玩笑，我不是僵尸。,27,27,2,2,True
27,112,112,112,,,What do you do here?,What do you do here?,28,28,1,2,False
28,112,112,112,,,你在这做什么？,你在这做什么？,29,29,2,2,True
29,113,113,113,Harry_02,Harry_02,"You not ghoul! I knew, I knew! Not fool Harry!","You not ghoul! I knew, I knew! Not fool Harry!",30,30,1,2,False
