occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see a Hub guard.,You see a Hub guard.,4,4,1,2,False
4,101,101,101,,,Can I help you?,Can I help you?,5,5,1,2,False
5,102,102,102,,,Yes.  Could you tell me where I am?,Yes.  Could you tell me where I am?,6,6,1,2,False
6,103,103,103,,,Goodbye.,Goodbye.,7,7,1,2,False
7,104,104,104,,,Uhhhhhhh.  Huh huh.  Uhhhhh.  Huh.,Uhhhhhhh.  Huh huh.  Uhhhhh.  Huh.,8,8,1,2,False
8,105,105,105,,,"Man, you're dumber than a bag of hammers, aren't you?  Get outta' here","Man, you're dumber than a bag of hammers, aren't you?  Get outta' here",9,9,1,2,False
9,106,106,106,,,You're in the south end of the Hub.  If you look around you'll find the Water Merchants and a small hospital.,You're in the south end of the Hub.  If you look around you'll find the Water Merchants and a small hospital.,10,10,1,2,False
10,107,107,107,,,Who are the Water Merchants?,Who are the Water Merchants?,11,11,1,2,False
11,108,108,108,,,A hospital?,A hospital?,12,12,1,2,False
12,109,109,109,,,Thank you.  Bye.,Thank you.  Bye.,13,13,1,2,False
13,110,110,110,,,Those bastards.  They think they own the damn Hub just because they have control of the Water Tower.,Those bastards.  They think they own the damn Hub just because they have control of the Water Tower.,14,14,1,2,False
14,111,111,111,,,A hospital?,A hospital?,15,15,1,2,False
15,112,112,112,,,Thank you.  Bye.,Thank you.  Bye.,16,16,1,2,False
16,113,113,113,,,The Children of the Cathedral run a small hospital here in the Hub.  They seem like a decent bunch.,The Children of the Cathedral run a small hospital here in the Hub.  They seem like a decent bunch.,17,17,1,2,False
17,114,114,114,,,Who are the Water Merchants?,Who are the Water Merchants?,18,18,1,2,False
18,115,115,115,,,Thank you.  Bye.,Thank you.  Bye.,19,19,1,2,False
19,100,100,100,,,你看到一个哈勃城警卫。,你看到一个哈勃城警卫。,20,20,2,2,True
20,101,101,101,,,有什么我可以帮忙的？,有什么我可以帮忙的？,21,21,2,2,True
21,102,102,102,,,是的，你能告诉我这是什么地方吗？,是的，你能告诉我这是什么地方吗？,22,22,2,2,True
22,103,103,103,,,再见。,再见。,23,23,2,2,True
23,104,104,104,,,啊哈哈哈，呵呵，呵呵，啊哈哈，呵呵，吼吼。,啊哈哈哈，呵呵，呵呵，啊哈哈，呵呵，吼吼。,24,24,2,2,True
24,105,105,105,,,伙计，你是个大哑铃吗？离开这里。,伙计，你是个大哑铃吗？离开这里。,25,25,2,2,True
25,106,106,106,,,如果你看到纯水商会的牌子和一所小医院，你就在哈勃城的最南部了。,如果你看到纯水商会的牌子和一所小医院，你就在哈勃城的最南部了。,26,26,2,2,True
26,107,107,107,,,纯水商会是些什么人？,纯水商会是些什么人？,27,27,2,2,True
27,108,108,108,,,一所医院？,一所医院？,28,28,2,2,True
28,109,109,109,,,谢谢你，再见。,谢谢你，再见。,29,29,2,2,True
29,110,110,110,,,那些野蛮的混蛋。因为他们控制了大水塔，所以他们就觉得哈勃城是他们的了。,那些野蛮的混蛋。因为他们控制了大水塔，所以他们就觉得哈勃城是他们的了。,30,30,2,2,True
30,111,111,111,,,一所医院？,一所医院？,31,31,2,2,True
31,112,112,112,,,谢谢你，再见。,谢谢你，再见。,32,32,2,2,True
32,113,113,113,,,这些大教堂教徒在一家哈勃城的医院，他们好像是不错的一群人。,这些大教堂教徒在一家哈勃城的医院，他们好像是不错的一群人。,33,33,2,2,True
33,114,114,114,,,纯水商会是些什么人？,纯水商会是些什么人？,34,34,2,2,True
34,115,115,115,,,谢谢你，再见。,谢谢你，再见。,35,35,2,2,True
