occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see one of Shady Sands' guards.,You see one of Shady Sands' guards.,4,4,1,2,False
4,100,100,100,,,你看到一个沙荫镇的卫兵。,你看到一个沙荫镇的卫兵。,5,5,2,2,True
5,101,101,101,,,"Hey, I think you'd better be leaving. We don't want your kind here.","Hey, I think you'd better be leaving. We don't want your kind here.",6,6,1,2,False
6,101,101,101,,,嘿！我认为你最好离开这儿。我们不希望有你这样的人在这里。,嘿！我认为你最好离开这儿。我们不希望有你这样的人在这里。,7,7,2,2,True
7,102,102,102,,,I can't believe that Tandi has disappeared. I hope you are going to find her. It would really hurt Aradesh if something bad happened to her.,I can't believe that Tandi has disappeared. I hope you are going to find her. It would really hurt Aradesh if something bad happened to her.,8,8,1,2,False
8,102,102,102,,,难以相信，坦蒂居然失踪了。我希望你能找找她。如果有什么不好的事发生在她身上，亚拉德什会很受打击的。,难以相信，坦蒂居然失踪了。我希望你能找找她。如果有什么不好的事发生在她身上，亚拉德什会很受打击的。,9,9,2,2,True
9,103,103,103,,,"Thanks for returning Tandi. It's a good sign for the future, don't you think?","Thanks for returning Tandi. It's a good sign for the future, don't you think?",10,10,1,2,False
10,103,103,103,,,谢谢你送回了坦蒂。这是个好兆头，对吧？,谢谢你送回了坦蒂。这是个好兆头，对吧？,11,11,2,2,True
11,104,104,104,,,That's a damn shame about Tandi. I hope Aradesh will be ok.,That's a damn shame about Tandi. I hope Aradesh will be ok.,12,12,1,2,False
12,104,104,104,,,那对坦蒂来说是奇耻大辱。我真希望亚拉德什不会太难过。,那对坦蒂来说是奇耻大辱。我真希望亚拉德什不会太难过。,13,13,2,2,True
13,105,105,105,,,"Welcome, stranger. We don't see your kind often.","Welcome, stranger. We don't see your kind often.",14,14,1,2,False
14,105,105,105,,,你好，陌生人。我们可不常见到你这样的人。,你好，陌生人。我们可不常见到你这样的人。,15,15,2,2,True
15,106,106,106,,,"Uh, thanks. Bye.","Uh, thanks. Bye.",16,16,1,2,False
16,106,106,106,,,呃，谢谢了。再见。,呃，谢谢了。再见。,17,17,2,2,True
17,107,107,107,,,Why not?,Why not?,18,18,1,2,False
18,107,107,107,,,为什么不？,为什么不？,19,19,2,2,True
19,108,108,108,,,Hnnng!,Hnnng!,20,20,1,2,False
20,108,108,108,,,哼！,哼！,21,21,2,2,True
21,109,109,109,,,"Not so fast! This is a small community. We don't see strangers often, and we don't really need them if you get my meaning. If you don't have a good reason to be here, you'd better just keep moving.","Not so fast! This is a small community. We don't see strangers often, and we don't really need them if you get my meaning. If you don't have a good reason to be here, you'd better just keep moving.",22,22,1,2,False
22,109,109,109,,,别急！这是个小部落。我们不常见到陌生人，我们不需要陌生人你明白吗？如果你拿不出个留下来的好理由，就最好快滚。,别急！这是个小部落。我们不常见到陌生人，我们不需要陌生人你明白吗？如果你拿不出个留下来的好理由，就最好快滚。,23,23,2,2,True
23,110,110,110,,,"Hey, I ain't gonna hurt anybody.","Hey, I ain't gonna hurt anybody.",24,24,1,2,False
24,110,110,110,,,嘿！我不会伤害任何人的。,嘿！我不会伤害任何人的。,25,25,2,2,True
25,111,111,111,,,Uh.,Uh.,26,26,1,2,False
26,111,111,111,,,嗯。,嗯。,27,27,2,2,True
27,112,112,112,,,I wasn't saying that you was gonna. You'd just better leave us alone.,I wasn't saying that you was gonna. You'd just better leave us alone.,28,28,1,2,False
28,112,112,112,,,我没说你会伤害谁。你最好快点离我们远点。,我没说你会伤害谁。你最好快点离我们远点。,29,29,2,2,True
29,113,113,113,,,I'll try not to make trouble.,I'll try not to make trouble.,30,30,1,2,False
30,113,113,113,,,我会尽量不捅乱子的。,我会尽量不捅乱子的。,31,31,2,2,True
31,114,114,114,,,I'm sick and tired of your trash. Prepare to meet your maker.,I'm sick and tired of your trash. Prepare to meet your maker.,32,32,1,2,False
32,114,114,114,,,我受够了你的废话！准备受死吧。,我受够了你的废话！准备受死吧。,33,33,2,2,True
33,115,115,115,,,"Look, Shady Sands don't need your kind from the Hub, or Junktown, or wherever you come from. We do pretty good by ourselves.","Look, Shady Sands don't need your kind from the Hub, or Junktown, or wherever you come from. We do pretty good by ourselves.",34,34,1,2,False
34,115,115,115,,,你得明白，沙荫镇不需要像你这样来自哈勃城，迦克镇或是其他什么鬼地方的家伙。我们自己可以过得非常好！,你得明白，沙荫镇不需要像你这样来自哈勃城，迦克镇或是其他什么鬼地方的家伙。我们自己可以过得非常好！,35,35,2,2,True
35,116,116,116,,,The last trader from the Hub sold us a malfunctioning irrigation pump. We've had it with your dirty deals.,The last trader from the Hub sold us a malfunctioning irrigation pump. We've had it with your dirty deals.,36,36,1,2,False
36,116,116,116,,,最近有个哈勃城商人卖给了我们一个有故障的灌溉水泵。我们就是和类似你那样肮脏的人交易才得到这个破东西。,最近有个哈勃城商人卖给了我们一个有故障的灌溉水泵。我们就是和类似你那样肮脏的人交易才得到这个破东西。,37,37,2,2,True
37,117,117,117,,,You got it all wrong. I'm not like that.,You got it all wrong. I'm not like that.,38,38,1,2,False
38,117,117,117,,,你弄错了。我可不那么龌龊。,你弄错了。我可不那么龌龊。,39,39,2,2,True
