occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see Vree.,You see Vree.,1,1,1,2,False
2,100,100,100,,,你看到弗蕾。,你看到弗蕾。,2,2,2,2,True
3,101,101,101,Vree00,Vree00,"I'm sorry, you're disrupting my meditation.  Please leave.","I'm sorry, you're disrupting my meditation.  Please leave.",4,4,1,2,False
4,101,101,101,Vree00,Vree00,很抱歉，你打断了我的思考。请离开。,很抱歉，你打断了我的思考。请离开。,5,5,2,2,True
5,102,102,102,,,I'm sorry.  I'll come back another time.,I'm sorry.  I'll come back another time.,7,7,1,2,False
6,102,102,102,,,对不起。那我等一会再过来。,对不起。那我等一会再过来。,8,8,2,2,True
7,103,103,103,,,I'll be back.,I'll be back.,10,10,1,2,False
8,103,103,103,,,我会回来的。,我会回来的。,11,11,2,2,True
9,104,104,104,,,How could I know your schedule?,How could I know your schedule?,13,13,1,2,False
10,104,104,104,,,我怎么知道你什么时间有空？,我怎么知道你什么时间有空？,14,14,2,2,True
11,105,105,105,,,Uhhh?.,Uhhh?.,16,16,1,2,False
12,105,105,105,,,啊？,啊？,17,17,2,2,True
13,106,106,106,Vree01,Vree01,Don't raise your voice to me.  Do I have to have one of#the Brothers teach you some manners.,"Don't raise your voice to me.  Do I have to have one of
#the Brothers teach you some manners.",19,20,1,2,False
14,106,106,106,Vree01,Vree01,不要对我大喊大叫。要我找位兄弟来教你点礼貌吗。,不要对我大喊大叫。要我找位兄弟来教你点礼貌吗。,21,21,2,2,True
15,107,107,107,,,Sorry.,Sorry.,23,23,1,2,False
16,107,107,107,,,对不起。,对不起。,24,24,2,2,True
17,108,108,108,,,"Yeah, ok.  Whatever.","Yeah, ok.  Whatever.",26,26,1,2,False
18,108,108,108,,,耶，好啊。随便你。,耶，好啊。随便你。,27,27,2,2,True
19,109,109,109,,,"Oh, I'm scared.","Oh, I'm scared.",29,29,1,2,False
20,109,109,109,,,"喔, 我好害怕。","喔, 我好害怕。",30,30,2,2,True
21,110,110,110,Vree02,Vree02,Greetings. It's a fine day for learning. Can I help you?,Greetings. It's a fine day for learning. Can I help you?,32,32,1,2,False
22,110,110,110,Vree02,Vree02,你好。今天是学习的好时候。我可以帮你吗？,你好。今天是学习的好时候。我可以帮你吗？,33,33,2,2,True
23,111,111,111,,,"I know you're the Master Scribe, but what does that mean?","I know you're the Master Scribe, but what does that mean?",35,35,1,2,False
24,111,111,111,,,我知道你是首席研究员，可这称呼是什么意思？,我知道你是首席研究员，可这称呼是什么意思？,36,36,2,2,True
25,112,112,112,,,I need some technical information.,I need some technical information.,38,38,1,2,False
26,112,112,112,,,我需要一些技术知识。,我需要一些技术知识。,39,39,2,2,True
27,113,113,113,,,Uhh . . .,Uhh . . .,41,41,1,2,False
28,113,113,113,,,啊……,啊……,42,42,2,2,True
29,114,114,114,Vree03,Vree03,I record the knowledge of our ancestors for future generations.,I record the knowledge of our ancestors for future generations.,44,44,1,2,False
