occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,赛特也许可以告诉你：Master—主教、Ghouls—僵尸、Mutants—变种人、Necropolis—大墓地城、War—大战、Unity—“同一”、Hub—哈勃城、Brotherhood—兄弟会、Shed—处理房、Cathedral—大教堂、Chip—芯片、Hall—大厅、Children—教徒、Garret—盖瑞特、Set—赛特、Muties—变种儿、Brotherhood of Steel—钢铁兄弟会、Water Shed—水处理房、Children of the Cathedral—大教堂教徒、Children—教徒、Watershed—水处理房、Water—水.,赛特也许可以告诉你：Master—主教、Ghouls—僵尸、Mutants—变种人、Necropolis—大墓地城、War—大战、Unity—“同一”、Hub—哈勃城、Brotherhood—兄弟会、Shed—处理房、Cathedral—大教堂、Chip—芯片、Hall—大厅、Children—教徒、Garret—盖瑞特、Set—赛特、Muties—变种儿、Brotherhood of Steel—钢铁兄弟会、Water Shed—水处理房、Children of the Cathedral—大教堂教徒、Children—教徒、Watershed—水处理房、Water—水.,2,2,1,1,True
3,100,100,100,,,"You see Set, the Leader of Necropolis.","You see Set, the Leader of Necropolis.",4,4,1,2,False
4,100,100,100,,,你看见赛特，大墓地的头目。,你看见赛特，大墓地的头目。,5,5,2,2,True
5,101,101,101,Set00,Set00,There'd better be a killer reason for standin' in my# shadow. Does 'next on the menu' ring a bell for ya . . .# normie.,"There'd better be a killer reason for standin' in my
# shadow. Does 'next on the menu' ring a bell for ya . . .
# normie.",6,8,1,2,False
6,101,101,101,Set00,Set00,你鬼鬼祟祟在这里最好有一个讲得通的理由。否则你会成为菜单上的一道美味……你明白吗，光皮肤的。,你鬼鬼祟祟在这里最好有一个讲得通的理由。否则你会成为菜单上的一道美味……你明白吗，光皮肤的。,9,9,2,2,True
7,102,102,102,,,"Oh, killer it is, no doubt. Obviously I've found the# head, uh, man.","Oh, killer it is, no doubt. Obviously I've found the
# head, uh, man.",10,11,1,2,False
8,102,102,102,,,有啊，当然有了。很明显，我已经找到这里的老大了，呃，对吧。,有啊，当然有了。很明显，我已经找到这里的老大了，呃，对吧。,12,12,2,2,True
9,103,103,103,,,"Whoa, what happened to your face?","Whoa, what happened to your face?",13,13,1,2,False
10,103,103,103,,,呼啊，你的脸怎么弄的？,呼啊，你的脸怎么弄的？,14,14,2,2,True
11,104,104,104,,,"Wow, you're pretty smart for a ghoul.","Wow, you're pretty smart for a ghoul.",15,15,1,2,False
12,104,104,104,,,哇，作为一个僵尸你还挺聪明的嘛。,哇，作为一个僵尸你还挺聪明的嘛。,16,16,2,2,True
13,105,105,105,,,Nuh-uh?,Nuh-uh?,17,17,1,2,False
14,105,105,105,,,呐嗯？,呐嗯？,18,18,2,2,True
15,106,106,106,Set01,Set01,Simple time. I'm Set. I'm in charge. Get it?,Simple time. I'm Set. I'm in charge. Get it?,19,19,1,2,False
16,106,106,106,Set01,Set01,长话短说。我是赛特。我是管事的。了解吗？,长话短说。我是赛特。我是管事的。了解吗？,20,20,2,2,True
17,107,107,107,,,According to my info you're just a second rate minion.,According to my info you're just a second rate minion.,21,21,1,2,False
18,107,107,107,,,根据我所知，你只是一个二流的跟班。,根据我所知，你只是一个二流的跟班。,22,22,2,2,True
19,108,108,108,,,Got it. ,Got it. ,23,23,1,2,False
20,108,108,108,,,了解。,了解。,24,24,2,2,True
21,109,109,109,,,Anything else I should know?,Anything else I should know?,25,25,1,2,False
22,109,109,109,,,还有什么我该知道的吗？,还有什么我该知道的吗？,26,26,2,2,True
23,110,110,110,Set01a,Set01a,Good.,Good.,27,27,1,2,False
24,110,110,110,Set01a,Set01a,好。,好。,28,28,2,2,True
25,111,111,111,,,What can I do for you?,What can I do for you?,29,29,1,2,False
26,111,111,111,,,我能为你做些什么？,我能为你做些什么？,30,30,2,2,True
