occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see a peasant.,You see a peasant.,4,4,1,2,False
4,101,101,101,,,"Oh, yeah, big man running from a scary dog. Phil,# you sure showed it. Yep, you sure did.","Oh, yeah, big man running from a scary dog. Phil,
# you sure showed it. Yep, you sure did.",5,6,1,2,False
5,102,102,102,,,"What are you doing, Phil? You're checking the tread on those# sneakers, aren't you?","What are you doing, Phil? You're checking the tread on those
# sneakers, aren't you?",7,8,1,2,False
6,103,103,103,,,"Man, that dog looks hungry. It sure wants to eat you alive,# Phil.","Man, that dog looks hungry. It sure wants to eat you alive,
# Phil.",9,10,1,2,False
7,104,104,104,,,"That might be a little overkill for a poor# defenseless animal, don'cha think?","That might be a little overkill for a poor
# defenseless animal, don'cha think?",11,12,1,2,False
8,105,105,105,,,That sure is a nice pooch you have there.,That sure is a nice pooch you have there.,13,13,1,2,False
9,106,106,106,,,I'm sure Phil would appreciate it if you were# to get rid of his dog.,"I'm sure Phil would appreciate it if you were
# to get rid of his dog.",14,15,1,2,False
10,107,107,107,,,Thanks for dealing with that dog.,Thanks for dealing with that dog.,16,16,1,2,False
11,108,108,108,,,You see Lenore.,You see Lenore.,17,17,1,2,False
12,100,100,100,,,你看到一位农民。,你看到一位农民。,18,18,2,2,True
13,101,101,101,,,靠，大个子男人被狗赶得满地跑。费尔，你可真够种那。,靠，大个子男人被狗赶得满地跑。费尔，你可真够种那。,19,19,2,2,True
14,102,102,102,,,费尔，你在干嘛？满地找鞋印啊？,费尔，你在干嘛？满地找鞋印啊？,20,20,2,2,True
15,103,103,103,,,吼吼，那条狗看起来很饿。它会活活吃掉你的，费尔。,吼吼，那条狗看起来很饿。它会活活吃掉你的，费尔。,21,21,2,2,True
16,104,104,104,,,这样对待一条可怜的小狗似乎有点过头了，您说呢？,这样对待一条可怜的小狗似乎有点过头了，您说呢？,22,22,2,2,True
17,105,105,105,,,那确实是条好狗。,那确实是条好狗。,23,23,2,2,True
18,106,106,106,,,如果你帮费尔摆脱那条狗，他会很感激你的。,如果你帮费尔摆脱那条狗，他会很感激你的。,24,24,2,2,True
19,107,107,107,,,非常感谢你摆平了这条狗。,非常感谢你摆平了这条狗。,25,25,2,2,True
20,108,108,108,,,你看到勒诺。,你看到勒诺。,26,26,2,2,True
