occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see before you the low stakes Craps table. It costs $20 to play.,You see before you the low stakes Craps table. It costs $20 to play.,4,4,1,2,False
4,101,101,101,,,You rolled a 7. You win!!,You rolled a 7. You win!!,5,5,1,2,False
5,102,102,102,,,You roll snake eyes. You lose.,You roll snake eyes. You lose.,6,6,1,2,False
6,103,103,103,,,You rolled ,You rolled ,7,7,1,2,False
7,104,104,104,,,! You win!!,! You win!!,8,8,1,2,False
8,105,105,105,,,You rolled ,You rolled ,9,9,1,2,False
9,106,106,106,,,. You lose.,. You lose.,10,10,1,2,False
10,107,107,107,,,You rolled ,You rolled ,11,11,1,2,False
11,108,108,108,,, before rolling your point. You lose., before rolling your point. You lose.,12,12,1,2,False
12,109,109,109,,,You rolled your point. You win.,You rolled your point. You win.,13,13,1,2,False
13,110,110,110,,,You rolled ,You rolled ,14,14,1,2,False
14,111,111,111,,,. This is your point. Rolling again.,. This is your point. Rolling again.,15,15,1,2,False
15,100,100,100,,,你看到一张低赌注的双骰子赌桌。这里每盘最低下注20元。,你看到一张低赌注的双骰子赌桌。这里每盘最低下注20元。,16,16,2,2,True
16,101,101,101,,,你掷出7，你赢啦！,你掷出7，你赢啦！,17,17,2,2,True
17,102,102,102,,,你掷出两点，你输了。,你掷出两点，你输了。,18,18,2,2,True
18,103,103,103,,,你掷出,你掷出,19,19,2,2,True
19,104,104,104,,,！你赢啦！,！你赢啦！,20,20,2,2,True
20,105,105,105,,,你掷出,你掷出,21,21,2,2,True
21,106,106,106,,,。你输了。,。你输了。,22,22,2,2,True
22,107,107,107,,,你掷出骰子,你掷出骰子,23,23,2,2,True
23,108,108,108,,,，不是你压的点数。你输了。,，不是你压的点数。你输了。,24,24,2,2,True
24,109,109,109,,,，正好是你压的点数！你赢了！,，正好是你压的点数！你赢了！,25,25,2,2,True
25,110,110,110,,,你掷出骰子,你掷出骰子,26,26,2,2,True
26,111,111,111,,,，闲家再掷骰子！【再掷一次骰子】,，闲家再掷骰子！【再掷一次骰子】,27,27,2,2,True
