occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"You see Saul, the boxer.","You see Saul, the boxer.",4,4,1,2,False
4,100,100,100,,,你看见拳手索尔。,你看见拳手索尔。,5,5,2,2,True
5,101,101,101,,,"You see a tough-looking, muscular man.","You see a tough-looking, muscular man.",6,6,1,2,False
6,101,101,101,,,你看见一个外表强壮，浑身肌肉的男人。,你看见一个外表强壮，浑身肌肉的男人。,7,7,2,2,True
7,102,102,102,,,"He has muscles toughened by years of fighting, and a light-footed stance# characteristic of a skilled boxer.","He has muscles toughened by years of fighting, and a light-footed stance
# characteristic of a skilled boxer.",8,9,1,2,False
8,102,102,102,,,他有着多年搏斗而得以强健的肌肉和作为一个熟练拳手所特有的矫健身姿。,他有着多年搏斗而得以强健的肌肉和作为一个熟练拳手所特有的矫健身姿。,10,10,2,2,True
9,103,103,103,,,"Oh. Well, good luck.","Oh. Well, good luck.",11,11,1,2,False
10,103,103,103,,,哦，好的，祝你好运。,哦，好的，祝你好运。,12,12,2,2,True
11,104,104,104,,,"This isn't the time or place for weapons, friend. But if you care# to try me sometime in the ring, feel free.","This isn't the time or place for weapons, friend. But if you care
# to try me sometime in the ring, feel free.",13,14,1,2,False
12,104,104,104,,,这不是耍武器的时间或地点，朋友。但如果你什么时候想在拳台上和我比划，随时奉陪。,这不是耍武器的时间或地点，朋友。但如果你什么时候想在拳台上和我比划，随时奉陪。,15,15,2,2,True
13,105,105,105,,,What do you want?,What do you want?,16,16,1,2,False
14,105,105,105,,,你想要什么？,你想要什么？,17,17,2,2,True
15,106,106,106,,,Yes?,Yes?,18,18,1,2,False
16,106,106,106,,,嗯？,嗯？,19,19,2,2,True
17,107,107,107,,,What do you do here?,What do you do here?,20,20,1,2,False
18,107,107,107,,,你在这干嘛？,你在这干嘛？,21,21,2,2,True
19,108,108,108,,,"A tough guy, eh? I bet I could take you.","A tough guy, eh? I bet I could take you.",22,22,1,2,False
20,108,108,108,,,一个猛男，嗯？我赌我能击败你。,一个猛男，嗯？我赌我能击败你。,23,23,2,2,True
21,109,109,109,,,My name's ,My name's ,24,24,1,2,False
22,109,109,109,,,我的名字是,我的名字是,25,25,2,2,True
23,110,110,110,,,. Just taking a look around.,. Just taking a look around.,26,26,1,2,False
24,110,110,110,,,。只是随便观光的。,。只是随便观光的。,27,27,2,2,True
25,111,111,111,,,"【Saul laughs heartily.】 Why, I am a boxer!","【Saul laughs heartily.】 Why, I am a boxer!",28,28,1,2,False
26,111,111,111,,,【索尔满怀激情地笑着。】我是一个拳手！,【索尔满怀激情地笑着。】我是一个拳手！,29,29,2,2,True
27,112,112,112,,,"Ah, I could kick your ass.","Ah, I could kick your ass.",30,30,1,2,False
28,112,112,112,,,哈，我能踢你的屁股。,哈，我能踢你的屁股。,31,31,2,2,True
29,113,113,113,,,Hmm. What's the deal?,Hmm. What's the deal?,32,32,1,2,False
30,113,113,113,,,哼呒。有什么交易？,哼呒。有什么交易？,33,33,2,2,True
31,114,114,114,,,"Uh, no thanks.","Uh, no thanks.",34,34,1,2,False
32,114,114,114,,,啊，算了，谢谢。,啊，算了，谢谢。,35,35,2,2,True
33,115,115,115,,,Saul is unconscious.,Saul is unconscious.,36,36,1,2,False
34,115,115,115,,,索尔失去知觉了。,索尔失去知觉了。,37,37,2,2,True
35,116,116,116,,,,,38,38,1,1,True
36,117,117,117,,,,,39,39,1,1,True
37,118,118,118,,,,,40,40,1,1,True
38,119,119,119,,,,,41,41,1,1,True
39,120,120,120,,,,,42,42,1,1,True
40,121,121,121,,,,,43,43,1,1,True
41,122,122,122,,,,,44,44,1,1,True
42,123,123,123,,,,,45,45,1,1,True
43,124,124,124,,, 【Saul laughs heartily.】, 【Saul laughs heartily.】,46,46,1,2,False
44,124,124,124,,,【索尔满怀激情地笑着。】,【索尔满怀激情地笑着。】,47,47,2,2,True
45,125,125,125,,, 【Saul laughs threateningly.】, 【Saul laughs threateningly.】,48,48,1,2,False
46,125,125,125,,,【索尔险恶地笑着。】,【索尔险恶地笑着。】,49,49,2,2,True
47,126,126,126,,,All right. This should be quick.,All right. This should be quick.,50,50,1,2,False
48,126,126,126,,,好的。这应该很快。,好的。这应该很快。,51,51,2,2,True
49,127,127,127,,,Put up or shut up.,Put up or shut up.,52,52,1,2,False
50,127,127,127,,,要么来，要么闭嘴。,要么来，要么闭嘴。,53,53,2,2,True
51,128,128,128,,,"Well, you're in the right place if you're looking for someone to pound# that ugly mug of yours into a better shape.","Well, you're in the right place if you're looking for someone to pound
# that ugly mug of yours into a better shape.",54,55,1,2,False
52,128,128,128,,,好，如果你在找某人来把你那丑脸痛揍成一个较好的造型，你算是来对地方了。,好，如果你在找某人来把你那丑脸痛揍成一个较好的造型，你算是来对地方了。,56,56,2,2,True
53,129,129,129,,,I'm Saul.,I'm Saul.,57,57,1,2,False
54,129,129,129,,,我是索尔。,我是索尔。,58,58,2,2,True
55,130,130,130,,,"Uh, no thanks. Can I ask you some questions?","Uh, no thanks. Can I ask you some questions?",59,59,1,2,False
56,130,130,130,,,嗯，算了。我能问你些问题吗？,嗯，算了。我能问你些问题吗？,60,60,2,2,True
