occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,System:#　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　Primary　Power:　　　　　　　　　　　　　　　　　　OFF-LINE#　　　　　　　　　　　　　　　　　　　　　　　　　　　　Secondary　Power:　　　　　　　　　　　　　　　ON-LINE,"System:
#　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　Primary　Power:　　　　　　　　　　　　　　　　　　OFF-LINE
#　　　　　　　　　　　　　　　　　　　　　　　　　　　　Secondary　Power:　　　　　　　　　　　　　　　ON-LINE",4,6,1,2,False
4,101,101,101,,,Power　Management,Power　Management,7,7,1,2,False
5,102,102,102,,,P＊w＊r＊M＊n＊g＊m＊nt,P＊w＊r＊M＊n＊g＊m＊nt,8,8,1,2,False
6,103,103,103,,,Exit,Exit,9,9,1,2,False
7,104,104,104,,,Power　Systems　Management,Power　Systems　Management,10,10,1,2,False
8,105,105,105,,,Primary　Power,Primary　Power,11,11,1,2,False
9,106,106,106,,,Emergency　Power,Emergency　Power,12,12,1,2,False
10,107,107,107,,,BACK,BACK,13,13,1,2,False
11,108,108,108,,,Primary　Power　Management:　　　　　　　OFF-LINE,Primary　Power　Management:　　　　　　　OFF-LINE,14,14,1,2,False
12,109,109,109,,,Reinitialize　Primary　Power,Reinitialize　Primary　Power,15,15,1,2,False
13,110,110,110,,,BACK,BACK,16,16,1,2,False
14,111,111,111,,,Primary　Power　Management:#　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ERROR!　ERROR!　ERROR!#　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　Primary　System　Initialization　Failed,"Primary　Power　Management:
#　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ERROR!　ERROR!　ERROR!
#　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　Primary　System　Initialization　Failed",17,19,1,2,False
15,112,112,112,,,Diagnose,Diagnose,20,20,1,2,False
16,113,113,113,,,BACK,BACK,21,21,1,2,False
17,114,114,114,,,Failure:　　　　　　　　Generator　Level　6#　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　0　Feed　Return:　　Inoperable#　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　Service　Needed,"Failure:　　　　　　　　Generator　Level　6
#　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　0　Feed　Return:　　Inoperable
#　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　Service　Needed",22,24,1,2,False
18,115,115,115,,,BACK,BACK,25,25,1,2,False
19,116,116,116,,,Emergency　Power　Management:　　　　　ON-LINE,Emergency　Power　Management:　　　　　ON-LINE,26,26,1,2,False
20,117,117,117,,,Disable　Emergency　Power,Disable　Emergency　Power,27,27,1,2,False
21,118,118,118,,,BACK,BACK,28,28,1,2,False
22,119,119,119,,,System:#　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　Primary　Power:　　　　　　　　　　　　　　　　　　ON-LINE#　　　　　　　　　　　　　　　　　　　　　　　　　　　Emergency　Power:　　　　　　　　　　　　　　　　ON　STANDBY,"System:
#　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　Primary　Power:　　　　　　　　　　　　　　　　　　ON-LINE
#　　　　　　　　　　　　　　　　　　　　　　　　　　　Emergency　Power:　　　　　　　　　　　　　　　　ON　STANDBY",29,31,1,2,False
23,120,120,120,,,Power　Management,Power　Management,32,32,1,2,False
24,121,121,121,,,Exit,Exit,33,33,1,2,False
25,122,122,122,,,Primary　Power　Management:　　　　　　　ON-LINE,Primary　Power　Management:　　　　　　　ON-LINE,34,34,1,2,False
26,123,123,123,,,Disable　Primary　Power,Disable　Primary　Power,35,35,1,2,False
27,124,124,124,,,BACK,BACK,36,36,1,2,False
28,125,125,125,,,System:#　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　Primary　Power:　　　　　　　　　　　　　　　　　　ON-LINE,"System:
#　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　Primary　Power:　　　　　　　　　　　　　　　　　　ON-LINE",37,38,1,2,False
29,126,126,126,,,d＊s＊bl＊　pr＊m＊ry　p＊w＊r,d＊s＊bl＊　pr＊m＊ry　p＊w＊r,39,39,1,2,False
30,127,127,127,,,Disable　Primary　Power,Disable　Primary　Power,40,40,1,2,False
31,128,128,128,,,Exit,Exit,41,41,1,2,False
32,129,129,129,,,P＊w＊r　S＊st＊ms　M＊n＊g＊m＊nt,P＊w＊r　S＊st＊ms　M＊n＊g＊m＊nt,42,42,1,2,False
33,130,130,130,,,pr＊m＊ry　p＊w＊r,pr＊m＊ry　p＊w＊r,43,43,1,2,False
