occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"Command, this is Guardhouse. All clear. Out.","Command, this is Guardhouse. All clear. Out.",4,4,1,2,False
4,101,101,101,,,Death to you!,Death to you!,5,5,1,2,False
5,102,102,102,,,Intruder!,Intruder!,6,6,1,2,False
6,103,103,103,,,Hu-man!,Hu-man!,7,7,1,2,False
7,104,104,104,,,Halt. This restricted area. You no be here.,Halt. This restricted area. You no be here.,8,8,1,2,False
8,105,105,105,,,You had best be surrendering.,You had best be surrendering.,9,9,1,2,False
9,106,106,106,,,You stop. Me take to Lieutenant. Come peaceful or die.,You stop. Me take to Lieutenant. Come peaceful or die.,10,10,1,2,False
10,107,107,107,,,Luggi!,Luggi!,11,11,1,2,False
11,108,108,108,,,"Die, spawn from hell!","Die, spawn from hell!",12,12,1,2,False
12,109,109,109,,,I've come to talk to your master.,I've come to talk to your master.,13,13,1,2,False
13,110,110,110,,,I'm a special mutant on a mission for your master. Let me pass or face the consequences.,"I'm a special mutant on a mission for your master.
 Let me pass or face the consequences.",14,15,1,2,False
14,111,111,111,,,I'm with the Cathedral. Let me by.,I'm with the Cathedral. Let me by.,16,16,1,2,False
15,112,112,112,,,Die!,Die!,17,17,1,2,False
16,113,113,113,,,Have it your way.,Have it your way.,18,18,1,2,False
17,114,114,114,,,Fine. To the death it is.,Fine. To the death it is.,19,19,1,2,False
18,115,115,115,,,"Good. Come with me, no laugh-type stuff.","Good. Come with me, no laugh-type stuff.",20,20,1,2,False
19,116,116,116,,,OK. Let's go.,OK. Let's go.,21,21,1,2,False
20,117,117,117,,,Laugh-type stuff? But you're gonna look so funny when I box you up!,Laugh-type stuff? But you're gonna look so funny when I box you up!,22,22,1,2,False
21,118,118,118,,,I do not believe you.,I do not believe you.,23,23,1,2,False
22,119,119,119,,,I don't think so.,I don't think so.,24,24,1,2,False
23,120,120,120,,,No. You human. You die.,No. You human. You die.,25,25,1,2,False
24,121,121,121,,,"If you lie, me kill you.","If you lie, me kill you.",26,26,1,2,False
25,122,122,122,,,"Oh, OK. Move along.","Oh, OK. Move along.",27,27,1,2,False
26,123,123,123,,,"Uh, fine. I guess. Maybe you better see Lieutenant.","Uh, fine. I guess. Maybe you better see Lieutenant.",28,28,1,2,False
27,124,124,124,,,You killed my brother. I will have my revenge!,You killed my brother. I will have my revenge!,29,29,1,2,False
28,125,125,125,,,Death to you!,Death to you!,30,30,1,2,False
29,126,126,126,,,Murderer!,Murderer!,31,31,1,2,False
30,127,127,127,,,Slayer!,Slayer!,32,32,1,2,False
31,100,100,100,,,命令，这是警卫室。消灭所有敌人。,命令，这是警卫室。消灭所有敌人。,34,34,2,2,True
32,101,101,101,,,去死吧！,去死吧！,35,35,2,2,True
33,102,102,102,,,入侵者！,入侵者！,36,36,2,2,True
34,103,103,103,,,人~类！！,人~类！！,37,37,2,2,True
35,104,104,104,,,站住。这是禁区。你不能来这。,站住。这是禁区。你不能来这。,38,38,2,2,True
36,105,105,105,,,你最好投降。,你最好投降。,39,39,2,2,True
37,106,106,106,,,停下。带我去见中尉。要么接受和平要么死路一条。,停下。带我去见中尉。要么接受和平要么死路一条。,40,40,2,2,True
38,107,107,107,,,垃圾！,垃圾！,41,41,2,2,True
39,108,108,108,,,该死的，地狱来的杂种！,该死的，地狱来的杂种！,42,42,2,2,True
40,109,109,109,,,我是来向你们主教报告的。,我是来向你们主教报告的。,43,43,2,2,True
41,110,110,110,,,我是你们主教指派的特派员。让我通过否则后果自负。,我是你们主教指派的特派员。让我通过否则后果自负。,44,44,2,2,True
42,111,111,111,,,我是大教堂的。让我通过。,我是大教堂的。让我通过。,45,45,2,2,True
43,112,112,112,,,死！,死！,46,46,2,2,True
44,113,113,113,,,好。,好。,47,47,2,2,True
45,114,114,114,,,很好。去死。,很好。去死。,48,48,2,2,True
46,115,115,115,,,好。跟我来，别笑。,好。跟我来，别笑。,49,49,2,2,True
47,116,116,116,,,好。我们走。,好。我们走。,50,50,2,2,True
48,117,117,117,,,好笑吗？当我打得你满地找牙的时候，你会看起来更好笑！,好笑吗？当我打得你满地找牙的时候，你会看起来更好笑！,51,51,2,2,True
49,118,118,118,,,我不相信你。,我不相信你。,52,52,2,2,True
50,119,119,119,,,我不这么认为。,我不这么认为。,53,53,2,2,True
51,120,120,120,,,不，人类。你去死吧。,不，人类。你去死吧。,54,54,2,2,True
52,121,121,121,,,如果你说谎，我就宰了你。,如果你说谎，我就宰了你。,55,55,2,2,True
53,122,122,122,,,哦，好。向前走。,哦，好。向前走。,56,56,2,2,True
54,123,123,123,,,呃，很好。我想也许你更想见中尉。,呃，很好。我想也许你更想见中尉。,57,57,2,2,True
55,124,124,124,,,你杀了我的兄弟。我要报仇！,你杀了我的兄弟。我要报仇！,58,58,2,2,True
56,125,125,125,,,你去死吧！,你去死吧！,59,59,2,2,True
57,126,126,126,,,凶手！,凶手！,60,60,2,2,True
58,127,127,127,,,杀人犯！,杀人犯！,61,61,2,2,True
