occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,"You see Gizmo, the casino owner.","You see Gizmo, the casino owner.",1,1,1,2,False
2,100,100,100,,,你见到了赌场老板吉斯莫。,你见到了赌场老板吉斯莫。,2,2,2,2,True
3,101,101,101,gizmo_1,gizmo_1,Get your butt in here and sit down. We got some business to discuss.,Get your butt in here and sit down. We got some business to discuss.,4,4,1,2,False
4,101,101,101,gizmo_1,gizmo_1,把你的屁股放这儿坐下。我们有正事要谈。,把你的屁股放这儿坐下。我们有正事要谈。,5,5,2,2,True
5,102,102,102,,,Looks like there's enough butt in here already . . .,Looks like there's enough butt in here already . . .,7,7,1,2,False
6,102,102,102,,,看来有一个很大的屁股已经在这里……,看来有一个很大的屁股已经在这里……,8,8,2,2,True
7,103,103,103,,,I gathered as much.  What do you want?,I gathered as much.  What do you want?,10,10,1,2,False
8,103,103,103,,,我也这么想。你要干什么？,我也这么想。你要干什么？,11,11,2,2,True
9,104,104,104,,,What business?,What business?,13,13,1,2,False
10,104,104,104,,,什么正事？,什么正事？,14,14,2,2,True
11,105,105,105,,,Blehh.,Blehh.,16,16,1,2,False
12,105,105,105,,,啊啥。,啊啥。,17,17,2,2,True
13,106,106,106,gizmo_1b,gizmo_1b,"Get outta here, ya' idiot!","Get outta here, ya' idiot!",19,19,1,2,False
14,106,106,106,gizmo_1b,gizmo_1b,滚出这里，你个白痴！,滚出这里，你个白痴！,20,20,2,2,True
15,107,107,107,gizmo_2,gizmo_2,You kiss your mother with that mouth? Show some respect.,You kiss your mother with that mouth? Show some respect.,22,22,1,2,False
16,107,107,107,gizmo_2,gizmo_2,你就用那张嘴亲你老妈的吗？放干净点。,你就用那张嘴亲你老妈的吗？放干净点。,23,23,2,2,True
17,108,108,108,,,You do anything but eat?,You do anything but eat?,25,25,1,2,False
18,108,108,108,,,除了吃之外你还做其他事情吗？,除了吃之外你还做其他事情吗？,26,26,2,2,True
19,109,109,109,,,"You're right, I'm sorry.  So let's talk business.","You're right, I'm sorry.  So let's talk business.",28,28,1,2,False
20,109,109,109,,,你是对的，我很抱歉。那么让我们谈正事吧。,你是对的，我很抱歉。那么让我们谈正事吧。,29,29,2,2,True
21,110,110,110,gizmo_4,gizmo_4,"All right, 【Gizmo snorts】 here's the deal. Junktown, it ain't what it used to be. The only reason# it's still here is because of my gambling establishment.  Even so, Killian's been breathing down my neck, and I'm starting to take it# personal. 【Gizmo snorts】 And that's where you come in, slick.","All right, 【Gizmo snorts】 here's the deal. Junktown, it ain't what it used to be. The only reason
# it's still here is because of my gambling establishment.  Even so, Killian's been breathing down my neck, and I'm starting to take it
# personal. 【Gizmo snorts】 And that's where you come in, slick.",31,33,1,2,False
22,110,110,110,gizmo_4,gizmo_4,好吧，【吉斯莫喷了下鼻子】有笔生意。迦克镇，已经不是以前的迦克镇了。要不是我的赌博产业，它早该完蛋了。即便这样，基利安还是在我背后捅刀子，要和我结梁子。【吉斯莫喷了下鼻子】而这就是你大显身手的机会，聪明人。,好吧，【吉斯莫喷了下鼻子】有笔生意。迦克镇，已经不是以前的迦克镇了。要不是我的赌博产业，它早该完蛋了。即便这样，基利安还是在我背后捅刀子，要和我结梁子。【吉斯莫喷了下鼻子】而这就是你大显身手的机会，聪明人。,34,34,2,2,True
23,111,111,111,,,What do you want me to do?,What do you want me to do?,36,36,1,2,False
24,111,111,111,,,你要我做什么？,你要我做什么？,37,37,2,2,True
25,112,112,112,,,"If you think I'd help you, you're fat and stupid.","If you think I'd help you, you're fat and stupid.",39,39,1,2,False
26,112,112,112,,,如果你认为我会帮你的话，就真是蠢到家了。,如果你认为我会帮你的话，就真是蠢到家了。,40,40,2,2,True
27,113,113,113,gizmo_4a,gizmo_4a,Funny.,Funny.,42,42,1,2,False
28,113,113,113,gizmo_4a,gizmo_4a,有趣。,有趣。,43,43,2,2,True
29,114,114,114,gizmo_5,gizmo_5,"What I think is you're going to take him out for me, you know? No witnesses, just in, over, out.","What I think is you're going to take him out for me, you know? No witnesses, just in, over, out.",45,45,1,2,False
30,114,114,114,gizmo_5,gizmo_5,我想着的就是你帮我把他给做了，明白？别留下目击者，进去，做掉，离开。,我想着的就是你帮我把他给做了，明白？别留下目击者，进去，做掉，离开。,46,46,2,2,True
31,115,115,115,,,Why don't you send one of your own goons in?,Why don't you send one of your own goons in?,48,48,1,2,False
32,115,115,115,,,为什么你不派个自己手下人去？,为什么你不派个自己手下人去？,49,49,2,2,True
