occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Daren Hightower.,You see Daren Hightower.,4,4,1,2,False
4,100,100,100,,,你看见达伦·海托。,你看见达伦·海托。,5,5,2,2,True
5,101,101,101,,,Who are you?!?  And who let you in?,Who are you?!?  And who let you in?,6,6,1,2,False
6,101,101,101,,,你是谁？？谁让你进来的？,你是谁？？谁让你进来的？,7,7,2,2,True
7,102,102,102,,,I have a message from a friend.,I have a message from a friend.,8,8,1,2,False
8,102,102,102,,,我从朋友那儿带来了消息。,我从朋友那儿带来了消息。,9,9,2,2,True
9,103,103,103,,,"Your life is in danger, and I need to speak with you.","Your life is in danger, and I need to speak with you.",10,10,1,2,False
10,103,103,103,,,你的处境很危险，我得跟你谈谈。,你的处境很危险，我得跟你谈谈。,11,11,2,2,True
11,104,104,104,,,My name is ,My name is ,12,12,1,2,False
12,104,104,104,,,我的名字叫,我的名字叫,13,13,2,2,True
13,105,105,105,,,.  Leon let me in.,.  Leon let me in.,14,14,1,2,False
14,105,105,105,,,。是利昂让我进来的。,。是利昂让我进来的。,15,15,2,2,True
15,106,106,106,,,My name?... Death!,My name?... Death!,16,16,1,2,False
16,106,106,106,,,我的名字？……死神！,我的名字？……死神！,17,17,2,2,True
17,107,107,107,,,I'm your worst nightmare.,I'm your worst nightmare.,18,18,1,2,False
18,107,107,107,,,我是让你撕心裂肺的噩梦。,我是让你撕心裂肺的噩梦。,19,19,2,2,True
19,108,108,108,,,BoBo?,BoBo?,20,20,1,2,False
20,108,108,108,,,波波？,波波？,21,21,2,2,True
21,109,109,109,,,I have no friends.  What is your message?,I have no friends.  What is your message?,22,22,1,2,False
22,109,109,109,,,我没有朋友。 你的消息是什么？,我没有朋友。 你的消息是什么？,23,23,2,2,True
23,110,110,110,,,Decker sends his regards.,Decker sends his regards.,24,24,1,2,False
24,110,110,110,,,德克表示问候。,德克表示问候。,25,25,2,2,True
25,111,111,111,,,Um... Bob sent me... ah... he said you overpaid him 100 caps and sent me to give it to you.,Um... Bob sent me... ah... he said you overpaid him 100 caps and sent me to give it to you.,26,26,1,2,False
26,111,111,111,,,嗯……鲍勃让我……啊……他说你多付了100个瓶盖，让我把它给你。,嗯……鲍勃让我……啊……他说你多付了100个瓶盖，让我把它给你。,27,27,2,2,True
27,112,112,112,,,"There is no message really, I was just trying to talk my way out of this.","There is no message really, I was just trying to talk my way out of this.",28,28,1,2,False
28,112,112,112,,,其实没有什么消息，我正要换个话题。,其实没有什么消息，我正要换个话题。,29,29,2,2,True
29,113,113,113,,,I love you.,I love you.,30,30,1,2,False
30,113,113,113,,,我爱你。,我爱你。,31,31,2,2,True
31,114,114,114,,,"Tell me somthing I don't know, you moron!","Tell me somthing I don't know, you moron!",32,32,1,2,False
32,114,114,114,,,告诉我些我不了解的事情，你这个傻瓜！,告诉我些我不了解的事情，你这个傻瓜！,33,33,2,2,True
33,115,115,115,,,Moron?  I was trying to help you.  You can go to Hell.,Moron?  I was trying to help you.  You can go to Hell.,34,34,1,2,False
34,115,115,115,,,谁是傻瓜？我正在帮你呢！你可以下地狱了。,谁是傻瓜？我正在帮你呢！你可以下地狱了。,35,35,2,2,True
35,116,116,116,,,Decker wants you dead and he hired me to do it.,Decker wants you dead and he hired me to do it.,36,36,1,2,False
36,116,116,116,,,德克想让你死，他雇了我来做掉你。,德克想让你死，他雇了我来做掉你。,37,37,2,2,True
37,117,117,117,,,You obviously don't know that you're about to die!,You obviously don't know that you're about to die!,38,38,1,2,False
38,117,117,117,,,很显然你不知道你的小命就要玩完了！,很显然你不知道你的小命就要玩完了！,39,39,2,2,True
39,118,118,118,,,Forget it.  I was just trying to help.,Forget it.  I was just trying to help.,40,40,1,2,False
40,118,118,118,,,别在意。我正在帮忙。,别在意。我正在帮忙。,41,41,2,2,True
41,119,119,119,,,It's been a pleasure meeting you ,It's been a pleasure meeting you ,42,42,1,2,False
42,119,119,119,,,见到你很高兴,见到你很高兴,43,43,2,2,True
43,120,120,120,,,.  Now my assistant Leon will see you out of my home.,.  Now my assistant Leon will see you out of my home.,44,44,1,2,False
44,120,120,120,,,。现在我的助手利昂会送你走的。,。现在我的助手利昂会送你走的。,45,45,2,2,True
45,121,121,121,,,"I don't know any Bob, but I'll take the 100 caps and you can leave.","I don't know any Bob, but I'll take the 100 caps and you can leave.",46,46,1,2,False
46,121,121,121,,,我不认识任何叫鲍勃的，但是我将收下这100个瓶盖，你可以离开了。,我不认识任何叫鲍勃的，但是我将收下这100个瓶盖，你可以离开了。,47,47,2,2,True
47,122,122,122,,,Go to hell!,Go to hell!,48,48,1,2,False
48,122,122,122,,,去死吧！,去死吧！,49,49,2,2,True
49,123,123,123,,,"OK, here you go.  Thanks for your time.","OK, here you go.  Thanks for your time.",50,50,1,2,False
50,123,123,123,,,好，给你。多谢奉陪。,好，给你。多谢奉陪。,51,51,2,2,True
51,124,124,124,,,"Uhh...  That BASTARD Bob didn't give me enough caps!  I'll get 'em for you Mr. Hightower, honest I will!","Uhh...  That BASTARD Bob didn't give me enough caps!  I'll get 'em for you Mr. Hightower, honest I will!",52,52,1,2,False
