occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"Watch yourself around the Doc, and I won't have to get medieval on your face.","Watch yourself around the Doc, and I won't have to get medieval on your face.",4,4,1,2,False
4,101,101,101,,,We're closed. Come back later.,We're closed. Come back later.,5,5,1,2,False
5,102,102,102,,,I gotta see the Doc.,I gotta see the Doc.,6,6,1,2,False
6,103,103,103,,,"OK, will do.","OK, will do.",7,7,1,2,False
7,104,104,104,,,It is very important that I see the doctor.,It is very important that I see the doctor.,8,8,1,2,False
8,105,105,105,,,Hnnn.,Hnnn.,9,9,1,2,False
9,106,106,106,,,"Nice weather we're having, huh?","Nice weather we're having, huh?",10,10,1,2,False
10,107,107,107,,,"That's just too bad. Get out of here, and don't come back until morning. This office isn't open at night.","That's just too bad. Get out of here, and don't come back until morning. This office isn't open at night.",11,11,1,2,False
11,108,108,108,,,"Hold on a second, I gotta check with the Doc.","Hold on a second, I gotta check with the Doc.",12,12,1,2,False
12,109,109,109,,,What do you want now?,What do you want now?,13,13,1,2,False
13,110,110,110,,,I gotta see the Doc.,I gotta see the Doc.,14,14,1,2,False
14,111,111,111,,,Is the doctor available?,Is the doctor available?,15,15,1,2,False
15,112,112,112,,,Hnnn!,Hnnn!,16,16,1,2,False
16,113,113,113,,,No way. The Doc is sleeping. Come back later.,No way. The Doc is sleeping. Come back later.,17,17,1,2,False
17,114,114,114,,,"I dunno, why don't you talk to him yourself.","I dunno, why don't you talk to him yourself.",18,18,1,2,False
18,115,115,115,,,"Yeah, OK. Get out.","Yeah, OK. Get out.",19,19,1,2,False
19,116,116,116,,,"Hey, this is private property. You'd better be leaving, now.","Hey, this is private property. You'd better be leaving, now.",20,20,1,2,False
20,117,117,117,,,Eat my dung.,Eat my dung.,21,21,1,2,False
21,118,118,118,,,"If you don't get out of my way, you'll be needing the doctor for personal reasons.","If you don't get out of my way, you'll be needing the doctor for personal reasons.",22,22,1,2,False
22,119,119,119,,,Don't you know that women are the weaker sex?,Don't you know that women are the weaker sex?,23,23,1,2,False
23,120,120,120,,,Think I'm weak? Watch this then . . .,Think I'm weak? Watch this then . . .,24,24,1,2,False
24,121,121,121,,,I'll just be leaving.,I'll just be leaving.,25,25,1,2,False
25,122,122,122,,,Take your puny threats and run home to mamma. You're talking to a real man here.,Take your puny threats and run home to mamma. You're talking to a real man here.,26,26,1,2,False
26,123,123,123,,,Think I'm weak? Watch this then . . .,Think I'm weak? Watch this then . . .,27,27,1,2,False
27,124,124,124,,,I'll just be leaving.,I'll just be leaving.,28,28,1,2,False
28,125,125,125,,,"Whoa! If you really want to see him, go right ahead.","Whoa! If you really want to see him, go right ahead.",29,29,1,2,False
29,126,126,126,,,"Well, when is the doctor here?","Well, when is the doctor here?",30,30,1,2,False
30,127,127,127,,,The doc sees patients from 8 to 5. Now get outta here.,The doc sees patients from 8 to 5. Now get outta here.,31,31,1,2,False
31,128,128,128,,,When is the doctor here?,When is the doctor here?,32,32,1,2,False
32,100,100,100,,,留意着点附近的医生，我不想看你那张苦瓜脸。,留意着点附近的医生，我不想看你那张苦瓜脸。,36,36,2,2,True
33,101,101,101,,,我们关门了，稍后再来把。,我们关门了，稍后再来把。,37,37,2,2,True
34,102,102,102,,,我须要见医生。,我须要见医生。,38,38,2,2,True
35,103,103,103,,,好把，行。,好把，行。,39,39,2,2,True
36,104,104,104,,,我有要紧事，我看医生。,我有要紧事，我看医生。,40,40,2,2,True
37,105,105,105,,,哼。,哼。,41,41,2,2,True
38,106,106,106,,,天气不错呀，对吧？,天气不错呀，对吧？,42,42,2,2,True
39,107,107,107,,,别太过分，赶紧离开这，明早之前别回来，晚上不办公！,别太过分，赶紧离开这，明早之前别回来，晚上不办公！,43,43,2,2,True
40,108,108,108,,,等等！我必须见医生。,等等！我必须见医生。,44,44,2,2,True
41,109,109,109,,,你想干吗？,你想干吗？,45,45,2,2,True
42,110,110,110,,,我必须见医生。,我必须见医生。,46,46,2,2,True
43,111,111,111,,,医生有空吗？,医生有空吗？,47,47,2,2,True
44,112,112,112,,,哼！,哼！,48,48,2,2,True
45,113,113,113,,,绝对不行，医生正在睡觉，稍后再来吧。,绝对不行，医生正在睡觉，稍后再来吧。,49,49,2,2,True
46,114,114,114,,,我不知道，你为何不亲自去和他谈谈。,我不知道，你为何不亲自去和他谈谈。,50,50,2,2,True
47,115,115,115,,,好的，走开。,好的，走开。,51,51,2,2,True
48,116,116,116,,,嘿！这是私人财产，你最好马上离开！,嘿！这是私人财产，你最好马上离开！,52,52,2,2,True
49,117,117,117,,,你只配吃我大便！,你只配吃我大便！,53,53,2,2,True
50,118,118,118,,,你要再不给我离开，我就让你在医院住两天。,你要再不给我离开，我就让你在医院住两天。,54,54,2,2,True
51,119,119,119,,,你不认识那个弱弱的女人吗？,你不认识那个弱弱的女人吗？,55,55,2,2,True
52,120,120,120,,,认为我弱？看看这……,认为我弱？看看这……,56,56,2,2,True
53,121,121,121,,,我正好想离开。,我正好想离开。,57,57,2,2,True
54,122,122,122,,,带着你那小小的恐吓滚回家吃奶把。你正在和一个男子汉说话。,带着你那小小的恐吓滚回家吃奶把。你正在和一个男子汉说话。,58,58,2,2,True
