occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"You see Gideon, a normal looking human. He is wearing a crown.","You see Gideon, a normal looking human. He is wearing a crown.",4,4,1,2,False
4,101,101,101,,,Jason is a living god! Only the nullified may pass!,Jason is a living god! Only the nullified may pass!,5,5,1,2,False
5,102,102,102,,,Nullified? Are they somehow restricting your psychic powers by those # devices you are wearing?,"Nullified? Are they somehow restricting your psychic powers by those
 # devices you are wearing?",6,7,1,2,False
6,103,103,103,,,Who's Jason?,Who's Jason?,8,8,1,2,False
7,104,104,104,,,What do you mean by nullified?,What do you mean by nullified?,9,9,1,2,False
8,105,105,105,,,"I just killed him, so he must be a dead god, now. Would you like to # join him?","I just killed him, so he must be a dead god, now. Would you like to
 # join him?",10,11,1,2,False
9,106,106,106,,,Huh?,Huh?,12,12,1,2,False
10,107,107,107,,,The walls also have minds . . . I saw you . . . tomorrow?,The walls also have minds . . . I saw you . . . tomorrow?,13,13,1,2,False
11,108,108,108,,,Others like you are in the wall?,Others like you are in the wall?,14,14,1,2,False
12,109,109,109,,,Never mind.,Never mind.,15,15,1,2,False
13,110,110,110,,,I'd like to kill you now. Could you open this force field?,I'd like to kill you now. Could you open this force field?,16,16,1,2,False
14,111,111,111,,,Open the forcefield and I'll let you out.,Open the forcefield and I'll let you out.,17,17,1,2,False
15,112,112,112,,,"Uh, yeah. Are you the 'experiments' I'm looking for?","Uh, yeah. Are you the 'experiments' I'm looking for?",18,18,1,2,False
16,113,113,113,,,Jason? Who's Jason?,Jason? Who's Jason?,19,19,1,2,False
17,114,114,114,,,You just said . . . nevermind.,You just said . . . nevermind.,20,20,1,2,False
18,100,100,100,,,你看见基登，一个看上去平平常常的男人，头上顶着精神冲击器。,你看见基登，一个看上去平平常常的男人，头上顶着精神冲击器。,21,21,2,2,True
19,101,101,101,,,贾森是活在这个世上的神！只有废弃者才有资格通过！,贾森是活在这个世上的神！只有废弃者才有资格通过！,22,22,2,2,True
20,102,102,102,,,废弃者？他们用那个戴在你头上的东西让你变得虚弱无力？,废弃者？他们用那个戴在你头上的东西让你变得虚弱无力？,23,23,2,2,True
21,103,103,103,,,贾森是哪个家伙？,贾森是哪个家伙？,24,24,2,2,True
22,104,104,104,,,什么样子的人算是被废弃者？,什么样子的人算是被废弃者？,25,25,2,2,True
23,105,105,105,,,我刚把他宰了，他已经不再是活在这个世界上的神了。你还要跟着他一起混吗？,我刚把他宰了，他已经不再是活在这个世界上的神了。你还要跟着他一起混吗？,26,26,2,2,True
24,106,106,106,,,啊？,啊？,27,27,2,2,True
25,107,107,107,,,那些墙壁也有他们自己的灵魂……那咱们……明天见？,那些墙壁也有他们自己的灵魂……那咱们……明天见？,28,28,2,2,True
26,108,108,108,,,其他像你一样的家伙被砌到墙里边了？,其他像你一样的家伙被砌到墙里边了？,29,29,2,2,True
27,109,109,109,,,没什么。,没什么。,30,30,2,2,True
28,110,110,110,,,我他娘的现在想宰了你。你能打开这个力场？,我他娘的现在想宰了你。你能打开这个力场？,31,31,2,2,True
29,111,111,111,,,开启这个力场的话我就放了你。,开启这个力场的话我就放了你。,32,32,2,2,True
30,112,112,112,,,啊，耶，你不就是我一直在找的“试验品”么？,啊，耶，你不就是我一直在找的“试验品”么？,33,33,2,2,True
31,113,113,113,,,贾森？他是什么鸟人？,贾森？他是什么鸟人？,34,34,2,2,True
32,114,114,114,,,你刚才说？……没什么。,你刚才说？……没什么。,35,35,2,2,True
33,115,115,115,,,Stup.,Stup.,36,36,1,2,False
34,116,116,116,,,"Yes, the walls are alive with those that have gone before.","Yes, the walls are alive with those that have gone before.",37,37,1,2,False
35,117,117,117,,,What happened to them?,What happened to them?,38,38,1,2,False
36,118,118,118,,,"Uh, I've got to go.","Uh, I've got to go.",39,39,1,2,False
37,119,119,119,,,"Meeting of the soul . . . melded with, to protect, the Master of all.","Meeting of the soul . . . melded with, to protect, the Master of all.",40,40,1,2,False
38,120,120,120,,,I see. How do I protect myself from the protectors of the Master?,I see. How do I protect myself from the protectors of the Master?,41,41,1,2,False
39,121,121,121,,,What about the dogs of war?,What about the dogs of war?,42,42,1,2,False
40,122,122,122,,,I need to protect the Master. How do I get to him?,I need to protect the Master. How do I get to him?,43,43,1,2,False
41,123,123,123,,,I can kill anyone or anything. Open this forcefield and I'll # demonstrate.,"I can kill anyone or anything. Open this forcefield and I'll
 # demonstrate.",44,45,1,2,False
42,124,124,124,,,Goodbye.,Goodbye.,46,46,1,2,False
43,125,125,125,,,There is only peace and joining . . . the price . . . the pain . . . one must be # blind . . . nulled.,"There is only peace and joining . . . the price . . . the pain . . . one must be
 # blind . . . nulled.",47,48,1,2,False
44,126,126,126,,,"Well, I need to join. Where can I pick up one of those snazzy nullifiers?","Well, I need to join. Where can I pick up one of those snazzy nullifiers?",49,49,1,2,False
45,127,127,127,,,Great! How do I join?,Great! How do I join?,50,50,1,2,False
46,128,128,128,,,I'd like to join my gun with your head!,I'd like to join my gun with your head!,51,51,1,2,False
47,129,129,129,,,I don't have time for this. Goodbye.,I don't have time for this. Goodbye.,52,52,1,2,False
48,115,115,115,,,住嘴！,住嘴！,53,53,2,2,True
