occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,Got any food?,Got any food?,4,4,1,2,False
4,101,101,101,,,"Boy, am I hungry. I wish I had some brahmin burgers.","Boy, am I hungry. I wish I had some brahmin burgers.",5,5,1,2,False
5,102,102,102,,,"Please, mister, give me some food.","Please, mister, give me some food.",6,6,1,2,False
6,103,103,103,,,"Please, ma'am, give me some food.","Please, ma'am, give me some food.",7,7,1,2,False
7,104,104,104,,,I really wish I could find some food around here.,I really wish I could find some food around here.,8,8,1,2,False
8,105,105,105,,,I am starving!,I am starving!,9,9,1,2,False
9,106,106,106,,,I will work for food.,I will work for food.,10,10,1,2,False
10,107,107,107,,,Foooood . . . give food now!,Foooood . . . give food now!,11,11,1,2,False
11,100,100,100,,,能给点吃的吗？,能给点吃的吗？,12,12,2,2,True
12,101,101,101,,,伙计，我快饿死了，能给我一些双头牛肉三明治吗？,伙计，我快饿死了，能给我一些双头牛肉三明治吗？,13,13,2,2,True
13,102,102,102,,,先生，请给我一点吃的吧。,先生，请给我一点吃的吧。,14,14,2,2,True
14,103,103,103,,,女士，请给我一点吃的吧。,女士，请给我一点吃的吧。,15,15,2,2,True
15,104,104,104,,,我真希望能在附近找到点食物。,我真希望能在附近找到点食物。,16,16,2,2,True
16,105,105,105,,,我好饿啊！,我好饿啊！,17,17,2,2,True
17,106,106,106,,,我会为了食物而干活。,我会为了食物而干活。,18,18,2,2,True
18,107,107,107,,,吃……的，快给我点吃的。,吃……的，快给我点吃的。,19,19,2,2,True
