occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"Thanks, bye.","Thanks, bye.",4,4,1,2,False
4,101,101,101,,,"Okay, thanks.","Okay, thanks.",5,5,1,2,False
5,102,102,102,,,Hmm. Bye.,Hmm. Bye.,6,6,1,2,False
6,103,103,103,,,See ya.,See ya.,7,7,1,2,False
7,104,104,104,,,Thanks.,Thanks.,8,8,1,2,False
8,105,105,105,,,"Okay, bye.","Okay, bye.",9,9,1,2,False
9,106,106,106,,,【More】,【More】,10,10,1,2,False
10,107,107,107,,,Zzzzz,Zzzzz,11,11,1,2,False
11,108,108,108,,,【Done】,【Done】,12,12,1,2,False
12,109,109,109,,,I can't use that.,I can't use that.,13,13,1,2,False
13,100,100,100,,,多谢，再见。,多谢，再见。,14,14,2,2,True
14,101,101,101,,,非常好，多谢。,非常好，多谢。,15,15,2,2,True
15,102,102,102,,,嗯，再见。,嗯，再见。,16,16,2,2,True
16,103,103,103,,,再见。,再见。,17,17,2,2,True
17,104,104,104,,,多谢。,多谢。,18,18,2,2,True
18,105,105,105,,,非常好，再见。,非常好，再见。,19,19,2,2,True
19,106,106,106,,,【更多】,【更多】,20,20,2,2,True
20,107,107,107,,,Zzzzz,Zzzzz,21,21,2,2,True
21,108,108,108,,,【完成】,【完成】,22,22,2,2,True
22,109,109,109,,,我不能使用那个。,我不能使用那个。,23,23,2,2,True
