occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"You see Trish, a waitress from the Skum Pitt.","You see Trish, a waitress from the Skum Pitt.",4,4,1,2,False
4,101,101,101,,,What the hell are you doing in my room?,What the hell are you doing in my room?,5,5,1,2,False
5,102,102,102,,,Gug!,Gug!,6,6,1,2,False
6,103,103,103,,,"Whoops, sorry. I thought this was my room.","Whoops, sorry. I thought this was my room.",7,7,1,2,False
7,104,104,104,,,Sorry. Bye.,Sorry. Bye.,8,8,1,2,False
8,105,105,105,,,"No way! I'm not into that! Go talk to Sinthia down the hall. She might# be available, but she is never free.","No way! I'm not into that! Go talk to Sinthia down the hall. She might
# be available, but she is never free.",9,10,1,2,False
9,106,106,106,,,"Yeah, right. Whatever. This is my room. Get the hell out.","Yeah, right. Whatever. This is my room. Get the hell out.",11,11,1,2,False
10,107,107,107,,,What the hell are you doing in my room?,What the hell are you doing in my room?,12,12,1,2,False
11,108,108,108,,,Grub!,Grub!,13,13,1,2,False
12,109,109,109,,,"Whoops, sorry. I thought this was my room.","Whoops, sorry. I thought this was my room.",14,14,1,2,False
13,110,110,110,,,Do you know a guy named Saul?,Do you know a guy named Saul?,15,15,1,2,False
14,111,111,111,,,"I used to think so. Now, I'm not so sure.","I used to think so. Now, I'm not so sure.",16,16,1,2,False
15,112,112,112,,,He really cares about you.,He really cares about you.,17,17,1,2,False
16,113,113,113,,,I think you should dump him.,I think you should dump him.,18,18,1,2,False
17,114,114,114,,,"So he says. If he did, he wouldn't be doing what he is doing.","So he says. If he did, he wouldn't be doing what he is doing.",19,19,1,2,False
18,115,115,115,,,What's that?,What's that?,20,20,1,2,False
19,116,116,116,,,"His boxing, right?","His boxing, right?",21,21,1,2,False
20,117,117,117,,,You would say that. you want to take his place right?,You would say that. you want to take his place right?,22,22,1,2,False
21,118,118,118,,,Nah. You're too shanky.,Nah. You're too shanky.,23,23,1,2,False
22,119,119,119,,,Sure.,Sure.,24,24,1,2,False
23,120,120,120,,,Just leave me alone.,Just leave me alone.,25,25,1,2,False
24,121,121,121,,,Maybe you're right. Maybe I need to understand what he does and leave it# at that.,"Maybe you're right. Maybe I need to understand what he does and leave it
# at that.",26,27,1,2,False
25,122,122,122,,,"His fighting, of course. I don't get it.","His fighting, of course. I don't get it.",28,28,1,2,False
26,123,123,123,,,It's a man thing.,It's a man thing.,29,29,1,2,False
27,124,124,124,,,"Of course not, dearie.","Of course not, dearie.",30,30,1,2,False
28,125,125,125,,,"Of course it's his boxing. He's a really nice guy, but he needs# to get out of it before it kills him.","Of course it's his boxing. He's a really nice guy, but he needs
# to get out of it before it kills him.",31,32,1,2,False
29,126,126,126,,,Maybe that's what he wants to do.,Maybe that's what he wants to do.,33,33,1,2,False
30,127,127,127,,,"Hey, I met you at the Skum Pitt. What the hell are you doing in my room?","Hey, I met you at the Skum Pitt. What the hell are you doing in my room?",34,34,1,2,False
31,128,128,128,,,Plato,Plato,35,35,1,2,False
32,129,129,129,,,I wanted to get a closer look at you.,I wanted to get a closer look at you.,36,36,1,2,False
33,130,130,130,,,"I wanted to get some info from you, and I didn't want to do it in front# of that bartender.","I wanted to get some info from you, and I didn't want to do it in front
# of that bartender.",37,38,1,2,False
34,131,131,131,,,"Just leave me the hell alone, you loser. Sinthia might be your kind# of woman, but I sure as hell ain't.","Just leave me the hell alone, you loser. Sinthia might be your kind
# of woman, but I sure as hell ain't.",39,40,1,2,False
35,132,132,132,,,You should leave me alone. I really don't want to talk to you.,You should leave me alone. I really don't want to talk to you.,41,41,1,2,False
36,133,133,133,,,Sorry to disturb you.,Sorry to disturb you.,42,42,1,2,False
37,134,134,134,,,Get out of my room!,Get out of my room!,43,43,1,2,False
38,135,135,135,,,"I'm gonna get Marcelles, and she'll clean your clock.","I'm gonna get Marcelles, and she'll clean your clock.",44,44,1,2,False
39,136,136,136,,,My boyfriend could beat you up.,My boyfriend could beat you up.,45,45,1,2,False
40,137,137,137,,,"Look, this is my room. Please leave.","Look, this is my room. Please leave.",46,46,1,2,False
41,138,138,138,,,Thanks for helping out with Saul. He's really a neat guy.,Thanks for helping out with Saul. He's really a neat guy.,47,47,1,2,False
42,139,139,139,,,"You got my boyfriend killed. I should hate you, but I knew it was going# to happen sooner or later. Please leave me alone.","You got my boyfriend killed. I should hate you, but I knew it was going
# to happen sooner or later. Please leave me alone.",48,49,1,2,False
43,140,140,140,,,"Hey, thanks for helping me out when those Skulz jumped me. There aren't many# people willing to do that sort of thing these days.","Hey, thanks for helping me out when those Skulz jumped me. There aren't many
# people willing to do that sort of thing these days.",50,51,1,2,False
44,141,141,141,,,Hnnn.,Hnnn.,52,52,1,2,False
45,142,142,142,,,You're welcome. See you around.,You're welcome. See you around.,53,53,1,2,False
46,143,143,143,,,You're welcome. Could I ask you a few questions?,You're welcome. Could I ask you a few questions?,54,54,1,2,False
47,144,144,144,,,I guess so.,I guess so.,55,55,1,2,False
48,145,145,145,,,Who owns the bar?,Who owns the bar?,56,56,1,2,False
49,146,146,146,,,Who is Gizmo?,Who is Gizmo?,57,57,1,2,False
50,147,147,147,,,Why did you scream about Saul?,Why did you scream about Saul?,58,58,1,2,False
