occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see a gambler.,You see a gambler.,4,4,1,2,False
4,101,101,101,,,Ack! It's a stick up!,Ack! It's a stick up!,5,5,1,2,False
5,102,102,102,,,I don't want any trouble with you.,I don't want any trouble with you.,6,6,1,2,False
6,103,103,103,,,He's got a gun!,He's got a gun!,7,7,1,2,False
7,104,104,104,,,She's got a gun!,She's got a gun!,8,8,1,2,False
8,105,105,105,,,"Oh, it's you.","Oh, it's you.",9,9,1,2,False
9,106,106,106,,,I've heard a lot of bad things about you. Neat.,I've heard a lot of bad things about you. Neat.,10,10,1,2,False
10,107,107,107,,,"You've gotten off to a bad start, huh?","You've gotten off to a bad start, huh?",11,11,1,2,False
11,108,108,108,,,You horrible person. Killing those kids. I can't believe it.,You horrible person. Killing those kids. I can't believe it.,12,12,1,2,False
12,109,109,109,,,"I've heard that there are some bounty hunters after you. Have you killed them, too?","I've heard that there are some bounty hunters after you. Have you killed them, too?",13,13,1,2,False
13,110,110,110,,,Don't talk to me.,Don't talk to me.,14,14,1,2,False
14,111,111,111,,,"Geez, you offed the Mayor, didn't you?","Geez, you offed the Mayor, didn't you?",15,15,1,2,False
15,112,112,112,,,"Oh, when Killian was alive, I didn't like this place. Now it's OK to come here.","Oh, when Killian was alive, I didn't like this place. Now it's OK to come here.",16,16,1,2,False
16,113,113,113,,,Go away.,Go away.,17,17,1,2,False
17,114,114,114,,,"Hey, how are you doing today? I'm doing OK.","Hey, how are you doing today? I'm doing OK.",18,18,1,2,False
18,115,115,115,,,"Hey, how are you doing tonight? I'm doing OK.","Hey, how are you doing tonight? I'm doing OK.",19,19,1,2,False
19,116,116,116,,,Leave me alone. I'm on a hot streak.,Leave me alone. I'm on a hot streak.,20,20,1,2,False
20,117,117,117,,,"Baby, those slot machines are mine.","Baby, those slot machines are mine.",21,21,1,2,False
21,118,118,118,,,"Gimme sumthing to drink, will you bub?","Gimme sumthing to drink, will you bub?",22,22,1,2,False
22,119,119,119,,,Grrr! This place sucks!,Grrr! This place sucks!,23,23,1,2,False
23,120,120,120,,,"I'm making the big bucks, now.","I'm making the big bucks, now.",24,24,1,2,False
24,100,100,100,,,你看到一个赌徒。,你看到一个赌徒。,25,25,2,2,True
25,101,101,101,,,啊！给我出个大奖！,啊！给我出个大奖！,26,26,2,2,True
26,102,102,102,,,我希望你不要给这里带来任何麻烦。,我希望你不要给这里带来任何麻烦。,27,27,2,2,True
27,103,103,103,,,他把枪掏了出来！,他把枪掏了出来！,28,28,2,2,True
28,104,104,104,,,她把枪掏了出来！,她把枪掏了出来！,29,29,2,2,True
29,105,105,105,,,噢，就是你！,噢，就是你！,30,30,2,2,True
30,106,106,106,,,我听说过不少你做的坏事。真的。,我听说过不少你做的坏事。真的。,31,31,2,2,True
31,107,107,107,,,对你来说这是个很坏的开始，不是吗？,对你来说这是个很坏的开始，不是吗？,32,32,2,2,True
32,108,108,108,,,我不敢相信你居然杀了那些孩子，真是太可怕了！,我不敢相信你居然杀了那些孩子，真是太可怕了！,33,33,2,2,True
33,109,109,109,,,我听说有许多赏金猎人在找你，你也把他们杀了？,我听说有许多赏金猎人在找你，你也把他们杀了？,34,34,2,2,True
34,110,110,110,,,别和我说话。,别和我说话。,35,35,2,2,True
35,111,111,111,,,啧啧，你干掉了镇长，不是吗？,啧啧，你干掉了镇长，不是吗？,36,36,2,2,True
36,112,112,112,,,哦，在基利安活着的时候我并不喜欢这个镇，现在这里很好。,哦，在基利安活着的时候我并不喜欢这个镇，现在这里很好。,37,37,2,2,True
37,113,113,113,,,走开。,走开。,38,38,2,2,True
38,114,114,114,,,嘿，今天你的战绩如何？我的不错。,嘿，今天你的战绩如何？我的不错。,39,39,2,2,True
39,115,115,115,,,嘿，今晚你的战绩如何？我的不错。,嘿，今晚你的战绩如何？我的不错。,40,40,2,2,True
40,116,116,116,,,别打扰我，我现在正走好运呢！,别打扰我，我现在正走好运呢！,41,41,2,2,True
41,117,117,117,,,宝贝，那老虎机是我的。,宝贝，那老虎机是我的。,42,42,2,2,True
42,118,118,118,,,请我喝杯饮料吧，怎么样兄弟？,请我喝杯饮料吧，怎么样兄弟？,43,43,2,2,True
43,119,119,119,,,哎呀呀！这地方太差劲了。,哎呀呀！这地方太差劲了。,44,44,2,2,True
44,120,120,120,,,我正在赚大钱。,我正在赚大钱。,45,45,2,2,True
