occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,120,120,120,,,"Wasting my time, I see. Get lost!","Wasting my time, I see. Get lost!",5,5,1,2,False
4,121,121,121,,,Vaut. Vaut? What's a vaut?,Vaut. Vaut? What's a vaut?,6,6,1,2,False
5,122,122,122,,,Numnum.,Numnum.,7,7,1,2,False
6,123,123,123,,,Nonah.,Nonah.,8,8,1,2,False
7,124,124,124,,,Valt! Valt!,Valt! Valt!,9,9,1,2,False
8,125,125,125,,,"Oh, you want candy. Sorry, I don't have any. Goodbye.","Oh, you want candy. Sorry, I don't have any. Goodbye.",10,10,1,2,False
9,126,126,126,,,"Oh, a Vault. I'm sure that is very nice. Maybe you can talk to one# of my superiors about that. I'm kinda busy right now.","Oh, a Vault. I'm sure that is very nice. Maybe you can talk to one
# of my superiors about that. I'm kinda busy right now.",11,12,1,2,False
10,127,127,127,,,"It is very dangerous here. Big, bad monsters took over this place.# We are trying to save what we can before they come back.","It is very dangerous here. Big, bad monsters took over this place.
# We are trying to save what we can before they come back.",13,14,1,2,False
11,128,128,128,,,No go! No go!,No go! No go!,15,15,1,2,False
12,129,129,129,,,"Uh, oh.","Uh, oh.",16,16,1,2,False
13,130,130,130,,,Bubye.,Bubye.,17,17,1,2,False
14,131,131,131,,,"Okay. Suit yourself. When they get back here, you can be their dinner.","Okay. Suit yourself. When they get back here, you can be their dinner.",18,18,1,2,False
15,132,132,132,,,Me kill! Me kill!,Me kill! Me kill!,19,19,1,2,False
16,133,133,133,,,Bubye.,Bubye.,20,20,1,2,False
17,134,134,134,,,"You can try. I'm not sure you will get very far, though. Good luck to you.","You can try. I'm not sure you will get very far, though. Good luck to you.",21,21,1,2,False
18,135,135,135,,,Uh oh is right. They are nasty. We are trying to make them understand# that people and monsters can live together.,"Uh oh is right. They are nasty. We are trying to make them understand
# that people and monsters can live together.",22,23,1,2,False
19,136,136,136,,,Oh. OK. Bubye.,Oh. OK. Bubye.,24,24,1,2,False
20,137,137,137,,,Just tell me who you are before I blow off your head.,Just tell me who you are before I blow off your head.,25,25,1,2,False
21,138,138,138,,,I'm a Follower. Where did everyone go?,I'm a Follower. Where did everyone go?,26,26,1,2,False
22,139,139,139,,,I'm one of you. Now let me pass.,I'm one of you. Now let me pass.,27,27,1,2,False
23,140,140,140,,,I am ,I am ,28,28,1,2,False
24,141,141,141,,,. Remember it!,. Remember it!,29,29,1,2,False
25,142,142,142,,,I don't have to.,I don't have to.,30,30,1,2,False
26,143,143,143,,,DIE!!!,DIE!!!,31,31,1,2,False
27,144,144,144,,,Come with me. I'll show you where everyone else went.,Come with me. I'll show you where everyone else went.,32,32,1,2,False
28,145,145,145,,,"So, you are a Follower?","So, you are a Follower?",33,33,1,2,False
29,146,146,146,,,Of course! Who else would I be?,Of course! Who else would I be?,34,34,1,2,False
30,147,147,147,,,"No, I am a Children member.","No, I am a Children member.",35,35,1,2,False
31,148,148,148,,,Silly me. I mistook you for someone else. Come with me. I'll show# you the way.,"Silly me. I mistook you for someone else. Come with me. I'll show
# you the way.",36,37,1,2,False
32,149,149,149,,,I don't remember you. What's the name?,I don't remember you. What's the name?,38,38,1,2,False
33,150,150,150,,,I'm ,I'm ,39,39,1,2,False
34,151,151,151,,,. How could you forget about me?,. How could you forget about me?,40,40,1,2,False
35,152,152,152,,,None of your business.,None of your business.,41,41,1,2,False
36,153,153,153,,,I'm your worst nightmare.,I'm your worst nightmare.,42,42,1,2,False
37,154,154,154,,,I'm sorry. I still don't remember you. Maybe someone else may remember# who you are.,"I'm sorry. I still don't remember you. Maybe someone else may remember
# who you are.",43,44,1,2,False
38,155,155,155,,,"Yes, I remember you. We were told to look for you. Vengeance shall be mine!","Yes, I remember you. We were told to look for you. Vengeance shall be mine!",45,45,1,2,False
39,156,156,156,,,You are in my patrol area. It is my business. Talk or die!,You are in my patrol area. It is my business. Talk or die!,46,46,1,2,False
40,157,157,157,,,Fine. I'm ,Fine. I'm ,47,47,1,2,False
41,158,158,158,,,. Ring a bell yet?,. Ring a bell yet?,48,48,1,2,False
42,159,159,159,,,Hmmm. I think . . . KILL!,Hmmm. I think . . . KILL!,49,49,1,2,False
43,160,160,160,,,Let me think.,Let me think.,50,50,1,2,False
44,161,161,161,,,Now let me see. It's ,Now let me see. It's ,51,51,1,2,False
45,162,162,162,,,. Right?,. Right?,52,52,1,2,False
46,163,163,163,,,"Yes, you moron.","Yes, you moron.",53,53,1,2,False
47,164,164,164,,,Yes.,Yes.,54,54,1,2,False
48,165,165,165,,,No stupid. It's Deathstalker!,No stupid. It's Deathstalker!,55,55,1,2,False
49,166,166,166,,,Good. Just making sure for your headstone.,Good. Just making sure for your headstone.,56,56,1,2,False
50,167,167,167,,,Then I don't have to let you live. Good night.,Then I don't have to let you live. Good night.,57,57,1,2,False
51,168,168,168,,,And who are you?,And who are you?,58,58,1,2,False
52,169,169,169,,,I'm a Follower. Where did everyone go?,I'm a Follower. Where did everyone go?,59,59,1,2,False
53,170,170,170,,,I'm one of you. Now let me pass.,I'm one of you. Now let me pass.,60,60,1,2,False
54,171,171,171,,,I am ,I am ,61,61,1,2,False
55,172,172,172,,,. Remember it!,. Remember it!,62,62,1,2,False
