occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see a Hubbian.,You see a Hubbian.,4,4,1,2,False
4,101,101,101,,,"I can't believe I'm alive and I CAN'T believe you took them all out! Wait, what am I saying?  I'm alive, aren't I? I'll believe anything you tell me right now.","I can't believe I'm alive and I CAN'T believe you took them all out! Wait, what am I saying?  I'm alive, aren't I? I'll believe anything you tell me right now.",5,5,1,2,False
5,102,102,102,,,I'm going to kill you now.,I'm going to kill you now.,5,5,1,2,False
6,103,103,103,,,Give me all your money!,Give me all your money!,6,6,1,2,False
7,104,104,104,,,"Clean up your life and get out of here or I'll finish you off, too!","Clean up your life and get out of here or I'll finish you off, too!",7,7,1,2,False
8,105,105,105,,,Uk?,Uk?,8,8,1,2,False
9,106,106,106,,,"Uh, but?  You? (sigh) Okay, do it quickly please. I hate pain.","Uh, but?  You? (sigh) Okay, do it quickly please. I hate pain.",9,9,1,2,False
10,107,107,107,,,Don't hurt me!,Don't hurt me!,10,10,1,2,False
11,108,108,108,,,Okay.  (He gives you 20 hub bucks.)  Can I go now?,Okay.  (He gives you 20 hub bucks.)  Can I go now?,11,11,1,2,False
12,109,109,109,,,Yes.,Yes.,12,12,1,2,False
13,110,110,110,,,No.,No.,13,13,1,2,False
14,111,111,111,,,"Uh, why?","Uh, why?",14,14,1,2,False
15,112,112,112,,,Because I said so!  Do you have a problem with that?,Because I said so!  Do you have a problem with that?,15,15,1,2,False
16,113,113,113,,,"Okay, you can leave.","Okay, you can leave.",16,16,1,2,False
17,114,114,114,,,"No, sorry, sir!  Please don't hurt me -- I don't like pain!","No, sorry, sir!  Please don't hurt me -- I don't like pain!",17,17,1,2,False
18,115,115,115,,,"No, sorry, ma'am!  Please don't hurt me -- I don't like pain!","No, sorry, ma'am!  Please don't hurt me -- I don't like pain!",18,18,1,2,False
19,118,118,118,,,"Are you stupid? I mean, thanks an awful lot for saving my life, kind sir.  I've got to be going now. Bye.","Are you stupid? I mean, thanks an awful lot for saving my life, kind sir.  I've got to be going now. Bye.",19,19,1,2,False
20,119,119,119,,,"Are you stupid? I mean, thanks an awful lot for saving my life, kind ma'am.  I've got to be going now. Bye.","Are you stupid? I mean, thanks an awful lot for saving my life, kind ma'am.  I've got to be going now. Bye.",20,20,1,2,False
21,122,122,122,,,"Yes . . . yes . . . yes sir.  I'll never do anything bad, ever again!  I . . . I won't cheat. I won't lie, blackmail, rob, murder or kidnap.","Yes . . . yes . . . yes sir.  I'll never do anything bad, ever again!  I . . . I won't cheat. I won't lie, blackmail, rob, murder or kidnap.",21,21,1,2,False
22,123,123,123,,,"Yes . . . ye . . . yes ma'am.  I'll never do anything bad, ever again!  I . . . I won't cheat. I won't lie, blackmail, rob, murder or kidnap.","Yes . . . ye . . . yes ma'am.  I'll never do anything bad, ever again!  I . . . I won't cheat. I won't lie, blackmail, rob, murder or kidnap.",22,22,1,2,False
23,126,126,126,,,Just get out of here!,Just get out of here!,23,23,1,2,False
24,127,127,127,,,You're a liar!,You're a liar!,24,24,1,2,False
25,128,128,128,,,"Yes, sir!","Yes, sir!",25,25,1,2,False
26,129,129,129,,,"Yes, ma'am!","Yes, ma'am!",26,26,1,2,False
27,100,100,100,,,你看到一个哈勃城居民。,你看到一个哈勃城居民。,28,28,2,2,True
28,101,101,101,,,我不敢相信我居然还活着！！你居然把他们都解决掉了！等等，我刚才说什么来着？我居然还活着。真是难以置信，从现在开始，我不再怀疑您说的任何一句话了。,我不敢相信我居然还活着！！你居然把他们都解决掉了！等等，我刚才说什么来着？我居然还活着。真是难以置信，从现在开始，我不再怀疑您说的任何一句话了。,29,29,2,2,True
29,102,102,102,,,我现在要杀了你！！！,我现在要杀了你！！！,30,30,2,2,True
30,103,103,103,,,把你所有的钱都给我！！,把你所有的钱都给我！！,31,31,2,2,True
31,104,104,104,,,马上给我滚蛋，不然我也杀了你。你这个小人……,马上给我滚蛋，不然我也杀了你。你这个小人……,32,32,2,2,True
32,105,105,105,,,嗯？,嗯？,33,33,2,2,True
33,106,106,106,,,呃，什么？杀了我？【叹气】好吧，下手迅速点，让我死的痛快点。,呃，什么？杀了我？【叹气】好吧，下手迅速点，让我死的痛快点。,34,34,2,2,True
34,107,107,107,,,不要杀我！！！！,不要杀我！！！！,35,35,2,2,True
35,108,108,108,,,好吧，【他给了你20块】我可以走了吗？,好吧，【他给了你20块】我可以走了吗？,36,36,2,2,True
36,109,109,109,,,好的。,好的。,37,37,2,2,True
37,110,110,110,,,不。,不。,38,38,2,2,True
38,111,111,111,,,呃，为什么？,呃，为什么？,39,39,2,2,True
39,112,112,112,,,因为我他妈说了算，你对我有意见吗？,因为我他妈说了算，你对我有意见吗？,40,40,2,2,True
40,113,113,113,,,好吧，你可以走了。,好吧，你可以走了。,41,41,2,2,True
41,114,114,114,,,不要，尊敬的先生，求求你不要伤害我——我怕疼！,不要，尊敬的先生，求求你不要伤害我——我怕疼！,42,42,2,2,True
42,115,115,115,,,不要，尊敬的女士，求求你不要伤害我——我怕疼！,不要，尊敬的女士，求求你不要伤害我——我怕疼！,43,43,2,2,True
