occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see Killian.,You see Killian.,1,1,1,2,False
2,100,100,100,,,你看见基利安。,你看见基利安。,2,2,2,2,True
3,101,101,101,,,Who are you?,Who are you?,4,4,1,2,False
4,101,101,101,,,你是谁？,你是谁？,5,5,2,2,True
5,102,102,102,,,How about telling me a bit about this town?,How about telling me a bit about this town?,7,7,1,2,False
6,102,102,102,,,你能和我讲讲这个城市的事情吗？,你能和我讲讲这个城市的事情吗？,8,8,2,2,True
7,103,103,103,,,Do you own this store?,Do you own this store?,10,10,1,2,False
8,103,103,103,,,这是你开的店？,这是你开的店？,11,11,2,2,True
9,104,104,104,,,I want to buy something.,I want to buy something.,13,13,1,2,False
10,104,104,104,,,我要买点东西。,我要买点东西。,14,14,2,2,True
11,105,105,105,,,What's there to do around here?,What's there to do around here?,16,16,1,2,False
12,105,105,105,,,城里有什么好玩的？,城里有什么好玩的？,17,17,2,2,True
13,106,106,106,,,What do I have to do to help you get rid of Gizmo?,What do I have to do to help you get rid of Gizmo?,19,19,1,2,False
14,106,106,106,,,我怎么帮你干掉吉斯莫？,我怎么帮你干掉吉斯莫？,20,20,2,2,True
15,107,107,107,,,I'd better go.,I'd better go.,22,22,1,2,False
16,107,107,107,,,我走了。,我走了。,23,23,2,2,True
17,108,108,108,,,Nu-uhh?,Nu-uhh?,25,25,1,2,False
18,108,108,108,,,唔唔？,唔唔？,26,26,2,2,True
19,109,109,109,Kill0a,Kill0a,"You want to buy something, friend?","You want to buy something, friend?",28,28,1,2,False
20,109,109,109,Kill0a,Kill0a,你想买点什么，朋友？,你想买点什么，朋友？,29,29,2,2,True
21,110,110,110,,,Uh-huh.,Uh-huh.,31,31,1,2,False
22,110,110,110,,,嗯嗯。,嗯嗯。,32,32,2,2,True
23,111,111,111,,,Nuh-uh.,Nuh-uh.,34,34,1,2,False
24,111,111,111,,,唔呼。,唔呼。,35,35,2,2,True
25,112,112,112,Kill1m,Kill1m,"Welcome to Junktown, stranger. What can I help you with?","Welcome to Junktown, stranger. What can I help you with?",37,37,1,2,False
26,112,112,112,Kill1m,Kill1m,欢迎你来到迦克镇，陌生人。你想要什么？,欢迎你来到迦克镇，陌生人。你想要什么？,38,38,2,2,True
27,113,113,113,Kill1f,Kill1f,"Hello, darlin'. What can I get ya?","Hello, darlin'. What can I get ya?",40,40,1,2,False
28,113,113,113,Kill1f,Kill1f,你好，亲爱的，想要做什么呢？,你好，亲爱的，想要做什么呢？,41,41,2,2,True
29,114,114,114,Kill1b,Kill1b,What do you want?,What do you want?,43,43,1,2,False
30,114,114,114,Kill1b,Kill1b,你要什么？,你要什么？,44,44,2,2,True
31,115,115,115,Kill1g,Kill1g,Can I help you?,Can I help you?,46,46,1,2,False
32,115,115,115,Kill1g,Kill1g,我能帮你什么？,我能帮你什么？,47,47,2,2,True
33,116,116,116,,,How about telling me a bit about this town?,How about telling me a bit about this town?,49,49,1,2,False
34,116,116,116,,,你跟我说说这个城市吧？,你跟我说说这个城市吧？,50,50,2,2,True
35,117,117,117,,,Do you own this store?,Do you own this store?,52,52,1,2,False
36,117,117,117,,,这是你开的店？,这是你开的店？,53,53,2,2,True
37,118,118,118,,,I want to buy something.,I want to buy something.,55,55,1,2,False
38,118,118,118,,,我要买东西。,我要买东西。,56,56,2,2,True
39,119,119,119,,,What's there to do around here?,What's there to do around here?,58,58,1,2,False
40,119,119,119,,,城里有什么好玩的？,城里有什么好玩的？,59,59,2,2,True
41,120,120,120,,,What do I have to do to help you get rid of Gizmo?,What do I have to do to help you get rid of Gizmo?,61,61,1,2,False
42,120,120,120,,,我怎么帮你干掉吉斯莫？,我怎么帮你干掉吉斯莫？,62,62,2,2,True
43,121,121,121,,,I'd better go.,I'd better go.,64,64,1,2,False
44,121,121,121,,,我走了。,我走了。,65,65,2,2,True
45,122,122,122,,,Nu-uhh?,Nu-uhh?,67,67,1,2,False
46,122,122,122,,,唔唔？,唔唔？,68,68,2,2,True
47,123,123,123,Kill02,Kill02,The name's Killian. Killian Darkwater. I'm the mayor of this fine# town. And who might you be?,"The name's Killian. Killian Darkwater. I'm the mayor of this fine
# town. And who might you be?",70,71,1,2,False
48,123,123,123,Kill02,Kill02,我是基利安，全名基利安·达克沃特。我是这个美丽城市的市长。你是？,我是基利安，全名基利安·达克沃特。我是这个美丽城市的市长。你是？,72,72,2,2,True
49,124,124,124,,,I'm ,I'm ,74,74,1,2,False
50,124,124,124,,,我是,我是,75,75,2,2,True
51,125,125,125,,,.,.,77,77,1,2,False
52,125,125,125,,,。,。,78,78,2,2,True
53,126,126,126,,,My name is ,My name is ,80,80,1,2,False
54,126,126,126,,,我叫,我叫,81,81,2,2,True
55,127,127,127,,,. I come from up north.,. I come from up north.,83,83,1,2,False
56,127,127,127,,,。我从北方来。,。我从北方来。,84,84,2,2,True
57,128,128,128,,,What's it to you?,What's it to you?,86,86,1,2,False
58,128,128,128,,,关你鸟事？,关你鸟事？,87,87,2,2,True
59,129,129,129,Kill03,Kill03,Not much up that way 'cept desert and Shady Sands. You from there?,Not much up that way 'cept desert and Shady Sands. You from there?,89,89,1,2,False
60,129,129,129,Kill03,Kill03,北方除了沙荫镇，就是沙漠了，你是从沙荫镇还是沙漠里来的？,北方除了沙荫镇，就是沙漠了，你是从沙荫镇还是沙漠里来的？,90,90,2,2,True
61,130,130,130,,,"No. I come from a Vault, to the west.","No. I come from a Vault, to the west.",92,92,1,2,False
