occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Jade.,You see Jade.,4,4,1,2,False
4,100,100,100,,,你看见杰德。,你看见杰德。,5,5,2,2,True
5,101,101,101,,,You see 比格.,You see 比格.,6,6,1,2,False
6,101,101,101,,,你看见比格。,你看见比格。,7,7,2,2,True
7,102,102,102,,,,,8,8,1,1,True
8,103,103,103,,,,,9,9,1,1,True
9,104,104,104,,,You see a member of the 利刃帮s.,You see a member of the 利刃帮s.,10,10,1,2,False
10,104,104,104,,,你看见一个利刃帮的成员。,你看见一个利刃帮的成员。,11,11,2,2,True
11,105,105,105,,,You see a member of the 利刃帮s.,You see a member of the 利刃帮s.,12,12,1,2,False
12,105,105,105,,,你看见一个利刃帮的成员。,你看见一个利刃帮的成员。,13,13,2,2,True
13,106,106,106,,,You think that might be Books.,You think that might be Books.,14,14,1,2,False
14,106,106,106,,,你认为那可能是“书”。,你认为那可能是“书”。,15,15,2,2,True
15,107,107,107,,,You think that might be Scars.,You think that might be Scars.,16,16,1,2,False
16,107,107,107,,,你认为那可能是“刀疤”。,你认为那可能是“刀疤”。,17,17,2,2,True
17,108,108,108,,,You think that might be Gunner.,You think that might be Gunner.,18,18,1,2,False
18,108,108,108,,,你认为那可能是“枪手”。,你认为那可能是“枪手”。,19,19,2,2,True
19,109,109,109,,,You think that might be Twitch.,You think that might be Twitch.,20,20,1,2,False
20,109,109,109,,,你认为那可能是“抽搐”。,你认为那可能是“抽搐”。,21,21,2,2,True
21,110,110,110,,,You think that might be Hammer.,You think that might be Hammer.,22,22,1,2,False
22,110,110,110,,,你认为那可能是“锤子”。,你认为那可能是“锤子”。,23,23,2,2,True
23,111,111,111,,,You think that might be Razor.,You think that might be Razor.,24,24,1,2,False
24,111,111,111,,,你认为那可能是“剃刀”。,你认为那可能是“剃刀”。,25,25,2,2,True
25,112,112,112,,,These are sleeping quarters. Now get out of here before I kick your butt.,These are sleeping quarters. Now get out of here before I kick your butt.,26,26,1,2,False
26,112,112,112,,,这里是睡觉的地方。现在，在我踢你屁股前滚出去。,这里是睡觉的地方。现在，在我踢你屁股前滚出去。,27,27,2,2,True
27,113,113,113,,,Try it.,Try it.,28,28,1,2,False
28,113,113,113,,,你试试看。,你试试看。,29,29,2,2,True
29,114,114,114,,,Sorry about that. Goodbye.,Sorry about that. Goodbye.,30,30,1,2,False
30,114,114,114,,,对不起，再见。,对不起，再见。,31,31,2,2,True
31,115,115,115,,,Can I crash here?,Can I crash here?,32,32,1,2,False
32,115,115,115,,,我能在这里睡觉吗？,我能在这里睡觉吗？,33,33,2,2,True
33,116,116,116,,,"No. These are for real 利刃帮s, not some wuss.","No. These are for real 利刃帮s, not some wuss.",34,34,1,2,False
34,116,116,116,,,不行。这些是给真正的利刃帮用的，可不是给什么垃圾用的。,不行。这些是给真正的利刃帮用的，可不是给什么垃圾用的。,35,35,2,2,True
35,117,117,117,,,"Hey, homie! Wazzup? Crash here if you need a safe place.","Hey, homie! Wazzup? Crash here if you need a safe place.",36,36,1,2,False
36,117,117,117,,,嘿，甜甜！有什么事？如果你需要一个安全的地方睡觉，就来这里。,嘿，甜甜！有什么事？如果你需要一个安全的地方睡觉，就来这里。,37,37,2,2,True
