occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,Hey! Whaddya think you're doing?!,Hey! Whaddya think you're doing?!,4,4,1,2,False
4,100,100,100,,,嘿！你觉得你在干什么？！,嘿！你觉得你在干什么？！,5,5,2,2,True
5,101,101,101,,,"Hey, you got any Nuka Cola?","Hey, you got any Nuka Cola?",6,6,1,2,False
6,101,101,101,,,嘿！你有核子可乐吗？,嘿！你有核子可乐吗？,7,7,2,2,True
7,102,102,102,,,Business is good.,Business is good.,8,8,1,2,False
8,102,102,102,,,做交易真不错。,做交易真不错。,9,9,2,2,True
9,103,103,103,,,Gabriel is a great boss.,Gabriel is a great boss.,10,10,1,2,False
10,103,103,103,,,加布里尔真是个棒极了的老板。,加布里尔真是个棒极了的老板。,11,11,2,2,True
11,104,104,104,,,"Nice day, isn't it?","Nice day, isn't it?",12,12,1,2,False
12,104,104,104,,,天气不错，是不是？,天气不错，是不是？,13,13,2,2,True
13,105,105,105,,,Talk to Zack if you're looking for gear.,Talk to Zack if you're looking for gear.,14,14,1,2,False
14,105,105,105,,,如果你需要装备，跟赞克谈谈。,如果你需要装备，跟赞克谈谈。,15,15,2,2,True
15,106,106,106,,,Zack sells the weapons.,Zack sells the weapons.,16,16,1,2,False
16,106,106,106,,,赞克出售武器。,赞克出售武器。,17,17,2,2,True
17,107,107,107,,,Keep your weapons holstered.,Keep your weapons holstered.,18,18,1,2,False
18,107,107,107,,,别露出你的武器。,别露出你的武器。,19,19,2,2,True
19,108,108,108,,,Don't try any funny business.,Don't try any funny business.,20,20,1,2,False
20,108,108,108,,,别不老实。,别不老实。,21,21,2,2,True
21,109,109,109,,,We could hold off an army in here.,We could hold off an army in here.,22,22,1,2,False
22,109,109,109,,,我们在这能打退一支军队。,我们在这能打退一支军队。,23,23,2,2,True
23,110,110,110,,,Some guy fell in the moat once. What a horrible way to go.,Some guy fell in the moat once. What a horrible way to go.,24,24,1,2,False
24,110,110,110,,,有家伙掉到沟里了。真他妈惨绝人寰。,有家伙掉到沟里了。真他妈惨绝人寰。,25,25,2,2,True
25,111,111,111,,,"Damn that moat, the fumes are making my eyes hurt.","Damn that moat, the fumes are making my eyes hurt.",26,26,1,2,False
26,111,111,111,,,该死的沟，这臭气熏得我眼睛疼死了。,该死的沟，这臭气熏得我眼睛疼死了。,27,27,2,2,True
27,112,112,112,,,I hate this job.,I hate this job.,28,28,1,2,False
28,112,112,112,,,我恨这个工作。,我恨这个工作。,29,29,2,2,True
29,113,113,113,,,Get out of my way!,Get out of my way!,30,30,1,2,False
30,113,113,113,,,给我闪开！,给我闪开！,31,31,2,2,True
31,114,114,114,,,Don't bother me.,Don't bother me.,32,32,1,2,False
32,114,114,114,,,别烦我。,别烦我。,33,33,2,2,True
33,115,115,115,,,Can't you see that I'm busy?,Can't you see that I'm busy?,34,34,1,2,False
34,115,115,115,,,你没看见我忙着呢吗？,你没看见我忙着呢吗？,35,35,2,2,True
35,116,116,116,,,You see a typical Gun Runner.,You see a typical Gun Runner.,36,36,1,2,False
36,116,116,116,,,你看见一个不折不扣的枪手。,你看见一个不折不扣的枪手。,37,37,2,2,True
