occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Romero.,You see Romero.,4,4,1,2,False
4,100,100,100,,,你看到罗梅罗。,你看到罗梅罗。,5,5,2,2,True
5,103,103,103,,,You see a member of the Blades.,You see a member of the Blades.,7,7,1,2,False
6,103,103,103,,,你看到一个利刃帮的成员。,你看到一个利刃帮的成员。,8,8,2,2,True
7,104,104,104,,,You see a member of the Blades.,You see a member of the Blades.,10,10,1,2,False
8,104,104,104,,,你看到一个利刃帮的成员。,你看到一个利刃帮的成员。,11,11,2,2,True
9,105,105,105,,,You think that might be Books.,You think that might be Books.,13,13,1,2,False
10,105,105,105,,,你认为那可能是“书”。,你认为那可能是“书”。,14,14,2,2,True
11,106,106,106,,,You think that might be Scars.,You think that might be Scars.,16,16,1,2,False
12,106,106,106,,,你觉得那可能是“疤痕”。,你觉得那可能是“疤痕”。,17,17,2,2,True
13,107,107,107,,,You think that might be Gunner.,You think that might be Gunner.,19,19,1,2,False
14,107,107,107,,,你觉得那可能是“枪手”。,你觉得那可能是“枪手”。,20,20,2,2,True
15,108,108,108,,,You think that might be Twitch.,You think that might be Twitch.,22,22,1,2,False
16,108,108,108,,,你觉得那可能是“抽筋”。,你觉得那可能是“抽筋”。,23,23,2,2,True
17,109,109,109,,,You think that might be Hammer.,You think that might be Hammer.,25,25,1,2,False
18,109,109,109,,,你觉得那可能是个“锤子”。,你觉得那可能是个“锤子”。,26,26,2,2,True
19,110,110,110,,,You think that might be Razor.,You think that might be Razor.,28,28,1,2,False
20,110,110,110,,,你认为那可能是“剃刀”。,你认为那可能是“剃刀”。,29,29,2,2,True
21,111,111,111,,,Stand down!,Stand down!,31,31,1,2,False
22,111,111,111,,,别动！,别动！,32,32,2,2,True
23,112,112,112,,,What? What do you mean?,What? What do you mean?,34,34,1,2,False
24,112,112,112,,,什么？你说什么？,什么？你说什么？,35,35,2,2,True
25,113,113,113,,,Never!,Never!,37,37,1,2,False
26,113,113,113,,,没门！,没门！,38,38,2,2,True
27,114,114,114,,,I'm here to talk about peace.,I'm here to talk about peace.,40,40,1,2,False
28,114,114,114,,,我是来这里讲和的。,我是来这里讲和的。,41,41,2,2,True
29,115,115,115,,,Okay.,Okay.,43,43,1,2,False
30,115,115,115,,,好吧。,好吧。,44,44,2,2,True
31,116,116,116,,,I ask the questions here. What are you doing here?,I ask the questions here. What are you doing here?,46,46,1,2,False
32,116,116,116,,,我问你。你在这里做什么？,我问你。你在这里做什么？,47,47,2,2,True
33,117,117,117,,,I'm here looking for a friend.,I'm here looking for a friend.,49,49,1,2,False
34,117,117,117,,,我在这找一个朋友。,我在这找一个朋友。,50,50,2,2,True
35,118,118,118,,,I'm here to talk about peace.,I'm here to talk about peace.,52,52,1,2,False
36,118,118,118,,,我来这里讲和。,我来这里讲和。,53,53,2,2,True
37,119,119,119,,,I want to end the gang war!,I want to end the gang war!,55,55,1,2,False
38,119,119,119,,,我要结束殴斗！,我要结束殴斗！,56,56,2,2,True
39,120,120,120,,,I want to drink the blood of the Blades!,I want to drink the blood of the Blades!,58,58,1,2,False
40,120,120,120,,,我要让利刃帮血流成河！,我要让利刃帮血流成河！,59,59,2,2,True
41,121,121,121,,,Then you're looking in the wrong area. Get lost.,Then you're looking in the wrong area. Get lost.,61,61,1,2,False
42,121,121,121,,,你来错地方了，滚。,你来错地方了，滚。,62,62,2,2,True
43,122,122,122,,,You must be one of those wimpy little purple robes. Get out# of here before we blow you away.,"You must be one of those wimpy little purple robes. Get out
# of here before we blow you away.",64,65,1,2,False
44,122,122,122,,,你一定是那些穿紫色长袍的废物。在我杀了你之前离开这里。,你一定是那些穿紫色长袍的废物。在我杀了你之前离开这里。,66,66,2,2,True
45,123,123,123,,,Wait! I don't know what you're talking about. I'm here for# Adytum. They want me to get everyone to leave them alone.,"Wait! I don't know what you're talking about. I'm here for
# Adytum. They want me to get everyone to leave them alone.",68,69,1,2,False
46,123,123,123,,,等等！我不知道你在说什么。我来这里是那些内城区的家伙要我把所有人都赶走。,等等！我不知道你在说什么。我来这里是那些内城区的家伙要我把所有人都赶走。,70,70,2,2,True
47,124,124,124,,,Peace THIS!,Peace THIS!,72,72,1,2,False
48,124,124,124,,,这是和谈！,这是和谈！,73,73,2,2,True
49,125,125,125,,,Sorry. I'll be going now.,Sorry. I'll be going now.,75,75,1,2,False
50,125,125,125,,,对不起。我马上走。,对不起。我马上走。,76,76,2,2,True
51,126,126,126,,,"Hmm. If you are really from Adytum, then you are still a loser.# There can never be peace while those Rippers are still around.","Hmm. If you are really from Adytum, then you are still a loser.
# There can never be peace while those Rippers are still around.",78,79,1,2,False
52,126,126,126,,,嗯，如果你真的来自内城区，你是个败者，如果电锯党在这周围就永远没有和平。,嗯，如果你真的来自内城区，你是个败者，如果电锯党在这周围就永远没有和平。,80,80,2,2,True
53,127,127,127,,,What do you mean?,What do you mean?,82,82,1,2,False
54,127,127,127,,,你什么意思？,你什么意思？,83,83,2,2,True
55,128,128,128,,,"Uh, sure.","Uh, sure.",85,85,1,2,False
56,128,128,128,,,哦，当然。,哦，当然。,86,86,2,2,True
