occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see a door which looks very secure.,You see a door which looks very secure.,4,4,1,2,False
4,100,100,100,,,你见到了一扇看起来十分坚固的安全门。,你见到了一扇看起来十分坚固的安全门。,5,5,2,2,True
5,101,101,101,,,The door is uneffected by the skill.,The door is uneffected by the skill.,7,7,1,2,False
6,101,101,101,,,门不受该技能影响。,门不受该技能影响。,8,8,2,2,True
7,102,102,102,,,You get shocked by the security system for ,You get shocked by the security system for ,10,10,1,2,False
8,102,102,102,,,安保系统的电击震荡对你造成,安保系统的电击震荡对你造成,11,11,2,2,True
9,103,103,103,,, points of damage., points of damage.,13,13,1,2,False
10,103,103,103,,,点伤害。,点伤害。,14,14,2,2,True
11,104,104,104,,,You unlock the door with the Red Pass Key.,You unlock the door with the Red Pass Key.,16,16,1,2,False
12,104,104,104,,,你用红色通行钥匙打开了门。,你用红色通行钥匙打开了门。,17,17,2,2,True
13,105,105,105,,,That item has no effect on the door. Perhaps another item will be more useful.,That item has no effect on the door. Perhaps another item will be more useful.,19,19,1,2,False
14,105,105,105,,,这件道具对门无能为力。或许有什么其他更有用的东西。,这件道具对门无能为力。或许有什么其他更有用的东西。,20,20,2,2,True
15,106,106,106,,,You get shocked by the security system for ,You get shocked by the security system for ,22,22,1,2,False
16,106,106,106,,,安保系统的电击震荡对你造成,安保系统的电击震荡对你造成,23,23,2,2,True
17,107,107,107,,, points of damage., points of damage.,25,25,1,2,False
18,107,107,107,,,点伤害。,点伤害。,26,26,2,2,True
19,108,108,108,,,The door seems to be protected by an energy field. Perhaps you can de-activate it somehow.,The door seems to be protected by an energy field. Perhaps you can de-activate it somehow.,28,28,1,2,False
20,108,108,108,,,这扇门门看起来被一个能量场保护着。或许你能用什么方法把它解除。,这扇门门看起来被一个能量场保护着。或许你能用什么方法把它解除。,29,29,2,2,True
21,109,109,109,,,The door seems to have a secondary lock on it.,The door seems to have a secondary lock on it.,31,31,1,2,False
22,109,109,109,,,这扇门看来有备用锁。,这扇门看来有备用锁。,32,32,2,2,True
23,110,110,110,,,You notice that there are some red markings on the door.,You notice that there are some red markings on the door.,34,34,1,2,False
24,110,110,110,,,你注意到在门上有几个红色标志。,你注意到在门上有几个红色标志。,35,35,2,2,True
25,111,111,111,,,You notice that there are some red markings on the door.,You notice that there are some red markings on the door.,37,37,1,2,False
26,111,111,111,,,你注意到在门上有几个红色标志。,你注意到在门上有几个红色标志。,38,38,2,2,True
27,112,112,112,,,You wonder what could unlock the door.,You wonder what could unlock the door.,40,40,1,2,False
28,112,112,112,,,你想知道什么能够打开这扇门。,你想知道什么能够打开这扇门。,41,41,2,2,True
29,113,113,113,,,You successfully bypassed the security system.,You successfully bypassed the security system.,43,43,1,2,False
30,113,113,113,,,你成功的绕过了安保系统。,你成功的绕过了安保系统。,44,44,2,2,True
31,114,114,114,,,You activate the security system and get shocked for ,You activate the security system and get shocked for ,46,46,1,2,False
32,114,114,114,,,安保系统被触发，它的电击震荡对你造成,安保系统被触发，它的电击震荡对你造成,47,47,2,2,True
33,115,115,115,,, points of damage., points of damage.,49,49,1,2,False
34,115,115,115,,,点伤害。,点伤害。,50,50,2,2,True
35,116,116,116,,,You do not detect any traps on the door.,You do not detect any traps on the door.,52,52,1,2,False
36,116,116,116,,,你没有在门上发现任何陷阱。,你没有在门上发现任何陷阱。,53,53,2,2,True
37,117,117,117,,,You successfully bypassed the security system.,You successfully bypassed the security system.,55,55,1,2,False
38,117,117,117,,,你成功的绕过了安保系统。,你成功的绕过了安保系统。,56,56,2,2,True
39,118,118,118,,,You activate the security system and get shocked for ,You activate the security system and get shocked for ,58,58,1,2,False
40,118,118,118,,,安保系统被触发，它的电击震荡对你造成,安保系统被触发，它的电击震荡对你造成,59,59,2,2,True
41,119,119,119,,, points of damage., points of damage.,61,61,1,2,False
42,119,119,119,,,点伤害。,点伤害。,62,62,2,2,True
43,120,120,120,,,You do not detect any traps on the door.,You do not detect any traps on the door.,64,64,1,2,False
44,120,120,120,,,你没有在门上发现任何陷阱。,你没有在门上发现任何陷阱。,65,65,2,2,True
45,121,121,121,,,You get shocked by the security system for ,You get shocked by the security system for ,67,67,1,2,False
46,121,121,121,,,安保系统的电击震荡对你造成,安保系统的电击震荡对你造成,68,68,2,2,True
47,122,122,122,,, points of damage., points of damage.,70,70,1,2,False
48,122,122,122,,,点伤害。,点伤害。,71,71,2,2,True
49,123,123,123,,,The door seems to be protected by an energy field. Perhaps you can de-activate it somehow.,The door seems to be protected by an energy field. Perhaps you can de-activate it somehow.,73,73,1,2,False
50,123,123,123,,,这扇门看起来被一个能量场保护着。或许你能用什么方法把它解除。,这扇门看起来被一个能量场保护着。或许你能用什么方法把它解除。,74,74,2,2,True
51,124,124,124,,,You successfully unlock the door.,You successfully unlock the door.,76,76,1,2,False
52,124,124,124,,,你成功打开安全门的锁。,你成功打开安全门的锁。,77,77,2,2,True
53,125,125,125,,,You failed to pick the lock on the door.,You failed to pick the lock on the door.,79,79,1,2,False
54,125,125,125,,,你没能撬开门上的锁。,你没能撬开门上的锁。,80,80,2,2,True
