occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Mathia.,You see Mathia.,4,4,1,2,False
4,100,100,100,,,你看见马蒂雅。,你看见马蒂雅。,5,5,2,2,True
5,101,101,101,,,"Hello, Initiate. So, you are the one who made it out#of the Ancient Order alive.","Hello, Initiate. So, you are the one who made it out
#of the Ancient Order alive.",7,8,1,2,False
6,101,101,101,,,你好，新兵。看来你就是那个把磁盘从远古遗迹【闪光之地】活着拿回来的人。,你好，新兵。看来你就是那个把磁盘从远古遗迹【闪光之地】活着拿回来的人。,9,9,2,2,True
7,102,102,102,,,Wha?,Wha?,11,11,1,2,False
8,102,102,102,,,什么？,什么？,12,12,2,2,True
9,103,103,103,,,And who are you?,And who are you?,14,14,1,2,False
10,103,103,103,,,你是谁？,你是谁？,15,15,2,2,True
11,104,104,104,,,"Sorry, I thought you were someone else. Bye.","Sorry, I thought you were someone else. Bye.",17,17,1,2,False
12,104,104,104,,,抱歉，我认错人了。再见。,抱歉，我认错人了。再见。,18,18,2,2,True
13,105,105,105,,,"The name is Mathia. I am officially Maxson's assistant, but#I am also here to make sure no one messes with the old man.","The name is Mathia. I am officially Maxson's assistant, but
#I am also here to make sure no one messes with the old man.",20,21,1,2,False
14,105,105,105,,,我的名字叫马蒂雅。职务上我是马克松将军的助手，但我还要确保没人打扰这个老头。,我的名字叫马蒂雅。职务上我是马克松将军的助手，但我还要确保没人打扰这个老头。,22,22,2,2,True
15,106,106,106,,,Old man? That sounds a bit disrespectful.,Old man? That sounds a bit disrespectful.,24,24,1,2,False
16,106,106,106,,,老头？这个称呼是不是有点不妥。,老头？这个称呼是不是有点不妥。,25,25,2,2,True
17,107,107,107,,,What do you do as Maxson's assistant?,What do you do as Maxson's assistant?,27,27,1,2,False
18,107,107,107,,,身为马克松将军的助手都负责什么？,身为马克松将军的助手都负责什么？,28,28,2,2,True
19,108,108,108,,,Good to meet you. Bye.,Good to meet you. Bye.,30,30,1,2,False
20,108,108,108,,,见到你很高兴。再见。,见到你很高兴。再见。,31,31,2,2,True
21,109,109,109,,,"No, no, not at all. He's a good guy. (Jokingly) Besides,#I wouldn't bad mouth him while he is standing next to me.","No, no, not at all. He's a good guy. (Jokingly) Besides,
#I wouldn't bad mouth him while he is standing next to me.",33,34,1,2,False
22,109,109,109,,,不，不，绝对不是。他是一个好人。【开玩笑】此外，他站在我身边时我从不说他坏话。,不，不，绝对不是。他是一个好人。【开玩笑】此外，他站在我身边时我从不说他坏话。,35,35,2,2,True
23,110,110,110,,,"So, what is it that you do for Maxson as his assistant.","So, what is it that you do for Maxson as his assistant.",37,37,1,2,False
24,110,110,110,,,那么，你身为马克松将军的助手都做什么？,那么，你身为马克松将军的助手都做什么？,38,38,2,2,True
25,111,111,111,,,Goodbye.,Goodbye.,40,40,1,2,False
26,111,111,111,,,再见。,再见。,41,41,2,2,True
27,112,112,112,,,"I take care of all the paper work. He could not do paperwork to save his life. Also, if he clears a Weapons Upgrade for oneof the Brothers, I process the order.","I take care of all the paper work. He could not do paperwork to save his life. Also, if he clears a Weapons Upgrade for oneof the Brothers, I process the order.",43,43,1,2,False
28,112,112,112,,,我负责所有的文书工作。他如果干这些简直是要了他的命。所以，如果他命令为某位兄弟升级武器，我就处理相应的工作。,我负责所有的文书工作。他如果干这些简直是要了他的命。所以，如果他命令为某位兄弟升级武器，我就处理相应的工作。,44,44,2,2,True
29,113,113,113,,,"Ok, thanks for the information.","Ok, thanks for the information.",46,46,1,2,False
30,113,113,113,,,好，谢谢你告诉我这些事情。,好，谢谢你告诉我这些事情。,47,47,2,2,True
31,114,114,114,,,I can't believe an idiot like you is the one who made the#Ancient Order run. Go figure.,"I can't believe an idiot like you is the one who made the
#Ancient Order run. Go figure.",49,50,1,2,False
32,114,114,114,,,真不敢相信你这样的一个白痴能让远古遗迹【闪光之地】重新运转起来。想想看吧。,真不敢相信你这样的一个白痴能让远古遗迹【闪光之地】重新运转起来。想想看吧。,51,51,2,2,True
33,115,115,115,,,Hello again Initiate. How can I help you?,Hello again Initiate. How can I help you?,53,53,1,2,False
34,115,115,115,,,真高兴再见到你，新兵。我能为你做点什么？,真高兴再见到你，新兵。我能为你做点什么？,54,54,2,2,True
35,116,116,116,,,Wha?,Wha?,56,56,1,2,False
36,116,116,116,,,什么？,什么？,57,57,2,2,True
37,117,117,117,,,"I'm sorry, I forgot your name.","I'm sorry, I forgot your name.",59,59,1,2,False
38,117,117,117,,,对不起，我忘了你叫什么。,对不起，我忘了你叫什么。,60,60,2,2,True
39,118,118,118,,,"Sorry, I thought you were someone else. Good day.","Sorry, I thought you were someone else. Good day.",62,62,1,2,False
40,118,118,118,,,抱歉，我认错人了。日安。,抱歉，我认错人了。日安。,63,63,2,2,True
41,119,119,119,,,"Alright, let's go. (He grabs you by the arm)","Alright, let's go. (He grabs you by the arm)",65,65,1,2,False
42,119,119,119,,,好，我们走。【他抓住你的胳膊】,好，我们走。【他抓住你的胳膊】,66,66,2,2,True
43,120,120,120,,,Uh huh.,Uh huh.,68,68,1,2,False
44,120,120,120,,,呃呼。,呃呼。,69,69,2,2,True
45,121,121,121,,,Uh uh.,Uh uh.,71,71,1,2,False
