occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,The man tosses about fitfully.,The man tosses about fitfully.,4,4,1,2,False
4,100,100,100,,,这个人痛的翻来覆去。,这个人痛的翻来覆去。,5,5,2,2,True
5,101,101,101,,,Oohhh . . .,Oohhh . . .,7,7,1,2,False
6,101,101,101,,,噢哦哦哦……,噢哦哦哦……,8,8,2,2,True
7,102,102,102,,,"You see a pale, wiry young man.","You see a pale, wiry young man.",10,10,1,2,False
8,102,102,102,,,你看见一个苍白，瘦弱的年轻男人,你看见一个苍白，瘦弱的年轻男人,11,11,2,2,True
9,103,103,103,,,"You see Jarvis, the younger brother of Seth.","You see Jarvis, the younger brother of Seth.",13,13,1,2,False
10,103,103,103,,,你看见贾维斯，赛思最小的弟弟。,你看见贾维斯，赛思最小的弟弟。,14,14,2,2,True
11,104,104,104,,,"Hello. I'm sorry, but I'm not feeling too well right now.# Please, if you can help find a way to fight the radscorpions,# talk to my brother, Seth.","Hello. I'm sorry, but I'm not feeling too well right now.
# Please, if you can help find a way to fight the radscorpions,
# talk to my brother, Seth.",16,18,1,2,False
12,104,104,104,,,你好。对不起，我现在的感觉很不好。求求你，你要是有办法消灭辐射蝎，就找我的哥哥赛思。,你好。对不起，我现在的感觉很不好。求求你，你要是有办法消灭辐射蝎，就找我的哥哥赛思。,19,19,2,2,True
13,105,105,105,,,"Thank you so much for helping me. My name is Jarvis, and I'm# Seth's younger brother. Please, if there's anything you need to# know, just ask.","Thank you so much for helping me. My name is Jarvis, and I'm
# Seth's younger brother. Please, if there's anything you need to
# know, just ask.",21,23,1,2,False
14,105,105,105,,,非常感谢你帮助我。我的名字叫贾维斯，赛思最小的弟弟。如果你想知道任何有关这里的事情就尽管说。,非常感谢你帮助我。我的名字叫贾维斯，赛思最小的弟弟。如果你想知道任何有关这里的事情就尽管说。,24,24,2,2,True
15,106,106,106,,,Hello again. Can I help you with something?,Hello again. Can I help you with something?,26,26,1,2,False
16,106,106,106,,,真高兴再次见到你。我能帮你什么忙？,真高兴再次见到你。我能帮你什么忙？,27,27,2,2,True
17,107,107,107,,,Can you tell me more about your brother?,Can you tell me more about your brother?,29,29,1,2,False
18,107,107,107,,,你能告诉我更多关于你哥哥的事情吗？,你能告诉我更多关于你哥哥的事情吗？,30,30,2,2,True
19,108,108,108,,,Tell me a bit about the town.,Tell me a bit about the town.,32,32,1,2,False
20,108,108,108,,,告诉我关于这个村子的事情。,告诉我关于这个村子的事情。,33,33,2,2,True
21,109,109,109,,,"Just chatting, thanks.","Just chatting, thanks.",35,35,1,2,False
22,109,109,109,,,就是聊聊，谢谢。,就是聊聊，谢谢。,36,36,2,2,True
23,110,110,110,,,"Seth's a very good fighter. He's very determined. A little too much,# sometimes. Still, he's devoted to the welfare of our village.","Seth's a very good fighter. He's very determined. A little too much,
# sometimes. Still, he's devoted to the welfare of our village.",38,39,1,2,False
24,110,110,110,,,赛思是一个优秀的战士。他很有韧性，但有时候有点固执，他一直都在为村民的安全着想。,赛思是一个优秀的战士。他很有韧性，但有时候有点固执，他一直都在为村民的安全着想。,40,40,2,2,True
25,111,111,111,,,"Well, Shady Sands was founded by a great ancestor of our current# leader, Aradesh. He could tell you more of the story. We have a# well and irrigation, so we do well for ourselves.","Well, Shady Sands was founded by a great ancestor of our current
# leader, Aradesh. He could tell you more of the story. We have a
# well and irrigation, so we do well for ourselves.",42,44,1,2,False
26,111,111,111,,,好的，沙荫镇是我们伟大的领导者建立的，他叫亚拉德什。他可以告诉你更多关于这里的故事。我们用井水灌溉，井水也养活了我们自己。,好的，沙荫镇是我们伟大的领导者建立的，他叫亚拉德什。他可以告诉你更多关于这里的故事。我们用井水灌溉，井水也养活了我们自己。,45,45,2,2,True
27,112,112,112,,,This man is suffering from a virulent poison.,This man is suffering from a virulent poison.,47,47,1,2,False
28,112,112,112,,,这个男人正在忍受中毒的痛苦。,这个男人正在忍受中毒的痛苦。,48,48,2,2,True
29,113,113,113,,,You can't figure out what is affecting this man.,You can't figure out what is affecting this man.,50,50,1,2,False
30,113,113,113,,,你不能判断是什么原因让这个男人痛苦。,你不能判断是什么原因让这个男人痛苦。,51,51,2,2,True
31,114,114,114,,,This man is suffering from radscorpion venom.,This man is suffering from radscorpion venom.,53,53,1,2,False
32,114,114,114,,,这个男人中了辐射蝎的毒。,这个男人中了辐射蝎的毒。,54,54,2,2,True
33,115,115,115,,,You can't figure out what is affecting this man.,You can't figure out what is affecting this man.,56,56,1,2,False
34,115,115,115,,,你不能判断是什么原因让这个男人痛苦。,你不能判断是什么原因让这个男人痛苦。,57,57,2,2,True
35,116,116,116,,,That skill won't help here.,That skill won't help here.,59,59,1,2,False
36,116,116,116,,,那个技能什么作用也没有。,那个技能什么作用也没有。,60,60,2,2,True
37,117,117,117,,,"Over the next few minutes, the man shows definite# improvement.","Over the next few minutes, the man shows definite
# improvement.",62,63,1,2,False
38,117,117,117,,,过了几分钟，那个男人显得好点了。,过了几分钟，那个男人显得好点了。,64,64,2,2,True
39,118,118,118,,,Sef is brover?,Sef is brover?,66,66,1,2,False
40,118,118,118,,,赛思是你哥哥？,赛思是你哥哥？,67,67,2,2,True
