occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,我可以告诉你：Overseer-所长。,我可以告诉你：Overseer-所长。,2,2,1,1,True
3,100,100,100,,,You! Stop right there and face the law!,You! Stop right there and face the law!,4,4,1,2,False
4,100,100,100,,,你！住手，你敢无视法律！,你！住手，你敢无视法律！,5,5,2,2,True
5,101,101,101,,,"Thank you for returning the water-chip. It's really# going to help morale, and keep people from breaking vault law.","Thank you for returning the water-chip. It's really
# going to help morale, and keep people from breaking vault law.",7,8,1,2,False
6,101,101,101,,,多谢你归还净水芯片。它真的能提升士气，还大大降低了避难所的犯罪率。,多谢你归还净水芯片。它真的能提升士气，还大大降低了避难所的犯罪率。,9,9,2,2,True
7,102,102,102,,,Good to see you again. Is there anything that I can do for you?,Good to see you again. Is there anything that I can do for you?,11,11,1,2,False
8,102,102,102,,,很高兴再见到你。我能为你做些什么？,很高兴再见到你。我能为你做些什么？,12,12,2,2,True
9,103,103,103,,,What do you do?,What do you do?,14,14,1,2,False
10,103,103,103,,,你做什么呢？,你做什么呢？,15,15,2,2,True
11,104,104,104,,,"Yeah, I need some weapons.","Yeah, I need some weapons.",17,17,1,2,False
12,104,104,104,,,是的，我需要些武器。,是的，我需要些武器。,18,18,2,2,True
13,105,105,105,,,Why would there be a locked door in the Vault?,Why would there be a locked door in the Vault?,20,20,1,2,False
14,105,105,105,,,为什么避难所会有一扇锁住的门？,为什么避难所会有一扇锁住的门？,21,21,2,2,True
15,106,106,106,,,Glop!,Glop!,23,23,1,2,False
16,106,106,106,,,嗝咯！,嗝咯！,24,24,2,2,True
17,107,107,107,,,Hmmm. I think you should be somewhere else besides here. Have a nice day.,Hmmm. I think you should be somewhere else besides here. Have a nice day.,26,26,1,2,False
18,107,107,107,,,嗯。我认为你最好待在别的地方而不是这儿。走好。,嗯。我认为你最好待在别的地方而不是这儿。走好。,27,27,2,2,True
