occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You see Terry.,You see Terry.,1,1,1,2,False
2,100,100,100,,,你看见泰里。,你看见泰里。,2,2,2,2,True
3,101,101,101,,,"The water ration is passed out at night . . . Hey, you're not a ghoul!","The water ration is passed out at night . . . Hey, you're not a ghoul!",3,3,1,2,False
4,101,101,101,,,晚上才能分发配给水……嘿！你不是僵尸！,晚上才能分发配给水……嘿！你不是僵尸！,4,4,2,2,True
5,102,102,102,,,That's not important right now. What is important is the location of the boss.,That's not important right now. What is important is the location of the boss.,5,5,1,2,False
6,102,102,102,,,那件事现在不重要。重要的是头儿在哪里。,那件事现在不重要。重要的是头儿在哪里。,6,6,2,2,True
7,103,103,103,,,"No, I'm not.","No, I'm not.",7,7,1,2,False
8,103,103,103,,,不，我不是。,不，我不是。,8,8,2,2,True
9,104,104,104,,,Ngh.,Ngh.,9,9,1,2,False
10,104,104,104,,,不。,不。,10,10,2,2,True
11,105,105,105,,,"I'll take you to him. Here, let me give you a hand.","I'll take you to him. Here, let me give you a hand.",11,11,1,2,False
12,105,105,105,,,我带你去见他。来吧，让我帮你个忙。,我带你去见他。来吧，让我帮你个忙。,12,12,2,2,True
13,106,106,106,,,"I'd better take you to Harry, he'll know what to do with you.","I'd better take you to Harry, he'll know what to do with you.",13,13,1,2,False
14,106,106,106,,,我最好带你去见哈里，他应该知道应该让你干什么。,我最好带你去见哈里，他应该知道应该让你干什么。,14,14,2,2,True
15,107,107,107,,,"Hey, no talking! It disturbs my thinking.","Hey, no talking! It disturbs my thinking.",15,15,1,2,False
16,107,107,107,,,嘿！别说话！你打扰我的思路了！,嘿！别说话！你打扰我的思路了！,16,16,2,2,True
17,108,108,108,,,What time of night is it?,What time of night is it?,17,17,1,2,False
18,108,108,108,,,在晚上的什么时候？,在晚上的什么时候？,18,18,2,2,True
19,109,109,109,,,The mutant ignores you.,The mutant ignores you.,19,19,1,2,False
20,109,109,109,,,这个变种人不理你。,这个变种人不理你。,20,20,2,2,True
21,1099,1099,1099,,,?,?,22,22,1,1,True
22,1199,1199,1199,,,我可以告诉你：Chip-芯片、Necropolis-大墓地城、Set-赛特、Watershed-水处理房、Hall-大厅、Lou-老副、Ghouls-僵尸、Normals-正常人。,我可以告诉你：Chip-芯片、Necropolis-大墓地城、Set-赛特、Watershed-水处理房、Hall-大厅、Lou-老副、Ghouls-僵尸、Normals-正常人。,23,23,1,1,True
23,1000,1000,1000,,,Chip,Chip,25,25,1,1,True
24,1001,1001,1001,,,Necropolis,Necropolis,26,26,1,1,True
25,1002,1002,1002,,,Set,Set,27,27,1,1,True
26,1003,1003,1003,,,Watershed,Watershed,28,28,1,1,True
27,1004,1004,1004,,,Hall,Hall,29,29,1,1,True
28,1005,1005,1005,,,Lou,Lou,30,30,1,1,True
29,1006,1006,1006,,,Ghouls,Ghouls,31,31,1,1,True
30,1007,1007,1007,,,Normals,Normals,32,32,1,1,True
31,1100,1100,1100,,,I dunno.,I dunno.,34,34,1,2,False
32,1100,1100,1100,,,我不知道。,我不知道。,35,35,2,2,True
33,1101,1101,1101,,,Yer standin in it.,Yer standin in it.,36,36,1,2,False
34,1101,1101,1101,,,你就在它里面。,你就在它里面。,37,37,2,2,True
35,1102,1102,1102,,,He's a wus. We should just wipe out him and his ghouls.,He's a wus. We should just wipe out him and his ghouls.,38,38,1,2,False
36,1102,1102,1102,,,他是个孬种。我们应该把他和他的僵尸杀个干干净净。,他是个孬种。我们应该把他和他的僵尸杀个干干净净。,39,39,2,2,True
37,1103,1103,1103,,,That's here.,That's here.,40,40,1,2,False
38,1103,1103,1103,,,就在这。,就在这。,41,41,2,2,True
39,1104,1104,1104,,,I dunno.,I dunno.,42,42,1,2,False
40,1104,1104,1104,,,我不知道。,我不知道。,43,43,2,2,True
41,1105,1105,1105,,,He Harry's boss.,He Harry's boss.,44,44,1,2,False
42,1105,1105,1105,,,他是哈里的老板。,他是哈里的老板。,45,45,2,2,True
43,1106,1106,1106,,,Wimpy thing.,Wimpy thing.,46,46,1,2,False
44,1106,1106,1106,,,废物。,废物。,47,47,2,2,True
45,1107,1107,1107,,,Wimpier than ghouls.,Wimpier than ghouls.,48,48,1,2,False
46,1107,1107,1107,,,比僵尸还没用。,比僵尸还没用。,49,49,2,2,True
