occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see a chanter from the Children,You see a chanter from the Children,4,4,1,2,False
4,100,100,100,,,你看到了大教堂教徒的吟诵者,你看到了大教堂教徒的吟诵者,5,5,2,2,True
5,101,101,101,,,The Master will forgive your sins! Join us and be free! Praise to the Master and his mercy!,The Master will forgive your sins! Join us and be free! Praise to the Master and his mercy!,7,7,1,2,False
6,101,101,101,,,主教会赦免你们的罪！加入我们，获得自由吧！赞美主教和他的仁慈！,主教会赦免你们的罪！加入我们，获得自由吧！赞美主教和他的仁慈！,8,8,2,2,True
7,102,102,102,,,"Hello friend! Will you sing a song of Praise with me? . . . Once I was wandering blind, In a land that was so unkind . . .","Hello friend! Will you sing a song of Praise with me? . . . Once I was wandering blind, In a land that was so unkind . . .",10,10,1,2,False
8,102,102,102,,,好啊朋友！你可愿意与我同唱一曲赞歌？……我曾盲目漫游，在这严酷之地上……,好啊朋友！你可愿意与我同唱一曲赞歌？……我曾盲目漫游，在这严酷之地上……,11,11,2,2,True
9,103,103,103,,,"I hate to interrupt your hymn, but where might I meet the Master?","I hate to interrupt your hymn, but where might I meet the Master?",13,13,1,2,False
10,103,103,103,,,我不喜欢打断你们咏唱赞美诗，但是我在哪里能见到主教？,我不喜欢打断你们咏唱赞美诗，但是我在哪里能见到主教？,14,14,2,2,True
11,104,104,104,,,Don't quit your day job.,Don't quit your day job.,16,16,1,2,False
12,104,104,104,,,别放弃你平日里的专长。,别放弃你平日里的专长。,17,17,2,2,True
13,105,105,105,,,Who's in charge here?,Who's in charge here?,19,19,1,2,False
14,105,105,105,,,这里谁负责？,这里谁负责？,20,20,2,2,True
15,106,106,106,,,. . . but now I kiss the Master's behind . . .,. . . but now I kiss the Master's behind . . .,22,22,1,2,False
16,106,106,106,,,……但是现在我在拍主教的马屁……,……但是现在我在拍主教的马屁……,23,23,2,2,True
17,107,107,107,,,Happy! Happy! I sing song good!,Happy! Happy! I sing song good!,25,25,1,2,False
18,107,107,107,,,高兴！高兴！我的歌唱得真好！,高兴！高兴！我的歌唱得真好！,26,26,2,2,True
19,108,108,108,,,He finds you when and where you least expect it! Praise the Master! Praise the Holy Flame! Praise the world!,He finds you when and where you least expect it! Praise the Master! Praise the Holy Flame! Praise the world!,28,28,1,2,False
20,108,108,108,,,他在你最无法预料的时间和地点找到了你！赞美主教！赞美圣焰！赞美这世界！,他在你最无法预料的时间和地点找到了你！赞美主教！赞美圣焰！赞美这世界！,29,29,2,2,True
21,109,109,109,,,"What a wonderful joke! I used to have no sense of humor, but thanks to the Master, I am full of mirth! Praise the Master!","What a wonderful joke! I used to have no sense of humor, but thanks to the Master, I am full of mirth! Praise the Master!",31,31,1,2,False
22,109,109,109,,,真是个美妙的笑话！我以前没什么幽默感，但是感谢主教，我现在全身充满欢乐！赞美主教！,真是个美妙的笑话！我以前没什么幽默感，但是感谢主教，我现在全身充满欢乐！赞美主教！,32,32,2,2,True
23,110,110,110,,,The one who sits above. The one who sits below. The one who rests within. Praise the Master for such clarity of vision!,The one who sits above. The one who sits below. The one who rests within. Praise the Master for such clarity of vision!,34,34,1,2,False
24,110,110,110,,,位居其上者。位居其下者。留居其中者。赞美主教的明察秋毫！,位居其上者。位居其下者。留居其中者。赞美主教的明察秋毫！,35,35,2,2,True
25,111,111,111,,,"Oh, if only I were so fortunate! Perhaps one day the Master will let me kiss his body parts. Praise the Master! Praise the Holy Flame!","Oh, if only I were so fortunate! Perhaps one day the Master will let me kiss his body parts. Praise the Master! Praise the Holy Flame!",37,37,1,2,False
26,111,111,111,,,哦，但愿我真的有那么幸运！或许有一天主教会让我亲吻他的身体部分。赞美主教！赞美圣焰！,哦，但愿我真的有那么幸运！或许有一天主教会让我亲吻他的身体部分。赞美主教！赞美圣焰！,38,38,2,2,True
27,112,112,112,,,"Hmm, that's not what I had in mind. You had better practice, my friend. Praise to the Master! Praise the Holy Flame!","Hmm, that's not what I had in mind. You had better practice, my friend. Praise to the Master! Praise the Holy Flame!",40,40,1,2,False
28,112,112,112,,,呣呣，我心里可没这么想。你最好多练习练习，我的朋友。赞美主教！赞美圣焰！,呣呣，我心里可没这么想。你最好多练习练习，我的朋友。赞美主教！赞美圣焰！,41,41,2,2,True
29,113,113,113,,,【Done】,【Done】,43,43,1,2,False
30,113,113,113,,,【完成】,【完成】,44,44,2,2,True
