occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,I don't want to talk to you.,I don't want to talk to you.,2,2,1,2,False
2,101,101,101,,,Go away.,Go away.,3,3,1,2,False
3,102,102,102,,,Leave me alone!,Leave me alone!,4,4,1,2,False
4,103,103,103,,,Someone should do something about you.,Someone should do something about you.,5,5,1,2,False
5,104,104,104,,,"Get out of here, you asshole.","Get out of here, you asshole.",6,6,1,2,False
6,105,105,105,,,I want nothing to do with you.,I want nothing to do with you.,7,7,1,2,False
7,100,100,100,,,我和你无话可说。,我和你无话可说。,9,9,2,2,True
8,101,101,101,,,走开。,走开。,10,10,2,2,True
9,102,102,102,,,让我安静会！,让我安静会！,11,11,2,2,True
10,103,103,103,,,总有人能治了你的。,总有人能治了你的。,12,12,2,2,True
11,104,104,104,,,从这滚出去，你这白痴。,从这滚出去，你这白痴。,13,13,2,2,True
12,105,105,105,,,我不想和你扯上关系。,我不想和你扯上关系。,14,14,2,2,True
