occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Julianna.,You see Julianna.,4,4,1,2,False
4,100,100,100,,,你看见茱莉亚娜。,你看见茱莉亚娜。,5,5,2,2,True
5,101,101,101,,,You see a simple Adytowner.,You see a simple Adytowner.,7,7,1,2,False
6,101,101,101,,,你看见一个普通的内城区居民。,你看见一个普通的内城区居民。,8,8,2,2,True
7,102,102,102,,,Hello.,Hello.,10,10,1,2,False
8,102,102,102,,,你好。,你好。,11,11,2,2,True
9,103,103,103,,,Erf.,Erf.,13,13,1,2,False
10,103,103,103,,,呃。,呃。,14,14,2,2,True
11,104,104,104,,,Hello.,Hello.,16,16,1,2,False
12,104,104,104,,,你好。,你好。,17,17,2,2,True
13,105,105,105,,,I have a message from Romero.,I have a message from Romero.,19,19,1,2,False
14,105,105,105,,,罗梅罗让我给你带信。,罗梅罗让我给你带信。,20,20,2,2,True
15,106,106,106,,,"May I ask your name, miss?","May I ask your name, miss?",22,22,1,2,False
16,106,106,106,,,你叫什么名字，小姐？,你叫什么名字，小姐？,23,23,2,2,True
17,107,107,107,,,I'm Julianna.,I'm Julianna.,25,25,1,2,False
18,107,107,107,,,我是茱莉亚娜。,我是茱莉亚娜。,26,26,2,2,True
19,108,108,108,,,Do you have a job here?,Do you have a job here?,28,28,1,2,False
20,108,108,108,,,你有工作吗？,你有工作吗？,29,29,2,2,True
21,109,109,109,,,Can I ask a little about your town?,Can I ask a little about your town?,31,31,1,2,False
22,109,109,109,,,我能问你几个有关这里的事情吗？,我能问你几个有关这里的事情吗？,32,32,2,2,True
23,110,110,110,,,I do what Caleb asks. But I am really only able to do a little farming.# I don't have the skills to help Smitty or Miles out.,"I do what Caleb asks. But I am really only able to do a little farming.
# I don't have the skills to help Smitty or Miles out.",34,35,1,2,False
24,110,110,110,,,卡勒布让我做什么我就做什么。但我也就懂一点农作。帮不上施密蒂和麦尔斯的忙。,卡勒布让我做什么我就做什么。但我也就懂一点农作。帮不上施密蒂和麦尔斯的忙。,36,36,2,2,True
25,111,111,111,,,Tell me a bit about those others you mentioned.,Tell me a bit about those others you mentioned.,38,38,1,2,False
26,111,111,111,,,你说的这些人，能多讲点他们的事情吗？,你说的这些人，能多讲点他们的事情吗？,39,39,2,2,True
27,112,112,112,,,"We survive, and the Regulators make sure that nothing happens to hurt us.# Mostly by not letting us out of here.","We survive, and the Regulators make sure that nothing happens to hurt us.
# Mostly by not letting us out of here.",41,42,1,2,False
28,112,112,112,,,我们干活，管理者们保护我们，基本上不让我们离开这里。,我们干活，管理者们保护我们，基本上不让我们离开这里。,43,43,2,2,True
29,113,113,113,,,"Well, Miles does chemistry, and he makes bullets and things.# Smitty is a craftsman who builds things like pots and knives.","Well, Miles does chemistry, and he makes bullets and things.
# Smitty is a craftsman who builds things like pots and knives.",45,46,1,2,False
30,113,113,113,,,麦尔斯是搞化学的，他做子弹之类的货。施密蒂是个手艺人，会做水壶和刀子。,麦尔斯是搞化学的，他做子弹之类的货。施密蒂是个手艺人，会做水壶和刀子。,47,47,2,2,True
31,114,114,114,,,You have a message from Romero? What is it?,You have a message from Romero? What is it?,49,49,1,2,False
32,114,114,114,,,你有罗梅罗的消息？什么消息？,你有罗梅罗的消息？什么消息？,50,50,2,2,True
33,115,115,115,,,He says that he's through with you.,He says that he's through with you.,52,52,1,2,False
34,115,115,115,,,他说他和你没关系了。,他说他和你没关系了。,53,53,2,2,True
35,116,116,116,,,He says that he sends his love.,He says that he sends his love.,55,55,1,2,False
36,116,116,116,,,他给你带来爱意。,他给你带来爱意。,56,56,2,2,True
37,117,117,117,,,He sent this locket as a token.,He sent this locket as a token.,58,58,1,2,False
38,117,117,117,,,他把这个盒子给你做定情物。,他把这个盒子给你做定情物。,59,59,2,2,True
39,118,118,118,,,No . . . it can't be true . . . I . . .,No . . . it can't be true . . . I . . .,61,61,1,2,False
40,118,118,118,,,不……这不可能……我……,不……这不可能……我……,62,62,2,2,True
41,119,119,119,,,Did he do nothing else?,Did he do nothing else?,64,64,1,2,False
42,119,119,119,,,他还说什么了？,他还说什么了？,65,65,2,2,True
43,120,120,120,,,"No, sorry.","No, sorry.",67,67,1,2,False
44,120,120,120,,,没有，抱歉。,没有，抱歉。,68,68,2,2,True
45,121,121,121,,,"Oh yeah, he sent this locket.","Oh yeah, he sent this locket.",70,70,1,2,False
46,121,121,121,,,对了，他还要我把这个给你。,对了，他还要我把这个给你。,71,71,2,2,True
47,122,122,122,,,"How romantic! Oh, I must see him somehow! If only . . .# perhaps . . . maybe Lorraine can bring him a message . . .","How romantic! Oh, I must see him somehow! If only . . .
# perhaps . . . maybe Lorraine can bring him a message . . .",73,74,1,2,False
48,122,122,122,,,太浪漫了！我要去见他！如果……也许……可能洛林可以帮我给他带话……,太浪漫了！我要去见他！如果……也许……可能洛林可以帮我给他带话……,75,75,2,2,True
49,123,123,123,,,"Oh! Thank you so much for your help! We have decided# to live here now, with the Followers, in peace.# Thank you for supporting our love.","Oh! Thank you so much for your help! We have decided
# to live here now, with the Followers, in peace.
# Thank you for supporting our love.",77,79,1,2,False
