occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,Stay away from me! Leave me alone!,Stay away from me! Leave me alone!,4,4,1,2,False
4,101,101,101,,,Hello stranger. You shouldn't be out here. There's only death out here!,Hello stranger. You shouldn't be out here. There's only death out here!,5,5,1,2,False
5,102,102,102,,,You wouldn't happen to know anything about missing caravans?,You wouldn't happen to know anything about missing caravans?,6,6,1,2,False
6,103,103,103,,,Who are you?,Who are you?,7,7,1,2,False
7,104,104,104,,,What kind of death?,What kind of death?,8,8,1,2,False
8,105,105,105,,,I need some supplies. Hand them over!,I need some supplies. Hand them over!,9,9,1,2,False
9,106,106,106,,,I'm looking for a water chip. Can you help me?,I'm looking for a water chip. Can you help me?,10,10,1,2,False
10,107,107,107,,,I was wondering what you know about the Death Claw.,I was wondering what you know about the Death Claw.,11,11,1,2,False
11,108,108,108,,,Rurr? Sniff?,Rurr? Sniff?,12,12,1,2,False
12,109,109,109,,,What do you want! Leave me alone!,What do you want! Leave me alone!,13,13,1,2,False
13,110,110,110,,,Rrr. Snrg.,Rrr. Snrg.,14,14,1,2,False
14,111,111,111,,,Big! Big! The size of three men! Claws as long as my forearm! Ripped# apart! Ripped apart!,"Big! Big! The size of three men! Claws as long as my forearm! Ripped
# apart! Ripped apart!",15,16,1,2,False
15,112,112,112,,,Yes. What else?,Yes. What else?,17,17,1,2,False
16,113,113,113,,,"Calm down, man. You're safe now.","Calm down, man. You're safe now.",18,18,1,2,False
17,114,114,114,,,"Man, that sounds like one ugly son of a bitch!","Man, that sounds like one ugly son of a bitch!",19,19,1,2,False
18,115,115,115,,,Did you kill it?,Did you kill it?,20,20,1,2,False
19,116,116,116,,,"I'm Trent. I'm a guard for the Water Merchants. Our caravan was attacked# . . . by a monster! So huge, so fast. It ate Joe, and took rifle shots and# didn't flinch! So huge!","I'm Trent. I'm a guard for the Water Merchants. Our caravan was attacked
# . . . by a monster! So huge, so fast. It ate Joe, and took rifle shots and
# didn't flinch! So huge!",21,23,1,2,False
20,117,117,117,,,What attacked you?,What attacked you?,24,24,1,2,False
21,118,118,118,,,Sounds like a kind of mutant.,Sounds like a kind of mutant.,25,25,1,2,False
22,119,119,119,,,That sounds like the Death Claw!,That sounds like the Death Claw!,26,26,1,2,False
23,120,120,120,,,"Well, that'll teach you to keep jacking up your prices!","Well, that'll teach you to keep jacking up your prices!",27,27,1,2,False
24,121,121,121,,,Fine. It's not like I need 'em any more.,Fine. It's not like I need 'em any more.,28,28,1,2,False
25,122,122,122,,,"Water chip! I'm a guard, not an engineer! Check with the water merchants# at the Hub, they'd probably know!","Water chip! I'm a guard, not an engineer! Check with the water merchants
# at the Hub, they'd probably know!",29,30,1,2,False
26,123,123,123,,,Death Claw!,Death Claw!,31,31,1,2,False
27,124,124,124,,,What are you doing? Leave me alone!,What are you doing? Leave me alone!,32,32,1,2,False
28,125,125,125,,,I . . . I don't know. I haven't slept in so long. Hungry. Thirsty. Tired.# I need to get home.,"I . . . I don't know. I haven't slept in so long. Hungry. Thirsty. Tired.
# I need to get home.",33,34,1,2,False
29,126,126,126,,,,,35,35,1,2,False
30,127,127,127,,,"Huge horns, sick red skin, like something out of a story about demons,# and it at Joe in three gulps . . .","Huge horns, sick red skin, like something out of a story about demons,
# and it at Joe in three gulps . . .",36,37,1,2,False
31,128,128,128,,,"Nobody's safe! Nobody's safe, nobody's safe any more, and what am I going# to do . . .","Nobody's safe! Nobody's safe, nobody's safe any more, and what am I going
# to do . . .",38,39,1,2,False
32,129,129,129,,,"Are you crazy! I put three rounds from my Desert Eagle into it, and it# didn't even flinch!","Are you crazy! I put three rounds from my Desert Eagle into it, and it
# didn't even flinch!",40,41,1,2,False
33,130,130,130,,,"I don't care if it's a mutant, an alien, or a demon from Hell, I never# want to see another one of those things as long as I live!","I don't care if it's a mutant, an alien, or a demon from Hell, I never
# want to see another one of those things as long as I live!",42,43,1,2,False
34,131,131,131,,,"I'm just a guard, dammit! Don't blame me! And they pay me well! I don't# have any problems with them!","I'm just a guard, dammit! Don't blame me! And they pay me well! I don't
# have any problems with them!",44,45,1,2,False
35,132,132,132,,,How can I help you?,How can I help you?,46,46,1,2,False
36,133,133,133,,,"Death Claws got 'em. I just thought they were stories, but . . . you# wouldn't believe how big they are, or how fast. First we smelled them, then# they came over the ridge and tore into us. We all ran, and somehow I got away.","Death Claws got 'em. I just thought they were stories, but . . . you
# wouldn't believe how big they are, or how fast. First we smelled them, then
# they came over the ridge and tore into us. We all ran, and somehow I got away.",47,49,1,2,False
37,134,134,134,,,"Trent, Trent Barrister. I live in the Hub. Lately work's been getting# scarce, and I'm a pretty good shot, so I hired myself as a guard to the Water# Merchants. Pay's good, the risk's low - or so I thought.","Trent, Trent Barrister. I live in the Hub. Lately work's been getting
# scarce, and I'm a pretty good shot, so I hired myself as a guard to the Water
# Merchants. Pay's good, the risk's low - or so I thought.",50,52,1,2,False
