occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,The Raider is too frightened of Garl to speak to you any more.,The Raider is too frightened of Garl to speak to you any more.,4,4,1,2,False
4,100,100,100,,,歹徒被伽尔吓坏了以至于再也不和你进一步交谈。,歹徒被伽尔吓坏了以至于再也不和你进一步交谈。,5,5,2,2,True
5,101,101,101,,,You see a tough desert Raider.,You see a tough desert Raider.,7,7,1,2,False
6,101,101,101,,,你看到一个彪悍的沙漠歹徒。,你看到一个彪悍的沙漠歹徒。,8,8,2,2,True
7,102,102,102,,,It's the Death-Hand. He's returned!,It's the Death-Hand. He's returned!,10,10,1,2,False
8,102,102,102,,,是死亡之手。他回来了！,是死亡之手。他回来了！,11,11,2,2,True
9,103,103,103,,,"Excuse me, Death-Hand. I'm sorry to disturb you.","Excuse me, Death-Hand. I'm sorry to disturb you.",13,13,1,2,False
10,103,103,103,,,对不起，死亡之手，抱歉打扰你。,对不起，死亡之手，抱歉打扰你。,14,14,2,2,True
11,104,104,104,,,Have you come back to kill your son?,Have you come back to kill your son?,16,16,1,2,False
12,104,104,104,,,你回来杀你的儿子？,你回来杀你的儿子？,17,17,2,2,True
13,105,105,105,,,Aiyeee! A ghost!,Aiyeee! A ghost!,19,19,1,2,False
14,105,105,105,,,啊啊啊！一个鬼！,啊啊啊！一个鬼！,20,20,2,2,True
15,106,106,106,,,The dead walk again! The Death-Hand has returned!,The dead walk again! The Death-Hand has returned!,22,22,1,2,False
16,106,106,106,,,死人再次光临！死亡之手回来了！,死人再次光临！死亡之手回来了！,23,23,2,2,True
17,107,107,107,,,Well met.,Well met.,25,25,1,2,False
18,107,107,107,,,很高兴见到你。,很高兴见到你。,26,26,2,2,True
19,108,108,108,,,Hi.,Hi.,28,28,1,2,False
20,108,108,108,,,嘿。,嘿。,29,29,2,2,True
21,109,109,109,,,I'm waiting for Garl to crush Shady Sands. I want some loot.,I'm waiting for Garl to crush Shady Sands. I want some loot.,31,31,1,2,False
22,109,109,109,,,我等伽尔把沙荫镇打垮后，再去洗劫一番。,我等伽尔把沙荫镇打垮后，再去洗劫一番。,32,32,2,2,True
23,110,110,110,,,Welcome friend.,Welcome friend.,34,34,1,2,False
24,110,110,110,,,欢迎你朋友。,欢迎你朋友。,35,35,2,2,True
25,111,111,111,,,I'm glad that you could return for a visit.,I'm glad that you could return for a visit.,37,37,1,2,False
26,111,111,111,,,我很高兴你能回来看看。,我很高兴你能回来看看。,38,38,2,2,True
27,112,112,112,,,"Unless you want trouble, you'd better put that away.","Unless you want trouble, you'd better put that away.",40,40,1,2,False
28,112,112,112,,,除非你想惹麻烦，你最好收起武器。,除非你想惹麻烦，你最好收起武器。,41,41,2,2,True
29,113,113,113,,,Do you want to party?,Do you want to party?,43,43,1,2,False
30,113,113,113,,,你要参加宴会吗？,你要参加宴会吗？,44,44,2,2,True
31,114,114,114,,,"Oh, a tough one, huh?","Oh, a tough one, huh?",46,46,1,2,False
32,114,114,114,,,哦，一个恶棍，嗯？,哦，一个恶棍，嗯？,47,47,2,2,True
33,115,115,115,,,Garl Death-Hand loves his warriors. Put that thing away and go talk to him.,Garl Death-Hand loves his warriors. Put that thing away and go talk to him.,49,49,1,2,False
34,115,115,115,,,“死亡之手”伽尔喜欢他的战士。收起你的武器和去和他谈谈。,“死亡之手”伽尔喜欢他的战士。收起你的武器和去和他谈谈。,50,50,2,2,True
35,116,116,116,,,"So, you think you're tough, huh? Mess with me and we'll both find out.","So, you think you're tough, huh? Mess with me and we'll both find out.",52,52,1,2,False
36,116,116,116,,,你觉得你很壮，嗯？我们比试比试看谁更厉害。,你觉得你很壮，嗯？我们比试比试看谁更厉害。,53,53,2,2,True
37,117,117,117,,,I don't like your looks.,I don't like your looks.,55,55,1,2,False
38,117,117,117,,,我不喜欢你盯着我。,我不喜欢你盯着我。,56,56,2,2,True
39,118,118,118,,,Go away!,Go away!,58,58,1,2,False
40,118,118,118,,,滚！,滚！,59,59,2,2,True
41,119,119,119,,,What do you want?,What do you want?,61,61,1,2,False
42,119,119,119,,,你要干吗？,你要干吗？,62,62,2,2,True
43,120,120,120,,,I'm looking for a woman named Tandi. Seen her?,I'm looking for a woman named Tandi. Seen her?,64,64,1,2,False
44,120,120,120,,,我正在找一个叫坦蒂的女人。你看见她了吗？,我正在找一个叫坦蒂的女人。你看见她了吗？,65,65,2,2,True
45,121,121,121,,,Nothing. Just looking around.,Nothing. Just looking around.,67,67,1,2,False
46,121,121,121,,,没事。就是来看看。,没事。就是来看看。,68,68,2,2,True
47,122,122,122,,,Huh??,Huh??,70,70,1,2,False
48,122,122,122,,,嗯？？,嗯？？,71,71,2,2,True
49,123,123,123,,,Oh. You must be looking for a job. Go and see Garl in the big room and leave us alone.,Oh. You must be looking for a job. Go and see Garl in the big room and leave us alone.,73,73,1,2,False
50,123,123,123,,,哦。你必须找个活干干。到大房子里找伽尔去吧。,哦。你必须找个活干干。到大房子里找伽尔去吧。,74,74,2,2,True
51,124,124,124,,,Then do it elsewhere.,Then do it elsewhere.,76,76,1,2,False
52,124,124,124,,,然后在别的地方也这样干。,然后在别的地方也这样干。,77,77,2,2,True
