occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,A Junktown guard.,A Junktown guard.,4,4,1,2,False
4,100,100,100,,,一个迦克镇卫兵。,一个迦克镇卫兵。,5,5,2,2,True
5,101,101,101,,,"This is Junktown. Nice place to live, as long as you stay on our good side","This is Junktown. Nice place to live, as long as you stay on our good side",6,6,1,2,False
6,101,101,101,,,这里是迦克镇。如果你规矩点，这里就是一个很好的地方。,这里是迦克镇。如果你规矩点，这里就是一个很好的地方。,7,7,2,2,True
7,102,102,102,,,Watch out for Gizmo and his cronies.,Watch out for Gizmo and his cronies.,8,8,1,2,False
8,102,102,102,,,小心吉斯莫和他的人。,小心吉斯莫和他的人。,9,9,2,2,True
9,103,103,103,,,I like my boss.,I like my boss.,10,10,1,2,False
10,103,103,103,,,我喜欢我的老板。,我喜欢我的老板。,11,11,2,2,True
11,104,104,104,,,"You'd better put that away. Junktown is a friendly place, friend, and we want to keep it that way.","You'd better put that away. Junktown is a friendly place,
 friend, and we want to keep it that way.",12,13,1,2,False
12,104,104,104,,,你最好把那个收起来。迦克镇是一个和平的地方，而且我们想这样继续下去。,你最好把那个收起来。迦克镇是一个和平的地方，而且我们想这样继续下去。,14,14,2,2,True
13,105,105,105,,,Put what away?,Put what away?,15,15,1,2,False
14,105,105,105,,,把什么收起来？,把什么收起来？,16,16,2,2,True
15,106,106,106,,,"Don't tell me what to do, loser boy.","Don't tell me what to do, loser boy.",17,17,1,2,False
16,106,106,106,,,别让我动手，白痴。,别让我动手，白痴。,18,18,2,2,True
17,107,107,107,,,"Sounds fair. By the way, what is the local law regarding weapons?","Sounds fair. By the way, what is the local law regarding weapons?",19,19,1,2,False
18,107,107,107,,,听起来挺合理。顺便问问，这儿关于武器的法律是什么？,听起来挺合理。顺便问问，这儿关于武器的法律是什么？,20,20,2,2,True
19,108,108,108,,,Uh oh.,Uh oh.,21,21,1,2,False
20,108,108,108,,,呃 哦。,呃 哦。,22,22,2,2,True
21,109,109,109,,,"Your weapon, idiot. Killian won't take your arms away, but you'd better damn well keep them in your holster.","Your weapon, idiot. Killian won't take your arms away, but you'd better damn well keep them in your holster.",23,23,1,2,False
22,109,109,109,,,你的武器，白痴。基利安不会缴你的械，但是你最好把你的枪乖乖地收起来。,你的武器，白痴。基利安不会缴你的械，但是你最好把你的枪乖乖地收起来。,24,24,2,2,True
23,110,110,110,,,"Oh, sorry.","Oh, sorry.",25,25,1,2,False
24,110,110,110,,,哦，对不起。,哦，对不起。,26,26,2,2,True
25,111,111,111,,,No way! I'm not putting down my shooters for nobody!,No way! I'm not putting down my shooters for nobody!,27,27,1,2,False
26,111,111,111,,,没门！任何人都休想让我放下我的枪！,没门！任何人都休想让我放下我的枪！,28,28,2,2,True
27,112,112,112,,,"You'd better behave, since it's the law, and I enforce the law. Put your weapon away, don't draw it unless in self-defense, and you won't have a problem with us guards.","You'd better behave, since it's the law, and I enforce the law. Put your weapon away, don't draw it unless in self-defense, and you won't have a problem with us guards.",29,29,1,2,False
28,112,112,112,,,你最好这么做，因为这就是法律，而且我维护着法律。把你的武器收起来，除了自卫别碰它们，何况有我们在，你是不会有麻烦的。,你最好这么做，因为这就是法律，而且我维护着法律。把你的武器收起来，除了自卫别碰它们，何况有我们在，你是不会有麻烦的。,30,30,2,2,True
29,113,113,113,,,【more】,【more】,31,31,1,2,False
30,113,113,113,,,【更多】,【更多】,32,32,2,2,True
31,114,114,114,,,"Disobey the law, and we will return you to the lawless wasteland - dead or alive.","Disobey the law, and we will return you to the lawless wasteland - dead or alive.",33,33,1,2,False
32,114,114,114,,,违犯法律的话，我们就把你扔到没有法律的废土上去。是死是活你自己看着办。,违犯法律的话，我们就把你扔到没有法律的废土上去。是死是活你自己看着办。,34,34,2,2,True
33,115,115,115,,,"Sure, since you put it that way.","Sure, since you put it that way.",35,35,1,2,False
34,115,115,115,,,你既然这么说，好吧。,你既然这么说，好吧。,36,36,2,2,True
35,116,116,116,,,Bite your laws!,Bite your laws!,37,37,1,2,False
36,116,116,116,,,滚你娘的法律！,滚你娘的法律！,38,38,2,2,True
37,117,117,117,,,"Well, uh, fine with me. But you'd better be careful.","Well, uh, fine with me. But you'd better be careful.",39,39,1,2,False
38,117,117,117,,,好吧，呃，我同意。但是你最好小心点。,好吧，呃，我同意。但是你最好小心点。,40,40,2,2,True
39,118,118,118,,,"Fine, then. Heh.","Fine, then. Heh.",41,41,1,2,False
40,118,118,118,,,那好。呵。,那好。呵。,42,42,2,2,True
41,119,119,119,,,"Good you asked. No weapons can be drawn except in self-defense. If you start a fight, it's your fault. Other than that, it's your ight to go around armed. Just don't pull a knife or gun without just cause. Have a good day.","Good you asked. No weapons can be drawn except in self-defense. If you start a fight, it's your fault. Other than that, it's your ight to go around armed. Just don't pull a knife or gun without just cause. Have a good day.",43,43,1,2,False
42,119,119,119,,,问得好。除了自卫不准动用武器。如果是你先找茬，那就是你的责任。如果情况相反，反击是你的权力。没有正当理由就别碰你的刀和枪。祝你一天愉快。,问得好。除了自卫不准动用武器。如果是你先找茬，那就是你的责任。如果情况相反，反击是你的权力。没有正当理由就别碰你的刀和枪。祝你一天愉快。,44,44,2,2,True
