occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,The elevator shaft is not easily climbed without a rope.,The elevator shaft is not easily climbed without a rope.,2,2,1,2,False
2,101,101,101,,,You successfully sling a rope in the elevator shaft.,You successfully sling a rope in the elevator shaft.,3,3,1,2,False
3,102,102,102,,,You cannot climb down the pit using just the metal beam.,You cannot climb down the pit using just the metal beam.,4,4,1,2,False
4,103,103,103,,,You successfully attach the rope to the metal beam.,You successfully attach the rope to the metal beam.,5,5,1,2,False
5,104,104,104,,,The elevator shaft is not easily descended without a rope.,The elevator shaft is not easily descended without a rope.,6,6,1,2,False
6,105,105,105,,,You successfully sling a rope down into the elevator shaft.,You successfully sling a rope down into the elevator shaft.,7,7,1,2,False
7,106,106,106,,,There is no need to secure another rope in the elevator shaft.,There is no need to secure another rope in the elevator shaft.,8,8,1,2,False
8,100,100,100,,,如果没有一根绳子的话这电梯井很难爬上去。,如果没有一根绳子的话这电梯井很难爬上去。,9,9,2,2,True
9,101,101,101,,,你成功的把一根绳子拴在电梯井里。,你成功的把一根绳子拴在电梯井里。,10,10,2,2,True
10,102,102,102,,,只是通过这个金属的梁你还不能下到洞里去。,只是通过这个金属的梁你还不能下到洞里去。,11,11,2,2,True
11,103,103,103,,,你成功的在金属梁上栓了一根绳子。,你成功的在金属梁上栓了一根绳子。,12,12,2,2,True
12,104,104,104,,,如果没有一根绳子的话这电梯井很难爬下去。,如果没有一根绳子的话这电梯井很难爬下去。,13,13,2,2,True
13,105,105,105,,,你成功的把一根绳子拴在电梯井里。,你成功的把一根绳子拴在电梯井里。,14,14,2,2,True
14,106,106,106,,,不需要再栓一条绳子了，除非你有1800磅重。,不需要再栓一条绳子了，除非你有1800磅重。,15,15,2,2,True
