occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,What do you want?,What do you want?,4,4,1,2,False
4,100,100,100,,,你想做什么？,你想做什么？,5,5,2,2,True
5,101,101,101,,,Your guards said you had a job for me.,Your guards said you had a job for me.,7,7,1,2,False
6,101,101,101,,,你的卫兵说你有工作给我。,你的卫兵说你有工作给我。,8,8,2,2,True
7,102,102,102,,,"I don't like your attitude, old man.","I don't like your attitude, old man.",10,10,1,2,False
8,102,102,102,,,我不喜欢你这个态度，老头。,我不喜欢你这个态度，老头。,11,11,2,2,True
9,103,103,103,,,Nothing.,Nothing.,13,13,1,2,False
10,103,103,103,,,没事。,没事。,14,14,2,2,True
11,104,104,104,,,Fluup.,Fluup.,16,16,1,2,False
12,104,104,104,,,咕噜。,咕噜。,17,17,2,2,True
13,105,105,105,,,I might . . . Have you ever dealt with a vicious murdering# band of thieves before?,"I might . . . Have you ever dealt with a vicious murdering
# band of thieves before?",19,20,1,2,False
14,105,105,105,,,也许吧……你以前对付过凶残的杀人犯罪集团没有？,也许吧……你以前对付过凶残的杀人犯罪集团没有？,21,21,2,2,True
15,106,106,106,,,Don't tell me. You've got a gang problem.,Don't tell me. You've got a gang problem.,23,23,1,2,False
16,106,106,106,,,别告诉我你卷进了黑帮的事情。,别告诉我你卷进了黑帮的事情。,24,24,2,2,True
17,107,107,107,,,What is it out here? Is there any place in the wasteland# that doesn't have a gang problem?,"What is it out here? Is there any place in the wasteland
# that doesn't have a gang problem?",26,27,1,2,False
18,107,107,107,,,那又怎么了？废土上有不存在黑帮的地方吗？,那又怎么了？废土上有不存在黑帮的地方吗？,28,28,2,2,True
19,108,108,108,,,I've dealt with a few.,I've dealt with a few.,30,30,1,2,False
20,108,108,108,,,我和他们打过些交道。,我和他们打过些交道。,31,31,2,2,True
21,109,109,109,,,Uh . . . You've dealt with gangs before ?,Uh . . . You've dealt with gangs before ?,33,33,1,2,False
22,109,109,109,,,哦……你以前和黑帮打过交道？,哦……你以前和黑帮打过交道？,34,34,2,2,True
23,110,110,110,,,You could say that.,You could say that.,36,36,1,2,False
24,110,110,110,,,你说的没错。,你说的没错。,37,37,2,2,True
25,111,111,111,,,"What's your problem, old man? I just said that I had, didn't I?","What's your problem, old man? I just said that I had, didn't I?",39,39,1,2,False
26,111,111,111,,,怎么回事，老头？我说过了，我对付过他们。,怎么回事，老头？我说过了，我对付过他们。,40,40,2,2,True
27,112,112,112,,,"No I haven't, and I don't plan on starting now. Good day, sir.","No I haven't, and I don't plan on starting now. Good day, sir.",42,42,1,2,False
28,112,112,112,,,我没有，我也不想招惹他们，再见了。,我没有，我也不想招惹他们，再见了。,43,43,2,2,True
29,113,113,113,,,"Good, then you know how ruthless and bloodthirsty they can be.# The Blades are the worst of them all, I'm afraid.# We're a humble, god fearing town that is only trying to survive, and these# . . . these . . . monsters . . . prey on us . . .# 【He whispers under his breath】 and our children . . .","Good, then you know how ruthless and bloodthirsty they can be.
# The Blades are the worst of them all, I'm afraid.
# We're a humble, god fearing town that is only trying to survive, and these
# . . . these . . . monsters . . . prey on us . . .
# 【He whispers under his breath】 and our children . . .",45,49,1,2,False
30,113,113,113,,,很好。那你就应该知道他们有多残忍和血腥。利刃帮是最坏的一伙。我们这个镇子一向与世无争，不惹事生非，只想好好活下去，但是这些……这些……畜生！他们【激动地喘气】劫掠我们，甚至残害我们的孩子……,很好。那你就应该知道他们有多残忍和血腥。利刃帮是最坏的一伙。我们这个镇子一向与世无争，不惹事生非，只想好好活下去，但是这些……这些……畜生！他们【激动地喘气】劫掠我们，甚至残害我们的孩子……,50,50,2,2,True
31,114,114,114,,,"Yeah, yeah, that's great. What's the job entail and what's it worth to ya?","Yeah, yeah, that's great. What's the job entail and what's it worth to ya?",52,52,1,2,False
32,114,114,114,,,好，好，工作的内容和报酬呢？,好，好，工作的内容和报酬呢？,53,53,2,2,True
33,115,115,115,,,"What do you mean ""prey on you?""","What do you mean ""prey on you?""",55,55,1,2,False
34,115,115,115,,,什么叫劫掠你们？,什么叫劫掠你们？,56,56,2,2,True
35,116,116,116,,,Why don't you get your guards to do something about them?,Why don't you get your guards to do something about them?,58,58,1,2,False
36,116,116,116,,,你为什么不让守卫去帮你报仇呢？,你为什么不让守卫去帮你报仇呢？,59,59,2,2,True
37,117,117,117,,,"Well, the Regulators keep them from attacking us outright,# but it's all they can do to keep our little community safe.# They try to sneak in at night to kill our citizens, or to,# to kidnap our children . . . and . . .# 【He stops a moment to compose himself before continuing】# Just last week one of them burst through the north gate in the middle# of the night with dynamite strapped to his body to blow up the Regulator's# barracks . . . no doubt to weaken us enough so that they could launch# a full scale attack.","Well, the Regulators keep them from attacking us outright,
# but it's all they can do to keep our little community safe.
# They try to sneak in at night to kill our citizens, or to,
# to kidnap our children . . . and . . .
# 【He stops a moment to compose himself before continuing】
# Just last week one of them burst through the north gate in the middle
# of the night with dynamite strapped to his body to blow up the Regulator's
# barracks . . . no doubt to weaken us enough so that they could launch
# a full scale attack.",61,69,1,2,False
