occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"You see Leon, a guard.","You see Leon, a guard.",4,4,1,2,False
4,100,100,100,,,你看见利昂，一个守卫。,你看见利昂，一个守卫。,5,5,2,2,True
5,101,101,101,,,What is your business here?,What is your business here?,7,7,1,2,False
6,101,101,101,,,你要干吗？,你要干吗？,8,8,2,2,True
7,102,102,102,,,I must speak with Mr. Hightower.,I must speak with Mr. Hightower.,10,10,1,2,False
8,102,102,102,,,我必须见海托先生。,我必须见海托先生。,11,11,2,2,True
9,103,103,103,,,I've come to kill Mr. Hightower.,I've come to kill Mr. Hightower.,13,13,1,2,False
10,103,103,103,,,我是特地来宰了海托先生的。,我是特地来宰了海托先生的。,14,14,2,2,True
11,104,104,104,,,What business is it of yours?,What business is it of yours?,16,16,1,2,False
12,104,104,104,,,我来干吗关你什么事情？,我来干吗关你什么事情？,17,17,2,2,True
13,105,105,105,,,Ok.  But I'm watching you.  He's in his office.,Ok.  But I'm watching you.  He's in his office.,19,19,1,2,False
14,105,105,105,,,好吧，但是我得盯着你。他在办公室里。,好吧，但是我得盯着你。他在办公室里。,20,20,2,2,True
15,106,106,106,,,Thank you.,Thank you.,22,22,1,2,False
16,106,106,106,,,谢谢。,谢谢。,23,23,2,2,True
17,107,107,107,,,Yeah... I bet you're watching me.,Yeah... I bet you're watching me.,25,25,1,2,False
18,107,107,107,,,好……你得盯我紧点。,好……你得盯我紧点。,26,26,2,2,True
19,108,108,108,,,I don't like your attitude.  I'm going to have to ask you to leave.,I don't like your attitude.  I'm going to have to ask you to leave.,28,28,1,2,False
20,108,108,108,,,我不喜欢你的态度。请你离开。,我不喜欢你的态度。请你离开。,29,29,2,2,True
21,109,109,109,,,"I'll leave when I'm good and ready, pal!","I'll leave when I'm good and ready, pal!",31,31,1,2,False
22,109,109,109,,,当我准备好时我会离开的，哥们！,当我准备好时我会离开的，哥们！,32,32,2,2,True
23,110,110,110,,,"Ok, I'll leave.","Ok, I'll leave.",34,34,1,2,False
24,110,110,110,,,好，我走。,好，我走。,35,35,2,2,True
25,111,111,111,,,Attitude?  I'l show you attitude!!!,Attitude?  I'l show you attitude!!!,37,37,1,2,False
26,111,111,111,,,态度？我让你看看什么是态度！！！,态度？我让你看看什么是态度！！！,38,38,2,2,True
27,112,112,112,,,"Whatever it is, you can tell me.  Mr. H is busy right now.","Whatever it is, you can tell me.  Mr. H is busy right now.",40,40,1,2,False
28,112,112,112,,,无论什么事，你得先告诉我，海托先生现在很忙！,无论什么事，你得先告诉我，海托先生现在很忙！,41,41,2,2,True
29,113,113,113,,,Why do you have to be so difficult?,Why do you have to be so difficult?,43,43,1,2,False
30,113,113,113,,,为什么你这么难缠？,为什么你这么难缠？,44,44,2,2,True
31,114,114,114,,,I would much rather tell him in person.  It's a matter of life and death.,I would much rather tell him in person.  It's a matter of life and death.,46,46,1,2,False
32,114,114,114,,,我必须亲自告诉他本人，这件事情人命关天。,我必须亲自告诉他本人，这件事情人命关天。,47,47,2,2,True
33,115,115,115,,,Decker has put a contract out on Hightower's life.,Decker has put a contract out on Hightower's life.,49,49,1,2,False
34,115,115,115,,,德克想要海托先生的命。,德克想要海托先生的命。,50,50,2,2,True
35,116,116,116,,,"You can tell me, or you can leave.","You can tell me, or you can leave.",52,52,1,2,False
36,116,116,116,,,你要么告诉我，要么就离开。,你要么告诉我，要么就离开。,53,53,2,2,True
37,117,117,117,,,Who died and made you God?,Who died and made you God?,55,55,1,2,False
38,117,117,117,,,你说谁死谁就得死？,你说谁死谁就得死？,56,56,2,2,True
39,118,118,118,,,Decker has put a contract out on Hightower's life.,Decker has put a contract out on Hightower's life.,58,58,1,2,False
40,118,118,118,,,德克想要海托先生的命。,德克想要海托先生的命。,59,59,2,2,True
41,119,119,119,,,"Look, I'm not tellin' you a damn thing!","Look, I'm not tellin' you a damn thing!",61,61,1,2,False
42,119,119,119,,,哼，我不会告诉你这个该死的事情！,哼，我不会告诉你这个该死的事情！,62,62,2,2,True
43,120,120,120,,,I'll leave.,I'll leave.,64,64,1,2,False
44,120,120,120,,,我这就走。,我这就走。,65,65,2,2,True
45,121,121,121,,,"Again?  What a fool Decker is.  Well?... I guess he's not as big a fool as the guys he hires for these jobs.  See here,# check out my gun.","Again?  What a fool Decker is.  Well?... I guess he's not as big a fool as the guys he hires for these jobs.  See here,
# check out my gun.",67,68,1,2,False
46,121,121,121,,,又来了？德克是个笨蛋？好吧……我猜他不会雇一个蠢货来干这个的，看这，看看我的枪。,又来了？德克是个笨蛋？好吧……我猜他不会雇一个蠢货来干这个的，看这，看看我的枪。,69,69,2,2,True
47,122,122,122,,,【Leon shows you the side of his gun where 5 deep scratch marks are visible.】,【Leon shows you the side of his gun where 5 deep scratch marks are visible.】,71,71,1,2,False
48,122,122,122,,,【利昂给你看他在枪上的五道划痕。】,【利昂给你看他在枪上的五道划痕。】,72,72,2,2,True
49,123,123,123,,,Each one of these marks is for a past attempt on Hightower's life.  I bagged each and every one of them.  Tell me...# do you know what this fool Decker hired looks like?,"Each one of these marks is for a past attempt on Hightower's life.  I bagged each and every one of them.  Tell me...
# do you know what this fool Decker hired looks like?",74,75,1,2,False
