occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Sherry.,You see Sherry.,4,4,1,2,False
4,100,100,100,,,你看到雪莉。,你看到雪莉。,5,5,2,2,True
5,101,101,101,,,You see a gang member.,You see a gang member.,7,7,1,2,False
6,101,101,101,,,你看到一个帮派成员。,你看到一个帮派成员。,8,8,2,2,True
7,102,102,102,,,,,10,10,1,2,False
8,102,102,102,,,,,11,11,2,2,True
9,103,103,103,,,Who are you and what are you doing here?,Who are you and what are you doing here?,13,13,1,2,False
10,103,103,103,,,你是谁？你要干什么？,你是谁？你要干什么？,14,14,2,2,True
11,104,104,104,,,I'm ,I'm ,16,16,1,2,False
12,104,104,104,,,我是,我是,17,17,2,2,True
13,105,105,105,,,. I'm new to this town.,. I'm new to this town.,19,19,1,2,False
14,105,105,105,,,。我是刚刚来到这个城镇的。,。我是刚刚来到这个城镇的。,20,20,2,2,True
15,106,106,106,,,"None of your business, wench!","None of your business, wench!",22,22,1,2,False
16,106,106,106,,,不关你的事，你这村姑！,不关你的事，你这村姑！,23,23,2,2,True
17,107,107,107,,,Puwah?,Puwah?,25,25,1,2,False
18,107,107,107,,,噗哇？,噗哇？,26,26,2,2,True
19,108,108,108,,,"Apparently so, since everyone knows that this is the territory# of the Skulz. You'd better beat it before someone decides to hurt you.","Apparently so, since everyone knows that this is the territory
# of the Skulz. You'd better beat it before someone decides to hurt you.",28,29,1,2,False
20,108,108,108,,,显然是这样，因为每个人都知道这里是属于骷髅党的地盘。你得先了解这一点，否则会有人来揍你的。,显然是这样，因为每个人都知道这里是属于骷髅党的地盘。你得先了解这一点，否则会有人来揍你的。,30,30,2,2,True
21,109,109,109,,,Bring it on!,Bring it on!,32,32,1,2,False
22,109,109,109,,,让他们来吧！,让他们来吧！,33,33,2,2,True
23,110,110,110,,,"Sorry, I thought this was the bathroom. Bye.","Sorry, I thought this was the bathroom. Bye.",35,35,1,2,False
24,110,110,110,,,对不起，我以为这里是洗手间呢。再见。,对不起，我以为这里是洗手间呢。再见。,36,36,2,2,True
25,111,111,111,,,The Skulz? Who're they?,The Skulz? Who're they?,38,38,1,2,False
26,111,111,111,,,骷髅党？他们是干吗的？,骷髅党？他们是干吗的？,39,39,2,2,True
27,112,112,112,,,"Yeah, I knew that. I'm just hangin' out.","Yeah, I knew that. I'm just hangin' out.",41,41,1,2,False
28,112,112,112,,,是啊，我知道，我是特意来这里看看的。,是啊，我知道，我是特意来这里看看的。,42,42,2,2,True
29,113,113,113,,,"Take off, you hoser, before one of us decides to tear you up.","Take off, you hoser, before one of us decides to tear you up.",44,44,1,2,False
30,113,113,113,,,在我们的人把你撕碎之前快滚，你这废物。,在我们的人把你撕碎之前快滚，你这废物。,45,45,2,2,True
31,114,114,114,,,"Sheesh, sorry.","Sheesh, sorry.",47,47,1,2,False
32,114,114,114,,,嘘，对不起。,嘘，对不起。,48,48,2,2,True
33,115,115,115,,,Yeah? Bring it on!,Yeah? Bring it on!,50,50,1,2,False
34,115,115,115,,,是吗？放马过来吧！,是吗？放马过来吧！,51,51,2,2,True
35,116,116,116,,,"You sorry thing. You should run along. It's not safe here,# especially for someone like you who wouldn't understand.","You sorry thing. You should run along. It's not safe here,
# especially for someone like you who wouldn't understand.",53,54,1,2,False
36,116,116,116,,,你这可怜的东西。你早该跑掉的。这里很不安全，尤其是对于你这种什么都不懂的人来说。,你这可怜的东西。你早该跑掉的。这里很不安全，尤其是对于你这种什么都不懂的人来说。,55,55,2,2,True
37,117,117,117,,,"That's us! We're the meanest gang in town. Actually, we're the only gang.# But nobody messes with us.","That's us! We're the meanest gang in town. Actually, we're the only gang.
# But nobody messes with us.",57,58,1,2,False
38,117,117,117,,,那就是我们！我们是这个城镇中最强大的帮派。事实上我们是唯一的帮派。不过没有人敢找我们的麻烦。,那就是我们！我们是这个城镇中最强大的帮派。事实上我们是唯一的帮派。不过没有人敢找我们的麻烦。,59,59,2,2,True
39,118,118,118,,,"So you pretty much have the run of the town, eh?","So you pretty much have the run of the town, eh?",61,61,1,2,False
40,118,118,118,,,因此你们在很大程度上拥有城镇的控制权，对吗？,因此你们在很大程度上拥有城镇的控制权，对吗？,62,62,2,2,True
41,119,119,119,,,How nice. See ya.,How nice. See ya.,64,64,1,2,False
42,119,119,119,,,听起来不错。再见。,听起来不错。再见。,65,65,2,2,True
43,120,120,120,,,"Oh. Well, you'd better not. I mean, you're not one of the Skulz,# and this is our place. So, you should get lost, before Victor gets itchy.","Oh. Well, you'd better not. I mean, you're not one of the Skulz,
# and this is our place. So, you should get lost, before Victor gets itchy.",67,68,1,2,False
44,120,120,120,,,哦，好吧，你最好不。我是说，你并不是骷髅党的一员，而这里是我们的地盘。所以，你最好在维克托发怒之前赶快离开。,哦，好吧，你最好不。我是说，你并不是骷髅党的一员，而这里是我们的地盘。所以，你最好在维克托发怒之前赶快离开。,69,69,2,2,True
45,121,121,121,,,"Actually, I think I'll stay.","Actually, I think I'll stay.",71,71,1,2,False
46,121,121,121,,,事实上，我想要待在这里。,事实上，我想要待在这里。,72,72,2,2,True
47,122,122,122,,,Who's Victor?,Who's Victor?,74,74,1,2,False
