occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see a teamster.,You see a teamster.,4,4,1,2,False
4,101,101,101,,,Today's going to be a long day!,Today's going to be a long day!,5,5,1,2,False
5,102,102,102,,,I really don't want to work today.,I really don't want to work today.,6,6,1,2,False
6,103,103,103,,,I hope we don't get raided . . . or worse.,I hope we don't get raided . . . or worse.,7,7,1,2,False
7,104,104,104,,,"Sorry, we don't need any more guards . . . I think.","Sorry, we don't need any more guards . . . I think.",8,8,1,2,False
8,105,105,105,,,"Sorry, we're full.","Sorry, we're full.",9,9,1,2,False
9,106,106,106,,,You should check at the Merchant Market if you want a job.,You should check at the Merchant Market if you want a job.,10,10,1,2,False
10,107,107,107,,,I hope we sell everything.,I hope we sell everything.,11,11,1,2,False
11,108,108,108,,,I can't wait until we finish.,I can't wait until we finish.,12,12,1,2,False
12,109,109,109,,,I'm ready to kick some butt.,I'm ready to kick some butt.,13,13,1,2,False
13,110,110,110,,,We're out of here!,We're out of here!,14,14,1,2,False
14,100,100,100,,,你看到一个车夫。,你看到一个车夫。,15,15,2,2,True
15,101,101,101,,,今天可真是漫长的一天啊！,今天可真是漫长的一天啊！,16,16,2,2,True
16,102,102,102,,,我今天真是不想干活。,我今天真是不想干活。,17,17,2,2,True
17,103,103,103,,,我希望不要被袭击……或更糟糕的事。,我希望不要被袭击……或更糟糕的事。,18,18,2,2,True
18,104,104,104,,,抱歉，我想……我们不需要增加守卫。,抱歉，我想……我们不需要增加守卫。,19,19,2,2,True
19,105,105,105,,,对不起，我们满员啦,对不起，我们满员啦,20,20,2,2,True
20,106,106,106,,,如果你想要一份工作，你应该去商业区找。,如果你想要一份工作，你应该去商业区找。,21,21,2,2,True
21,107,107,107,,,我希望我们卖出所有的货。,我希望我们卖出所有的货。,22,22,2,2,True
22,108,108,108,,,我等不急了。,我等不急了。,23,23,2,2,True
23,109,109,109,,,我准备好去打靶了。,我准备好去打靶了。,24,24,2,2,True
24,110,110,110,,,我们离开这里！,我们离开这里！,25,25,2,2,True
25,111,111,111,,,It sure was hot today.,It sure was hot today.,27,27,1,2,False
26,112,112,112,,,Boy am I thirst.,Boy am I thirst.,28,28,1,2,False
27,113,113,113,,,What day is it?,What day is it?,29,29,1,2,False
28,114,114,114,,,I'm off to the Falcon as soon as I'm done!,I'm off to the Falcon as soon as I'm done!,30,30,1,2,False
29,115,115,115,,,"Sorry, we're just getting back from a route.","Sorry, we're just getting back from a route.",31,31,1,2,False
30,116,116,116,,,You should check at the Merchant Market if you want a job.,You should check at the Merchant Market if you want a job.,32,32,1,2,False
31,117,117,117,,,Today's pay day!,Today's pay day!,33,33,1,2,False
32,118,118,118,,,I heading strait for Bob's!,I heading strait for Bob's!,34,34,1,2,False
33,119,119,119,,,I've got to pay back the loan today!,I've got to pay back the loan today!,35,35,1,2,False
34,120,120,120,,,I'm so tired.,I'm so tired.,36,36,1,2,False
35,121,121,121,,,That was a long trip!,That was a long trip!,37,37,1,2,False
36,111,111,111,,,今天好热啊。,今天好热啊。,38,38,2,2,True
37,112,112,112,,,伙计我好渴啊。,伙计我好渴啊。,39,39,2,2,True
38,113,113,113,,,今天几号？,今天几号？,40,40,2,2,True
39,114,114,114,,,我做完这个就去马耳他猎鹰。,我做完这个就去马耳他猎鹰。,41,41,2,2,True
40,115,115,115,,,抱歉，我们应该回到原来的路上去。,抱歉，我们应该回到原来的路上去。,42,42,2,2,True
41,116,116,116,,,如果你想要一份工作，你应该去商业区找。,如果你想要一份工作，你应该去商业区找。,43,43,2,2,True
42,117,117,117,,,今天是发薪水日子！,今天是发薪水日子！,44,44,2,2,True
43,118,118,118,,,我要去鲍勃那里。,我要去鲍勃那里。,45,45,2,2,True
44,119,119,119,,,我今天必须还贷款去。,我今天必须还贷款去。,46,46,2,2,True
45,120,120,120,,,我很累。,我很累。,47,47,2,2,True
46,121,121,121,,,那是很漫长的一段路！,那是很漫长的一段路！,48,48,2,2,True
