occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"You see before you Uthern, leader of the Super Mutants.","You see before you Uthern, leader of the Super Mutants.",4,4,1,2,False
4,100,100,100,,,站在你面前的是乌森，超级变种人的领袖。,站在你面前的是乌森，超级变种人的领袖。,5,5,2,2,True
5,101,101,101,,,Normie! How dare you enter the confines of your betters?,Normie! How dare you enter the confines of your betters?,7,7,1,2,False
6,101,101,101,,,正常人！你怎么敢进入高等人的地盘？,正常人！你怎么敢进入高等人的地盘？,8,8,2,2,True
7,102,102,102,,,Huh?,Huh?,10,10,1,2,False
8,102,102,102,,,唔？,唔？,11,11,2,2,True
9,103,103,103,,,Scum like you could never be better than humans!,Scum like you could never be better than humans!,13,13,1,2,False
10,103,103,103,,,你这人渣永远比不上人类！,你这人渣永远比不上人类！,14,14,2,2,True
11,104,104,104,,,Die Mutie!!,Die Mutie!!,16,16,1,2,False
12,104,104,104,,,去死，烂变种！！,去死，烂变种！！,17,17,2,2,True
13,105,105,105,,,"Really? You claim yourself better, but what proof do you have?","Really? You claim yourself better, but what proof do you have?",19,19,1,2,False
14,105,105,105,,,真的？你认为你自己更好，但是你有什么证明？,真的？你认为你自己更好，但是你有什么证明？,20,20,2,2,True
15,106,106,106,,,"If you consider yourself one better than the rest, you run into the fallacy of over generalization.","If you consider yourself one better than the rest, you run into the fallacy of over generalization.",22,22,1,2,False
16,106,106,106,,,假如你认为自己比别人更好，你就犯了以偏概全的错误。,假如你认为自己比别人更好，你就犯了以偏概全的错误。,23,23,2,2,True
17,107,107,107,,,It's a wonder your race survived as long as it has. I will start with you in the cleansing.,It's a wonder your race survived as long as it has. I will start with you in the cleansing.,25,25,1,2,False
18,107,107,107,,,你的种族存在这么久是个奇迹。我将以你的净化开始。,你的种族存在这么久是个奇迹。我将以你的净化开始。,26,26,2,2,True
19,108,108,108,,,"You only prove my point by using inane comments as such. I personally would not wish you in my sight, but my master would have words with you.","You only prove my point by using inane comments as such. I personally would not wish you in my sight, but my master would have words with you.",28,28,1,2,False
20,108,108,108,,,你这样的疯话正好说明了我刚才所说的话是正确的。我本人真不想再看见你这副嘴脸，但我们的主教有话和你说。,你这样的疯话正好说明了我刚才所说的话是正确的。我本人真不想再看见你这副嘴脸，但我们的主教有话和你说。,29,29,2,2,True
21,109,109,109,,,Show me your master.,Show me your master.,32,32,1,2,False
22,109,109,109,,,带我见你们的主教。,带我见你们的主教。,33,33,2,2,True
23,110,110,110,,,Try these words -- Drop dead!,Try these words -- Drop dead!,35,35,1,2,False
24,110,110,110,,,那我就换个说法——你去死！,那我就换个说法——你去死！,36,36,2,2,True
25,111,111,111,,,Surely one of your intellect can see that such things will solve nothing.,Surely one of your intellect can see that such things will solve nothing.,38,38,1,2,False
26,111,111,111,,,你再白痴也肯定会明白这是没有用的。,你再白痴也肯定会明白这是没有用的。,39,39,2,2,True
27,112,112,112,,,With pleasure.,With pleasure.,41,41,1,2,False
28,112,112,112,,,很荣幸。,很荣幸。,42,42,2,2,True
29,113,113,113,,,Are you claiming that talk will solve nothing? You are more foolish than I thought.,Are you claiming that talk will solve nothing? You are more foolish than I thought.,44,44,1,2,False
30,113,113,113,,,你是说谈话不能解决问题？你比我料想的还蠢。,你是说谈话不能解决问题？你比我料想的还蠢。,45,45,2,2,True
31,114,114,114,,,"Though you are foolish, I was referring to your manner of delivering words.","Though you are foolish, I was referring to your manner of delivering words.",47,47,1,2,False
32,114,114,114,,,你可真蠢，我刚才指的是你的说话态度。,你可真蠢，我刚才指的是你的说话态度。,48,48,2,2,True
33,115,115,115,,,"Ah, the fool finally realizes something.","Ah, the fool finally realizes something.",50,50,1,2,False
34,115,115,115,,,啊哈，傻瓜最后还是开了点窍。,啊哈，傻瓜最后还是开了点窍。,51,51,2,2,True
35,116,116,116,,,Words will only do so much. This will solve more.,Words will only do so much. This will solve more.,53,53,1,2,False
36,116,116,116,,,废话就只能到此为止了。这个更管用。,废话就只能到此为止了。这个更管用。,54,54,2,2,True
37,117,117,117,,,I begin to think you may have a bit of superior blood in you yet. Let me find out for certain.,I begin to think you may have a bit of superior blood in you yet. Let me find out for certain.,56,56,1,2,False
38,117,117,117,,,我觉得你身上可能还有一些高级血统。我要确认一下。,我觉得你身上可能还有一些高级血统。我要确认一下。,57,57,2,2,True
39,118,118,118,,,"He does indeed, for death shall be your saving grace.","He does indeed, for death shall be your saving grace.",59,59,1,2,False
40,118,118,118,,,"他的确做了, 死亡将是你最为可取之处。","他的确做了, 死亡将是你最为可取之处。",60,60,2,2,True
41,119,119,119,,,"The simplest of proofs for you. I am smarter, stronger, and quicker than you are. Would you care for a test of my skills?","The simplest of proofs for you. I am smarter, stronger, and quicker than you are. Would you care for a test of my skills?",62,62,1,2,False
42,119,119,119,,,最简单的证据就是：我比你更灵活，更强壮，更快。你要不要对我的能力来个测试？,最简单的证据就是：我比你更灵活，更强壮，更快。你要不要对我的能力来个测试？,63,63,2,2,True
43,120,120,120,,,"No, thanks. I believe you.","No, thanks. I believe you.",65,65,1,2,False
44,120,120,120,,,不，谢谢。我相信你。,不，谢谢。我相信你。,66,66,2,2,True
