occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see a ghoul guard.,You see a ghoul guard.,4,4,1,2,False
4,101,101,101,,,"We're going to take you to Set. I think he'll want to talk to you, personally.","We're going to take you to Set. I think he'll want to talk to you, personally.",5,5,1,2,False
5,102,102,102,,,You shouldn't be here . . .,You shouldn't be here . . .,6,6,1,2,False
6,103,103,103,,,Garret told me it was OK. He told me to get something from Set's room for him. Do you know where it is?,Garret told me it was OK. He told me to get something from Set's room for him. Do you know where it is?,7,7,1,2,False
7,104,104,104,,,OK. I'll just be leaving then.,OK. I'll just be leaving then.,8,8,1,2,False
8,105,105,105,,,Huh?,Huh?,9,9,1,2,False
9,106,106,106,,,That doesn't sound right. You'd better come along with me.,That doesn't sound right. You'd better come along with me.,10,10,1,2,False
10,107,107,107,,,I don't think so.,I don't think so.,11,11,1,2,False
11,108,108,108,,,OK.,OK.,12,12,1,2,False
12,109,109,109,,,I don't think you want to go to that room.,I don't think you want to go to that room.,13,13,1,2,False
13,110,110,110,,,Why not?,Why not?,14,14,1,2,False
14,111,111,111,,,"Ok, I don't want to go into that room. Now what?","Ok, I don't want to go into that room. Now what?",15,15,1,2,False
15,112,112,112,,,I think you'd better be leaving.,I think you'd better be leaving.,16,16,1,2,False
16,113,113,113,,,"We are here to make sure that people that don't belong in Set's room don't go into it. Not for Set's safety, actually, but for theirs. Anything else?","We are here to make sure that people that don't belong in Set's room don't go into it. Not for Set's safety, actually, but for theirs. Anything else?",17,17,1,2,False
17,114,114,114,,,Yeah. Your shoelaces are untied.,Yeah. Your shoelaces are untied.,18,18,1,2,False
18,115,115,115,,,Nah. Thanks.,Nah. Thanks.,19,19,1,2,False
19,116,116,116,,,I'm on duty. Go away.,I'm on duty. Go away.,20,20,1,2,False
20,100,100,100,,,你看到一个僵尸守卫。,你看到一个僵尸守卫。,21,21,2,2,True
21,101,101,101,,,你现在要跟我们走，赛特要见你。,你现在要跟我们走，赛特要见你。,22,22,2,2,True
22,102,102,102,,,你不该在这里……,你不该在这里……,23,23,2,2,True
23,103,103,103,,,盖瑞特告诉我它是好的，可以在赛特的房间找到一些。你知道它在哪里吗？,盖瑞特告诉我它是好的，可以在赛特的房间找到一些。你知道它在哪里吗？,24,24,2,2,True
24,104,104,104,,,好的，我只是来告别的。,好的，我只是来告别的。,25,25,2,2,True
25,105,105,105,,,啊？,啊？,26,26,2,2,True
26,106,106,106,,,那听起来不太正常，你继续说。,那听起来不太正常，你继续说。,27,27,2,2,True
27,107,107,107,,,我不这么认为。,我不这么认为。,28,28,2,2,True
28,108,108,108,,,好的。,好的。,29,29,2,2,True
29,109,109,109,,,我想你不会愿意去那个房间。,我想你不会愿意去那个房间。,30,30,2,2,True
30,110,110,110,,,为什么不？,为什么不？,31,31,2,2,True
31,111,111,111,,,好吧，我不想去那个房间，现在做些什么呢？,好吧，我不想去那个房间，现在做些什么呢？,32,32,2,2,True
32,112,112,112,,,我认为你最好离开。,我认为你最好离开。,33,33,2,2,True
33,113,113,113,,,我们在这里确保把那些不属于赛特的人拒之门外。当然，这不是为了赛特的安全，而是因为一些其他的事情。还有其他事吗？,我们在这里确保把那些不属于赛特的人拒之门外。当然，这不是为了赛特的安全，而是因为一些其他的事情。还有其他事吗？,34,34,2,2,True
34,114,114,114,,,是的，你的鞋带松了。,是的，你的鞋带松了。,35,35,2,2,True
35,115,115,115,,,不了，谢谢。,不了，谢谢。,36,36,2,2,True
36,116,116,116,,,我在值班，离开这。,我在值班，离开这。,37,37,2,2,True
