occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Moo.,Moo.,7,7,1,2,False
2,100,100,100,,,哞！你真的只有一个头！没有进化出两个头可真够悲哀的。,哞！你真的只有一个头！没有进化出两个头可真够悲哀的。,8,8,2,2,True
3,101,101,101,,,Moo!,Moo!,10,10,1,2,False
4,101,101,101,,,哞！在我的身体里就有一个净水芯片，但是杀了我，你也拿不到。不要妄想灭了我们的种族，我们无处不在，连奥秘大陆上也有我们的存在。,哞！在我的身体里就有一个净水芯片，但是杀了我，你也拿不到。不要妄想灭了我们的种族，我们无处不在，连奥秘大陆上也有我们的存在。,11,11,2,2,True
5,102,102,102,,,"Moo, I say.","Moo, I say.",13,13,1,2,False
6,102,102,102,,,哞！不要再点了，黑岛并没有给我分配台词！并且，双头牛的尊严不允许我们使用人类的语言！,哞！不要再点了，黑岛并没有给我分配台词！并且，双头牛的尊严不允许我们使用人类的语言！,14,14,2,2,True
7,103,103,103,,,It's a wild Brahmin.,It's a wild Brahmin.,16,16,1,2,False
8,103,103,103,,,那是一只野生双头牛。奇怪的，它在紧紧的盯着你，好像它能听懂你说的话。,那是一只野生双头牛。奇怪的，它在紧紧的盯着你，好像它能听懂你说的话。,17,17,2,2,True
9,104,104,104,,,There is nothing natural about these cows. The second head can only be the result of some strange mutation.,There is nothing natural about these cows. The second head can only be the result of some strange mutation.,19,19,1,2,False
10,104,104,104,,,这些牛不是原来就这样的。第二个脑袋显然是辐射变异的结果。,这些牛不是原来就这样的。第二个脑袋显然是辐射变异的结果。,20,20,2,2,True
11,105,105,105,,,Looks pretty normal to you.,Looks pretty normal to you.,22,22,1,2,False
12,105,105,105,,,看起来似乎很正常。,看起来似乎很正常。,23,23,2,2,True
