occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"You see Mephisto, an angry merchant.","You see Mephisto, an angry merchant.",4,4,1,2,False
4,101,101,101,,,You see a merchant named Harms.,You see a merchant named Harms.,5,5,1,2,False
5,102,102,102,,,You see an upset merchant named Fowler.,You see an upset merchant named Fowler.,6,6,1,2,False
6,103,103,103,,,"You see Dixon, an angry merchant.","You see Dixon, an angry merchant.",7,7,1,2,False
7,104,104,104,,,"You see Morgan, a merchant.","You see Morgan, a merchant.",8,8,1,2,False
8,105,105,105,,,"You see Marco, an angry merchant.","You see Marco, an angry merchant.",9,9,1,2,False
9,106,106,106,,,"You see Kjolnir, a merchant.","You see Kjolnir, a merchant.",10,10,1,2,False
10,107,107,107,,,"You see Marzen, a merchant.","You see Marzen, a merchant.",11,11,1,2,False
11,108,108,108,,,"You see Joshua, an upset merchant.","You see Joshua, an upset merchant.",12,12,1,2,False
12,109,109,109,,,"You see Anthony, a merchant.","You see Anthony, a merchant.",13,13,1,2,False
13,110,110,110,,,"You see Clark, a merchant.","You see Clark, a merchant.",14,14,1,2,False
14,111,111,111,,,"You see Malantic, an upset merchant.","You see Malantic, an upset merchant.",15,15,1,2,False
15,112,112,112,,,"You see Orlando, a merchant.","You see Orlando, a merchant.",16,16,1,2,False
16,113,113,113,,,You see a merchant named Ilya.,You see a merchant named Ilya.,17,17,1,2,False
17,114,114,114,,,"You see Tracy, an upset merchant.","You see Tracy, an upset merchant.",18,18,1,2,False
18,115,115,115,,,Can you believe this chaos?,Can you believe this chaos?,19,19,1,2,False
19,116,116,116,,,Get in line.,Get in line.,20,20,1,2,False
20,117,117,117,,,You're not of this house.,You're not of this house.,21,21,1,2,False
21,118,118,118,,,Have you had your caravan delayed too?,Have you had your caravan delayed too?,22,22,1,2,False
22,119,119,119,,,Good luck getting anything done.,Good luck getting anything done.,23,23,1,2,False
23,120,120,120,,,Have you seen Hightower?,Have you seen Hightower?,24,24,1,2,False
24,121,121,121,,,I'd see the Far Go Traders if I were you.,I'd see the Far Go Traders if I were you.,25,25,1,2,False
25,122,122,122,,,Looking for the master merchant? She's right over there.,Looking for the master merchant? She's right over there.,26,26,1,2,False
26,123,123,123,,,"If my cargo doesn't leave soon, there'll be hell to pay.","If my cargo doesn't leave soon, there'll be hell to pay.",27,27,1,2,False
27,124,124,124,,,Martha's right over there.,Martha's right over there.,28,28,1,2,False
28,125,125,125,,,"You're no merchant, beat it.","You're no merchant, beat it.",29,29,1,2,False
29,126,126,126,,,The guard quarters are on the other side.,The guard quarters are on the other side.,30,30,1,2,False
30,127,127,127,,,"I'm not giving you any money, so leave.","I'm not giving you any money, so leave.",31,31,1,2,False
31,128,128,128,,,My cargo is never going to leave.,My cargo is never going to leave.,32,32,1,2,False
32,129,129,129,,,Don't even think about moving in on my territory.,Don't even think about moving in on my territory.,33,33,1,2,False
33,130,130,130,,,Why hasn't my cargo left yet?,Why hasn't my cargo left yet?,34,34,1,2,False
34,131,131,131,,,Where are my supplies?,Where are my supplies?,35,35,1,2,False
35,132,132,132,,,Your prices are terrible!,Your prices are terrible!,36,36,1,2,False
36,133,133,133,,,Where's Hightower?,Where's Hightower?,37,37,1,2,False
37,134,134,134,,,I'm suppose to get priority!,I'm suppose to get priority!,38,38,1,2,False
38,135,135,135,,,My cargo's two weeks late!,My cargo's two weeks late!,39,39,1,2,False
39,136,136,136,,,I want my money back!,I want my money back!,40,40,1,2,False
40,137,137,137,,,I want to speak with Hightower.,I want to speak with Hightower.,41,41,1,2,False
41,138,138,138,,,I'll take my business to the Crimson Caravan.,I'll take my business to the Crimson Caravan.,42,42,1,2,False
42,139,139,139,,,What's wrong with you people?,What's wrong with you people?,43,43,1,2,False
43,140,140,140,,,I'm tired of waiting!,I'm tired of waiting!,44,44,1,2,False
44,141,141,141,,,I'm sick of excuses!,I'm sick of excuses!,45,45,1,2,False
45,142,142,142,,,My cargo is more important than his!,My cargo is more important than his!,46,46,1,2,False
46,143,143,143,,,What don't you understand?,What don't you understand?,47,47,1,2,False
47,144,144,144,,,Do it or I'll go elsewhere!,Do it or I'll go elsewhere!,48,48,1,2,False
48,100,100,100,,,你看见墨菲斯托，一个生气的商人。,你看见墨菲斯托，一个生气的商人。,49,49,2,2,True
49,101,101,101,,,你看见一个叫哈姆斯的商人。,你看见一个叫哈姆斯的商人。,50,50,2,2,True
50,102,102,102,,,"你看见福勒,一个心烦意乱的商人。","你看见福勒,一个心烦意乱的商人。",51,51,2,2,True
51,103,103,103,,,你看见狄克逊，一个生气的商人。,你看见狄克逊，一个生气的商人。,52,52,2,2,True
52,104,104,104,,,你看见摩根，一个商人。,你看见摩根，一个商人。,53,53,2,2,True
53,105,105,105,,,你看见马克，一个生气的商人。,你看见马克，一个生气的商人。,54,54,2,2,True
54,106,106,106,,,你看见加尼尔，一个商人。,你看见加尼尔，一个商人。,55,55,2,2,True
55,107,107,107,,,你看见玛岑，一个商人。,你看见玛岑，一个商人。,56,56,2,2,True
56,108,108,108,,,"你看见约书亚,一个心烦意乱的商人。","你看见约书亚,一个心烦意乱的商人。",57,57,2,2,True
