occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Snake.,You see Snake.,4,4,1,2,False
4,100,100,100,,,你看见“蛇”。,你看见“蛇”。,5,5,2,2,True
5,101,101,101,,,You see Dolgan.,You see Dolgan.,6,6,1,2,False
6,101,101,101,,,你看见铎岗。,你看见铎岗。,7,7,2,2,True
7,102,102,102,,,,,8,8,1,1,True
8,103,103,103,,,,,9,9,1,1,True
9,104,104,104,,,You see a member of the Blades.,You see a member of the Blades.,10,10,1,2,False
10,104,104,104,,,你看见利刃帮的一个成员。,你看见利刃帮的一个成员。,11,11,2,2,True
11,105,105,105,,,You see a member of the Blades.,You see a member of the Blades.,12,12,1,2,False
12,105,105,105,,,你看见利刃帮的一个成员。,你看见利刃帮的一个成员。,13,13,2,2,True
13,106,106,106,,,You think that might be Books.,You think that might be Books.,14,14,1,2,False
14,106,106,106,,,你以为那可能是书。,你以为那可能是书。,15,15,2,2,True
15,107,107,107,,,You think that might be Scars.,You think that might be Scars.,16,16,1,2,False
16,107,107,107,,,你以为那可能是疤痕。,你以为那可能是疤痕。,17,17,2,2,True
17,108,108,108,,,You think that might be Gunner.,You think that might be Gunner.,18,18,1,2,False
18,108,108,108,,,你以为那可能是枪手。,你以为那可能是枪手。,19,19,2,2,True
19,109,109,109,,,You think that might be Twitch.,You think that might be Twitch.,20,20,1,2,False
20,109,109,109,,,你以为那可能是抽搐。,你以为那可能是抽搐。,21,21,2,2,True
21,110,110,110,,,You think that might be Hammer.,You think that might be Hammer.,22,22,1,2,False
22,110,110,110,,,你以为那可能是铁锤。,你以为那可能是铁锤。,23,23,2,2,True
23,111,111,111,,,You think that might be Razor.,You think that might be Razor.,24,24,1,2,False
24,111,111,111,,,你以为那可能是刀。,你以为那可能是刀。,25,25,2,2,True
25,112,112,112,,,Get lost! This is only for real fighters.,Get lost! This is only for real fighters.,26,26,1,2,False
26,112,112,112,,,滚吧！这仅仅是给真正的战士的。,滚吧！这仅仅是给真正的战士的。,27,27,2,2,True
27,113,113,113,,,"So, you think you can take on Tangler and his wimps? Here, I'll teach you to use that blade.","So, you think you can take on Tangler and his wimps? Here, I'll teach you to use that blade.",28,28,1,2,False
28,113,113,113,,,那么你认为你能接受唐格勒和他的懦夫？来吧，我要教你用这把刀。,那么你认为你能接受唐格勒和他的懦夫？来吧，我要教你用这把刀。,29,29,2,2,True
29,114,114,114,,,Now you are a little better at that. Go kick Tangler's butt into next year for me.,Now you are a little better at that. Go kick Tangler's butt into next year for me.,30,30,1,2,False
30,114,114,114,,,现在你做的更好了，现在去给我踢烂唐格勒的屁股。,现在你做的更好了，现在去给我踢烂唐格勒的屁股。,31,31,2,2,True
31,115,115,115,,,Great job on hacking those Rippers. What can I do for you?,Great job on hacking those Rippers. What can I do for you?,32,32,1,2,False
32,115,115,115,,,消灭这些电锯党，你做的很不错。我能为你做些什么？,消灭这些电锯党，你做的很不错。我能为你做些什么？,33,33,2,2,True
33,116,116,116,,,Can you teach me some more blade skills?,Can you teach me some more blade skills?,34,34,1,2,False
34,116,116,116,,,你能教我更多用刀的技巧吗？,你能教我更多用刀的技巧吗？,35,35,2,2,True
35,117,117,117,,,How can I get into the Gun Runners?,How can I get into the Gun Runners?,36,36,1,2,False
36,117,117,117,,,我怎样才能加入这些军火走私商？,我怎样才能加入这些军火走私商？,37,37,2,2,True
37,118,118,118,,,"Nothing, thanks.","Nothing, thanks.",38,38,1,2,False
38,118,118,118,,,没事，谢谢。,没事，谢谢。,39,39,2,2,True
39,119,119,119,,,Sure thing. But it will take most of the day for a little improvement. You still want that?,Sure thing. But it will take most of the day for a little improvement. You still want that?,40,40,1,2,False
40,119,119,119,,,没错，但是做这些小改进要花好几天时间，你还想这么做吗？,没错，但是做这些小改进要花好几天时间，你还想这么做吗？,41,41,2,2,True
41,120,120,120,,,Yes.,Yes.,42,42,1,2,False
42,120,120,120,,,是的。,是的。,43,43,2,2,True
43,121,121,121,,,No.,No.,44,44,1,2,False
44,121,121,121,,,不。,不。,45,45,2,2,True
45,122,122,122,,,There you go. You've shown a little improvement. Good luck to you.,There you go. You've shown a little improvement. Good luck to you.,46,46,1,2,False
46,122,122,122,,,这是你要的。已经做了小改进了，祝你好运。,这是你要的。已经做了小改进了，祝你好运。,47,47,2,2,True
47,123,123,123,,,Sure thing. Come back when you want more training.,Sure thing. Come back when you want more training.,48,48,1,2,False
48,123,123,123,,,好吧。你想接受更多训练时再回来。,好吧。你想接受更多训练时再回来。,49,49,2,2,True
49,124,124,124,,,"Seems like we let in a fool. Well, if you want to get into their place, there is a slight break in their moat. Look for it and run like mad. You may even make it across.","Seems like we let in a fool. Well, if you want to get into their place, there is a slight break in their moat. Look for it and run like mad. You may even make it across.",50,50,1,2,False
50,124,124,124,,,看起来我们放进来一个白痴。好吧，如果你想进入他们的地盘，那么就要想法突破他们的防御。赶快去找出弱点，你也许还能混进去。,看起来我们放进来一个白痴。好吧，如果你想进入他们的地盘，那么就要想法突破他们的防御。赶快去找出弱点，你也许还能混进去。,51,51,2,2,True
51,125,125,125,,,Thanks.,Thanks.,52,52,1,2,False
52,125,125,125,,,谢谢。,谢谢。,53,53,2,2,True
