occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,This isn't right at all.,This isn't right at all.,2,2,1,2,False
2,101,101,101,,,There we go.,There we go.,3,3,1,2,False
3,102,102,102,,,The firing mechanism keeps jamming.,The firing mechanism keeps jamming.,4,4,1,2,False
4,103,103,103,,,That's much better.,That's much better.,5,5,1,2,False
5,104,104,104,,,Almost got it.,Almost got it.,6,6,1,2,False
6,105,105,105,,,This is going to take a while.,This is going to take a while.,7,7,1,2,False
7,106,106,106,,,That's the problem!,That's the problem!,8,8,1,2,False
8,107,107,107,,,"John, I think I isolated the problem.","John, I think I isolated the problem.",9,9,1,2,False
9,108,108,108,,,Damn!,Damn!,10,10,1,2,False
10,109,109,109,,,Darn!,Darn!,11,11,1,2,False
11,110,110,110,,,My fault!,My fault!,12,12,1,2,False
12,111,111,111,,,I'm okay.,I'm okay.,13,13,1,2,False
13,112,112,112,,,"Okay, that hurt.","Okay, that hurt.",14,14,1,2,False
14,113,113,113,,,I meant to do that.,I meant to do that.,15,15,1,2,False
15,114,114,114,,,Why does that keep happening?,Why does that keep happening?,16,16,1,2,False
16,115,115,115,,,My eyes!,My eyes!,17,17,1,2,False
17,116,116,116,,,You're not a knight.,You're not a knight.,18,18,1,2,False
18,117,117,117,,,I need to talk to a knight.,I need to talk to a knight.,19,19,1,2,False
19,118,118,118,,,"I don't understand, the power cells keep shorting out.","I don't understand, the power cells keep shorting out.",20,20,1,2,False
20,119,119,119,,,You should stand back these can be dangerous.,You should stand back these can be dangerous.,21,21,1,2,False
21,120,120,120,,,Please don't distract me.,Please don't distract me.,22,22,1,2,False
22,121,121,121,,,Watch where you're standing.,Watch where you're standing.,23,23,1,2,False
23,122,122,122,,,You lost?,You lost?,24,24,1,2,False
24,123,123,123,,,"Sorry, I can't talk right now.","Sorry, I can't talk right now.",25,25,1,2,False
25,100,100,100,,,这里全弄错了。,这里全弄错了。,26,26,2,2,True
26,101,101,101,,,搞定。,搞定。,27,27,2,2,True
27,102,102,102,,,击发装置老是堵。,击发装置老是堵。,28,28,2,2,True
28,103,103,103,,,好多了。,好多了。,29,29,2,2,True
29,104,104,104,,,几乎快成了。,几乎快成了。,30,30,2,2,True
30,105,105,105,,,这要花一会儿。,这要花一会儿。,31,31,2,2,True
31,106,106,106,,,问题就在这儿！,问题就在这儿！,32,32,2,2,True
32,107,107,107,,,"约翰, 我觉得我太孤立地看这个问题了。","约翰, 我觉得我太孤立地看这个问题了。",33,33,2,2,True
33,108,108,108,,,该死！,该死！,34,34,2,2,True
34,109,109,109,,,该死！,该死！,35,35,2,2,True
35,110,110,110,,,我的错！,我的错！,36,36,2,2,True
36,111,111,111,,,好了。,好了。,37,37,2,2,True
37,112,112,112,,,得，这下糟了。,得，这下糟了。,38,38,2,2,True
38,113,113,113,,,我本来就是这么想的。,我本来就是这么想的。,39,39,2,2,True
39,114,114,114,,,怎么老出这种事？,怎么老出这种事？,40,40,2,2,True
40,115,115,115,,,我的眼睛！,我的眼睛！,41,41,2,2,True
41,116,116,116,,,你不是一个骑士。,你不是一个骑士。,42,42,2,2,True
42,117,117,117,,,我需要和一个骑士说说。,我需要和一个骑士说说。,43,43,2,2,True
43,118,118,118,,,我不明白。能量电池总是在短路。,我不明白。能量电池总是在短路。,44,44,2,2,True
44,119,119,119,,,你应该向后站，这些可能是危险的。,你应该向后站，这些可能是危险的。,45,45,2,2,True
45,120,120,120,,,请不要打扰我。,请不要打扰我。,46,46,2,2,True
46,121,121,121,,,小心脚下！,小心脚下！,47,47,2,2,True
47,122,122,122,,,你迷路了？,你迷路了？,48,48,2,2,True
48,123,123,123,,,抱歉，我现在不能聊天。,抱歉，我现在不能聊天。,49,49,2,2,True
