occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"You see Jeremiah, a messenger for the Children.","You see Jeremiah, a messenger for the Children.",4,4,1,2,False
4,100,100,100,,,你看见耶利米，大教堂教徒的传令官。,你看见耶利米，大教堂教徒的传令官。,5,5,2,2,True
5,101,101,101,,,You see a Child. He looks pensive.,You see a Child. He looks pensive.,7,7,1,2,False
6,101,101,101,,,你看见一名教徒，他似乎在沉思。,你看见一名教徒，他似乎在沉思。,8,8,2,2,True
7,102,102,102,,,"Excuse me, brother. You startled me. How may I serve the Master?","Excuse me, brother. You startled me. How may I serve the Master?",10,10,1,2,False
8,102,102,102,,,对不起，教友，你吓着我了。你有什么要我帮忙的？,对不起，教友，你吓着我了。你有什么要我帮忙的？,11,11,2,2,True
9,103,103,103,,,Quip!,Quip!,13,13,1,2,False
10,103,103,103,,,哈！,哈！,14,14,2,2,True
11,104,104,104,,,What are you doing?,What are you doing?,16,16,1,2,False
12,104,104,104,,,你是做什么的？,你是做什么的？,17,17,2,2,True
13,105,105,105,,,"Ah, yes, a super mutant in training. I will return to my tasks.","Ah, yes, a super mutant in training. I will return to my tasks.",19,19,1,2,False
14,105,105,105,,,一个超级变种人正在受训，我要回到自己的岗位。,一个超级变种人正在受训，我要回到自己的岗位。,20,20,2,2,True
15,106,106,106,,,"If you do not know, it is none of your concern. If you are inquiring# about something you should not know, then I will have to report you to our# supervisors. You should know better.","If you do not know, it is none of your concern. If you are inquiring
# about something you should not know, then I will have to report you to our
# supervisors. You should know better.",22,24,1,2,False
16,106,106,106,,,如果你什么都不知道，那你也没必要关心。如果你打听你不应该知道的事情，那我可就要向上级汇报了。你最好放明白点。,如果你什么都不知道，那你也没必要关心。如果你打听你不应该知道的事情，那我可就要向上级汇报了。你最好放明白点。,25,25,2,2,True
17,107,107,107,,,I am a person of high importance.,I am a person of high importance.,27,27,1,2,False
18,107,107,107,,,我是一个很重要的人物。,我是一个很重要的人物。,28,28,2,2,True
19,108,108,108,,,I'm sorry to have bothered you.,I'm sorry to have bothered you.,30,30,1,2,False
20,108,108,108,,,我很抱歉打扰你。,我很抱歉打扰你。,31,31,2,2,True
21,109,109,109,,,I am new here.,I am new here.,33,33,1,2,False
22,109,109,109,,,我是新来的。,我是新来的。,34,34,2,2,True
23,110,110,110,,,Who the hell are you to be asking me questions?! You're lucky I don't# report you to the holy flame!!,"Who the hell are you to be asking me questions?! You're lucky I don't
# report you to the holy flame!!",36,37,1,2,False
24,110,110,110,,,你是谁，怎么敢问我问题？！你应该庆幸我没有向圣火汇报你！,你是谁，怎么敢问我问题？！你应该庆幸我没有向圣火汇报你！,38,38,2,2,True
25,111,111,111,,,"Transferring the reports, of course.","Transferring the reports, of course.",40,40,1,2,False
26,111,111,111,,,当然，我要递送报告。,当然，我要递送报告。,41,41,2,2,True
27,112,112,112,,,Reports of what? If I make ask.,Reports of what? If I make ask.,43,43,1,2,False
28,112,112,112,,,报告什么？我可以问问吗？,报告什么？我可以问问吗？,44,44,2,2,True
29,113,113,113,,,And a mighty fine job you're doing.,And a mighty fine job you're doing.,46,46,1,2,False
30,113,113,113,,,你的工作干得不错。,你的工作干得不错。,47,47,2,2,True
31,114,114,114,,,That is all. Thank you.,That is all. Thank you.,49,49,1,2,False
32,114,114,114,,,没事，多谢。,没事，多谢。,50,50,2,2,True
33,115,115,115,,,"Very well, then. Peace be with you.","Very well, then. Peace be with you.",52,52,1,2,False
34,115,115,115,,,很好，祝你平安。,很好，祝你平安。,53,53,2,2,True
35,116,116,116,,,I apologize. How may I be of service?,I apologize. How may I be of service?,55,55,1,2,False
36,116,116,116,,,对不起，您有何贵干？,对不起，您有何贵干？,56,56,2,2,True
37,117,117,117,,,What is it you are doing?,What is it you are doing?,58,58,1,2,False
38,117,117,117,,,你是干什么的？,你是干什么的？,59,59,2,2,True
39,118,118,118,,,You can start by answering my question.,You can start by answering my question.,61,61,1,2,False
40,118,118,118,,,你可以开始回答我的问题了。,你可以开始回答我的问题了。,62,62,2,2,True
41,119,119,119,,,You can die!,You can die!,64,64,1,2,False
42,119,119,119,,,你可以死了！,你可以死了！,65,65,2,2,True
43,120,120,120,,,Guards!!!,Guards!!!,67,67,1,2,False
44,120,120,120,,,卫兵！！！,卫兵！！！,68,68,2,2,True
45,121,121,121,,,It is obvious you do not belong here. Who are you?,It is obvious you do not belong here. Who are you?,70,70,1,2,False
46,121,121,121,,,你显然不属于这里，你是谁？,你显然不属于这里，你是谁？,71,71,2,2,True
47,122,122,122,,,I am actually a Vault Dweller and would like to speak to the Master.,I am actually a Vault Dweller and would like to speak to the Master.,73,73,1,2,False
48,122,122,122,,,我是避难所的居民，我要和主教谈话。,我是避难所的居民，我要和主教谈话。,74,74,2,2,True
49,123,123,123,,,Um... Dorpheus... hmm... Morpheus sent me.,Um... Dorpheus... hmm... Morpheus sent me.,76,76,1,2,False
50,123,123,123,,,多非斯……不对，……是墨菲斯让我来的。,多非斯……不对，……是墨菲斯让我来的。,77,77,2,2,True
51,124,124,124,,,I am Loki. An initiate from the south.,I am Loki. An initiate from the south.,79,79,1,2,False
