occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,The power generator has been sabotaged. It no longer functions.,The power generator has been sabotaged. It no longer functions.,2,2,1,2,False
2,100,100,100,,,发电机被破坏了，不能再工作。,发电机被破坏了，不能再工作。,3,3,2,2,True
3,101,101,101,,,You see a power generator. It is the only source of power in Scrapheap.,You see a power generator. It is the only source of power in Scrapheap.,4,4,1,2,False
4,101,101,101,,,你看见一台发电机。它是废渣堆唯一的能量来源。,你看见一台发电机。它是废渣堆唯一的能量来源。,5,5,2,2,True
5,102,102,102,,,You clip some wires on the transformer. The power generator no longer functions.,You clip some wires on the transformer. The power generator no longer functions.,6,6,1,2,False
6,102,102,102,,,你把变压器上的电线剪断。发电机不再工作了。,你把变压器上的电线剪断。发电机不再工作了。,7,7,2,2,True
7,103,103,103,,,The cutters are of no further use.,The cutters are of no further use.,8,8,1,2,False
8,103,103,103,,,切割器没用了。,切割器没用了。,9,9,2,2,True
9,104,104,104,,,That item is useless on the generator.,That item is useless on the generator.,10,10,1,2,False
10,104,104,104,,,这个物品对发电机不起作用。,这个物品对发电机不起作用。,11,11,2,2,True
11,105,105,105,,,You notice nothing in particular about the generator.,You notice nothing in particular about the generator.,12,12,1,2,False
12,105,105,105,,,你在发电机上没发现什么特别的。,你在发电机上没发现什么特别的。,13,13,2,2,True
13,106,106,106,,,The generator itself looks fairly tamper-proof; however you notice a set of wires between the transformer and the generator.,The generator itself looks fairly tamper-proof; however you notice a set of wires between the transformer and the generator.,14,14,1,2,False
14,106,106,106,,,发电机本身具有极强的防破坏能力；然而你注意到在变压器和发电机之间有一束电线。,发电机本身具有极强的防破坏能力；然而你注意到在变压器和发电机之间有一束电线。,15,15,2,2,True
15,107,107,107,,,You cannot see anything special about this large generator.,You cannot see anything special about this large generator.,16,16,1,2,False
16,107,107,107,,,你看不出这个巨大的发电机上有什么特别的东西。,你看不出这个巨大的发电机上有什么特别的东西。,17,17,2,2,True
