occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see a guard for the Far Go Traders.,You see a guard for the Far Go Traders.,4,4,1,2,False
4,101,101,101,,,Those damn Water Merchants are ripp'n us all off.,Those damn Water Merchants are ripp'n us all off.,5,5,1,2,False
5,102,102,102,,,"Be sure to pay the FLC on time, they're a deadly lot.","Be sure to pay the FLC on time, they're a deadly lot.",6,6,1,2,False
6,103,103,103,,,You'll want to talk to Rutger.,You'll want to talk to Rutger.,7,7,1,2,False
7,104,104,104,,,Far Go Traders are the best.,Far Go Traders are the best.,8,8,1,2,False
8,105,105,105,,,The Crimson Caravan are a bunch of idiots and lunatics.,The Crimson Caravan are a bunch of idiots and lunatics.,9,9,1,2,False
9,106,106,106,,,"Hmm, I've a craving for some iguana on a stick.","Hmm, I've a craving for some iguana on a stick.",10,10,1,2,False
10,107,107,107,,,Who the hell is stealing our caravans?,Who the hell is stealing our caravans?,11,11,1,2,False
11,108,108,108,,,My brother was on the last caravan that disappeared.,My brother was on the last caravan that disappeared.,12,12,1,2,False
12,109,109,109,,,"Those water misers are responsible, I know it.","Those water misers are responsible, I know it.",13,13,1,2,False
13,110,110,110,,,Mutants took the caravans I hear. Terrible thing.,Mutants took the caravans I hear. Terrible thing.,14,14,1,2,False
14,111,111,111,,,Heard you say some Mutants.  Hope you made'em pay.,Heard you say some Mutants.  Hope you made'em pay.,15,15,1,2,False
15,112,112,112,,,"I thought the Death Claw was responsible, damn mutants.","I thought the Death Claw was responsible, damn mutants.",16,16,1,2,False
16,113,113,113,,,We're closed. Come back in the morning.,We're closed. Come back in the morning.,17,17,1,2,False
17,114,114,114,,,"Hey, this isn't the Falcon. Get the hell out.","Hey, this isn't the Falcon. Get the hell out.",18,18,1,2,False
18,115,115,115,,,What are you? Some kind of a Skag? Get the hell out.,What are you? Some kind of a Skag? Get the hell out.,19,19,1,2,False
19,116,116,116,,,Beat it!,Beat it!,20,20,1,2,False
20,117,117,117,,,We're only open during the day.,We're only open during the day.,21,21,1,2,False
21,118,118,118,,,Are you on drugs? Get lost.,Are you on drugs? Get lost.,22,22,1,2,False
22,119,119,119,,,You need to come back in the morning.,You need to come back in the morning.,23,23,1,2,False
23,100,100,100,,,你看到一个远行商队的保镖。,你看到一个远行商队的保镖。,24,24,2,2,True
24,101,101,101,,,那些该死的水商人把我们全骗了。,那些该死的水商人把我们全骗了。,25,25,2,2,True
25,102,102,102,,,要保证准时付钱给友好信贷公司，否则他们会要我们的命。,要保证准时付钱给友好信贷公司，否则他们会要我们的命。,26,26,2,2,True
26,103,103,103,,,你去和罗格尔谈谈把。,你去和罗格尔谈谈把。,27,27,2,2,True
27,104,104,104,,,远行商队是最好的商队。,远行商队是最好的商队。,28,28,2,2,True
28,105,105,105,,,深红商队那群白痴不是疯子就是傻子。,深红商队那群白痴不是疯子就是傻子。,29,29,2,2,True
29,106,106,106,,,哎，我好想要串烤大蜥蜴。,哎，我好想要串烤大蜥蜴。,30,30,2,2,True
30,107,107,107,,,哪个该死的偷了我们的商队？,哪个该死的偷了我们的商队？,31,31,2,2,True
31,108,108,108,,,我兄弟在上次那个失踪的商队里。,我兄弟在上次那个失踪的商队里。,32,32,2,2,True
32,109,109,109,,,我认为，那些守水的吝啬鬼该对这事儿负责。,我认为，那些守水的吝啬鬼该对这事儿负责。,33,33,2,2,True
33,110,110,110,,,我听说是变种人干的，真可怕。,我听说是变种人干的，真可怕。,34,34,2,2,True
34,111,111,111,,,听你说是一些变种人。希望你能让他们血债血还。,听你说是一些变种人。希望你能让他们血债血还。,35,35,2,2,True
35,112,112,112,,,我认为死亡爪该负主要责任，该死的变种人。,我认为死亡爪该负主要责任，该死的变种人。,36,36,2,2,True
36,113,113,113,,,我们关门了。早上再来把。,我们关门了。早上再来把。,37,37,2,2,True
37,114,114,114,,,嘿，这不是猎鹰。滚到地狱去吧。,嘿，这不是猎鹰。滚到地狱去吧。,38,38,2,2,True
38,115,115,115,,,你算老几？什么垃圾货色？滚蛋……,你算老几？什么垃圾货色？滚蛋……,39,39,2,2,True
39,116,116,116,,,走开！,走开！,40,40,2,2,True
40,117,117,117,,,我们只在白天开放。,我们只在白天开放。,41,41,2,2,True
41,118,118,118,,,你带了毒品了？滚开！,你带了毒品了？滚开！,42,42,2,2,True
42,119,119,119,,,你只能等早上回来。,你只能等早上回来。,43,43,2,2,True
