occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,You see Vance.,You see Vance.,4,4,1,2,False
4,100,100,100,,,你看到万斯。,你看到万斯。,5,5,2,2,True
5,101,101,101,,,What can I do for you?,What can I do for you?,7,7,1,2,False
6,101,101,101,,,我能为你做点什么？,我能为你做点什么？,8,8,2,2,True
7,102,102,102,,,I buY stufF.,I buY stufF.,10,10,1,2,False
8,102,102,102,,,我买东西。,我买东西。,11,11,2,2,True
9,103,103,103,,,Who are you?,Who are you?,13,13,1,2,False
10,103,103,103,,,你是谁？,你是谁？,14,14,2,2,True
11,104,104,104,,,What goes on in this building?,What goes on in this building?,16,16,1,2,False
12,104,104,104,,,这间房子里发生什么事了？,这间房子里发生什么事了？,17,17,2,2,True
13,105,105,105,,,I've heard you've got what I need.  Can I score some?,I've heard you've got what I need.  Can I score some?,19,19,1,2,False
14,105,105,105,,,我听说你有我需要的东西。我能来点吗？,我听说你有我需要的东西。我能来点吗？,20,20,2,2,True
15,106,106,106,,,Nevermind. Bye.,Nevermind. Bye.,22,22,1,2,False
16,106,106,106,,,没事。再见。,没事。再见。,23,23,2,2,True
17,107,107,107,,,"The name's Vance, and that's all you need to know. Can I get you anything?","The name's Vance, and that's all you need to know. Can I get you anything?",25,25,1,2,False
18,107,107,107,,,我叫万斯，你只需要知道这个就够了。我能帮你什么？,我叫万斯，你只需要知道这个就够了。我能帮你什么？,26,26,2,2,True
19,108,108,108,,,"How should I know, if you don't tell me what you're selling?","How should I know, if you don't tell me what you're selling?",28,28,1,2,False
20,108,108,108,,,你不告诉我你卖什么东西，我怎么会知道？,你不告诉我你卖什么东西，我怎么会知道？,29,29,2,2,True
21,109,109,109,,,Good to meet you Vance. What do you have to sell?,Good to meet you Vance. What do you have to sell?,31,31,1,2,False
22,109,109,109,,,很高兴见到你万斯。你有什么可卖的？,很高兴见到你万斯。你有什么可卖的？,32,32,2,2,True
23,110,110,110,,,Empty,Empty,34,34,1,2,False
24,110,110,110,,,空的,空的,35,35,2,2,True
25,111,111,111,,,Nevermind. Bye.,Nevermind. Bye.,37,37,1,2,False
26,111,111,111,,,没事。再见。,没事。再见。,38,38,2,2,True
27,112,112,112,,,"If you don't already know, you shouldn't be here. Now leave.","If you don't already know, you shouldn't be here. Now leave.",40,40,1,2,False
28,112,112,112,,,如果你还不知道我有什么，那你就不该在这里。现在离开。,如果你还不知道我有什么，那你就不该在这里。现在离开。,41,41,2,2,True
29,113,113,113,,,I GO WHEREVER I DAMN WELL PLEASE! GO TO HELL!,I GO WHEREVER I DAMN WELL PLEASE! GO TO HELL!,43,43,1,2,False
30,113,113,113,,,我爱去哪就去哪！！你去死吧！！,我爱去哪就去哪！！你去死吧！！,44,44,2,2,True
31,114,114,114,,,OK.  I'll leave.,OK.  I'll leave.,46,46,1,2,False
32,114,114,114,,,好的。那我走。,好的。那我走。,47,47,2,2,True
33,115,115,115,,,Nevermind is right!  Now get out of here!,Nevermind is right!  Now get out of here!,49,49,1,2,False
34,115,115,115,,,没事就对了！现在给我滚出去！,没事就对了！现在给我滚出去！,50,50,2,2,True
35,116,116,116,,,"Make me... if you can, freak!","Make me... if you can, freak!",52,52,1,2,False
36,116,116,116,,,你来咬我啊……你个变态!,你来咬我啊……你个变态!,53,53,2,2,True
37,117,117,117,,,OK OK... I'm leavin'.,OK OK... I'm leavin'.,55,55,1,2,False
38,117,117,117,,,好的好的……我这就走。,好的好的……我这就走。,56,56,2,2,True
39,118,118,118,,,You seem OK.  Here's what I've got.,You seem OK.  Here's what I've got.,58,58,1,2,False
40,118,118,118,,,你看起来没问题。这是我卖的东西。,你看起来没问题。这是我卖的东西。,59,59,2,2,True
41,119,119,119,,,<Barter>,<Barter>,61,61,1,2,False
42,119,119,119,,,【交易】,【交易】,62,62,2,2,True
43,120,120,120,,,What can I do for you?,What can I do for you?,64,64,1,2,False
44,120,120,120,,,我能为你做点什么？,我能为你做点什么？,65,65,2,2,True
45,121,121,121,,,want morE.,want morE.,67,67,1,2,False
46,121,121,121,,,要更多。,要更多。,68,68,2,2,True
47,122,122,122,,,I would like to buy some more stuff.,I would like to buy some more stuff.,70,70,1,2,False
48,122,122,122,,,我想再多买点别的东西。,我想再多买点别的东西。,71,71,2,2,True
49,123,123,123,,,I don't like your kind.,I don't like your kind.,73,73,1,2,False
50,123,123,123,,,我不喜欢你这种人。,我不喜欢你这种人。,74,74,2,2,True
51,124,124,124,,,Who are your friends over there?,Who are your friends over there?,76,76,1,2,False
52,124,124,124,,,你那边的几个朋友是什么人？,你那边的几个朋友是什么人？,77,77,2,2,True
53,125,125,125,,,Who are your firends in the back room?,Who are your firends in the back room?,79,79,1,2,False
54,125,125,125,,,在你后面房间的那几个朋友是什么人？,在你后面房间的那几个朋友是什么人？,80,80,2,2,True
55,126,126,126,,,Just hangin' out.,Just hangin' out.,82,82,1,2,False
56,126,126,126,,,随便逛逛。,随便逛逛。,83,83,2,2,True
57,127,127,127,,,Sorry to hear that.  Now leave.,Sorry to hear that.  Now leave.,85,85,1,2,False
58,127,127,127,,,很抱歉。你现在要离开。,很抱歉。你现在要离开。,86,86,2,2,True
59,128,128,128,,,NO!,NO!,88,88,1,2,False
