occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,What do you want?,What do you want?,4,4,1,2,False
4,101,101,101,,,"Hey, you gonna eat that dead rat?","Hey, you gonna eat that dead rat?",5,5,1,2,False
5,102,102,102,,,What?,What?,6,6,1,2,False
6,103,103,103,,,"Have you seen my dog, Elvis? He's around here somewhere.","Have you seen my dog, Elvis? He's around here somewhere.",7,7,1,2,False
7,104,104,104,,,Hi.,Hi.,8,8,1,2,False
8,105,105,105,,,Arrrr!,Arrrr!,9,9,1,2,False
9,106,106,106,,,Grrrrr!,Grrrrr!,10,10,1,2,False
10,107,107,107,,,I'm gonna gnaw your bones!,I'm gonna gnaw your bones!,11,11,1,2,False
11,108,108,108,,,Death! Death! Death!,Death! Death! Death!,12,12,1,2,False
12,109,109,109,,,"Hey, did you hear that Set was offed?","Hey, did you hear that Set was offed?",13,13,1,2,False
13,110,110,110,,,Set's dead. Set's dead. Set's dead . . .,Set's dead. Set's dead. Set's dead . . .,14,14,1,2,False
14,111,111,111,,,There's enough water to go around for everyone. Set makes sure of that.,There's enough water to go around for everyone. Set makes sure of that.,15,15,1,2,False
15,112,112,112,,,I heard that the mutants got ran out of town.,I heard that the mutants got ran out of town.,16,16,1,2,False
16,113,113,113,,,"Ever since the mutants left, it's been better.","Ever since the mutants left, it's been better.",17,17,1,2,False
17,114,114,114,,,Hello.,Hello.,18,18,1,2,False
18,100,100,100,,,你想要什么？,你想要什么？,19,19,2,2,True
19,101,101,101,,,嘿，你要去吃那只死老鼠？,嘿，你要去吃那只死老鼠？,20,20,2,2,True
20,102,102,102,,,啥？,啥？,21,21,2,2,True
21,103,103,103,,,你看到我的狗埃尔维斯了吗？它就在这附近的什么地方。,你看到我的狗埃尔维斯了吗？它就在这附近的什么地方。,22,22,2,2,True
22,104,104,104,,,嗨。,嗨。,23,23,2,2,True
23,105,105,105,,,汪汪！,汪汪！,24,24,2,2,True
24,106,106,106,,,汪汪汪汪汪汪汪！,汪汪汪汪汪汪汪！,25,25,2,2,True
25,107,107,107,,,我要啃你的骨头！,我要啃你的骨头！,26,26,2,2,True
26,108,108,108,,,死！死！死！,死！死！死！,27,27,2,2,True
27,109,109,109,,,嘿，听说了吗？赛特死了。,嘿，听说了吗？赛特死了。,28,28,2,2,True
28,110,110,110,,,赛特死了、赛特死了、赛特死了……,赛特死了、赛特死了、赛特死了……,29,29,2,2,True
29,111,111,111,,,赛特确保每个人都能分到足够的水喝。,赛特确保每个人都能分到足够的水喝。,30,30,2,2,True
30,112,112,112,,,我听说那些变种人离开镇子了。,我听说那些变种人离开镇子了。,31,31,2,2,True
31,113,113,113,,,自从那些变种人离开以后，这里变的好多了。,自从那些变种人离开以后，这里变的好多了。,32,32,2,2,True
32,114,114,114,,,你好。,你好。,33,33,2,2,True
