occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,Scribe,Scribe,2,2,1,2,False
2,100,100,100,,,研究员,研究员,3,3,2,2,True
3,101,101,101,,,Research is one of my favorite things to do. I feel like I'm# trying to solve a mystery.,"Research is one of my favorite things to do. I feel like I'm
# trying to solve a mystery.",4,5,1,2,False
4,101,101,101,,,研究是我最喜欢做的事之一。我喜欢解决各种迷团。,研究是我最喜欢做的事之一。我喜欢解决各种迷团。,6,6,2,2,True
5,102,102,102,,,Being a scribe is the best. You get to study all the old# technologies and try to develop new ones.,"Being a scribe is the best. You get to study all the old
# technologies and try to develop new ones.",7,8,1,2,False
6,102,102,102,,,做个研究员是最好的。你着手研究所有古代技术并且试图发展新的出来。,做个研究员是最好的。你着手研究所有古代技术并且试图发展新的出来。,9,9,2,2,True
7,103,103,103,,,These terminals could use an enhancement.Maybe we should put the display over here.,These terminals could use an enhancement.Maybe we should put the display over here.,10,10,1,2,False
8,103,103,103,,,这些终端设备可以改进。也许我们应该把显示器放在这儿。,这些终端设备可以改进。也许我们应该把显示器放在这儿。,11,11,2,2,True
9,104,104,104,,,"Sorry, I'm right in the middle of a possible breakthrough.# I can't talk right now.","Sorry, I'm right in the middle of a possible breakthrough.
# I can't talk right now.",12,13,1,2,False
10,104,104,104,,,对不起，我现在处在一个可能的突破性成就当中。我现在不能闲谈。,对不起，我现在处在一个可能的突破性成就当中。我现在不能闲谈。,14,14,2,2,True
11,105,105,105,,,"Hey Initiate. You should train to be a Scribe, if you haven't# decided yet.","Hey Initiate. You should train to be a Scribe, if you haven't
# decided yet.",15,16,1,2,False
12,105,105,105,,,嘿新兵。你应该锻炼去做一个研究员，如果你还没有决定的话。,嘿新兵。你应该锻炼去做一个研究员，如果你还没有决定的话。,17,17,2,2,True
13,106,106,106,,,"Us Scribes design all the equipment, weapons, and supplies.# It's quite exciting.","Us Scribes design all the equipment, weapons, and supplies.
# It's quite exciting.",18,19,1,2,False
14,106,106,106,,,我们研究员设计所有的装备，武器，和补给。这是十分令人兴奋的。,我们研究员设计所有的装备，武器，和补给。这是十分令人兴奋的。,20,20,2,2,True
15,107,107,107,,,Please don't disturb me. I'm trying to finish my research.,Please don't disturb me. I'm trying to finish my research.,21,21,1,2,False
16,107,107,107,,,请不要打扰我。我正在尝试完成我的研究。,请不要打扰我。我正在尝试完成我的研究。,22,22,2,2,True
17,108,108,108,,,That's Vree right there. She's also a scribe.,That's Vree right there. She's also a scribe.,23,23,1,2,False
18,108,108,108,,,那边的那个是弗蕾。她也是一个研究员。,那边的那个是弗蕾。她也是一个研究员。,24,24,2,2,True
