occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,It's a domesticated animal.,It's a domesticated animal.,4,4,1,2,False
4,100,100,100,,,这是一头驯养的动物。,这是一头驯养的动物。,5,5,2,2,True
5,101,101,101,,,There is nothing natural about these cows. The second head can only be the result of some strange mutation.,There is nothing natural about these cows. The second head can only be the result of some strange mutation.,6,6,1,2,False
6,101,101,101,,,这些牛一点都不自然。第二个头只能是某种突变的结果。,这些牛一点都不自然。第二个头只能是某种突变的结果。,7,7,2,2,True
7,102,102,102,,,Looks normal to you.,Looks normal to you.,8,8,1,2,False
8,102,102,102,,,对你来说看上去很正常。,对你来说看上去很正常。,9,9,2,2,True
9,103,103,103,,,Moo.,Moo.,10,10,1,2,False
10,103,103,103,,,哞。,哞。,11,11,2,2,True
