occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,170,170,170,,,I have some friends who can really use some of your weapons.,I have some friends who can really use some of your weapons.,13,13,1,2,False
4,171,171,171,,,I have some friends who can really use some of your weapons.,I have some friends who can really use some of your weapons.,14,14,1,2,False
5,172,172,172,,,"How goes it, my friend?","How goes it, my friend?",15,15,1,2,False
6,173,173,173,,,"How goes it, my friend?","How goes it, my friend?",16,16,1,2,False
7,174,174,174,,,"You what?!  You've killed them all? Thank the gods! Now we can move to where #we can get our own materials and not have to rely on those snakes in Adytum.  You #name it and you've got it, my friend.","You what?!  You've killed them all? Thank the gods! Now we can move to where #we can get our own materials and not have to rely on those snakes in Adytum.  You #name it and you've got it, my friend.",17,17,1,2,False
8,175,175,175,,,"You what?!  You've killed them all? Thank the gods! Now we can move to where #we can get our own materials and not have to rely on those snakes in Adytum.  You #name it and you've got it, my friend.","You what?!  You've killed them all? Thank the gods! Now we can move to where #we can get our own materials and not have to rely on those snakes in Adytum.  You #name it and you've got it, my friend.",18,18,1,2,False
9,176,176,176,,,"Fair enough. It has been a pleasure doing business with you, friend.","Fair enough. It has been a pleasure doing business with you, friend.",19,19,1,2,False
10,177,177,177,,,"Fair enough. It has been a pleasure doing business with you, friend.","Fair enough. It has been a pleasure doing business with you, friend.",20,20,1,2,False
11,178,178,178,,,You got it.  Let your friends know that they got their weapons.,You got it.  Let your friends know that they got their weapons.,21,21,1,2,False
12,179,179,179,,,You got it.  Let your friends know that they got their weapons.,You got it.  Let your friends know that they got their weapons.,22,22,1,2,False
13,180,180,180,,,Thank you my friend.,Thank you my friend.,23,23,1,2,False
14,181,181,181,,,Thank you my friend.,Thank you my friend.,24,24,1,2,False
15,182,182,182,,,"Sorry I can't talk to you, friend, but we're busy getting this place packed #up to move. Help yourself to whatever you need.","Sorry I can't talk to you, friend, but we're busy getting this place packed #up to move. Help yourself to whatever you need.",25,25,1,2,False
16,183,183,183,,,"Sorry I can't talk to you, friend, but we're busy getting this place packed #up to move. Help yourself to whatever you need.","Sorry I can't talk to you, friend, but we're busy getting this place packed #up to move. Help yourself to whatever you need.",26,26,1,2,False
17,184,184,184,,,There's no reason to leave now that your friends have gotten rid of those #damn regulators.,There's no reason to leave now that your friends have gotten rid of those #damn regulators.,27,27,1,2,False
18,185,185,185,,,There's no reason to leave now that your friends have gotten rid of those #damn regulators.,There's no reason to leave now that your friends have gotten rid of those #damn regulators.,28,28,1,2,False
19,186,186,186,,,"Welcome, friend. What can I help you with?","Welcome, friend. What can I help you with?",29,29,1,2,False
20,187,187,187,,,"Welcome, friend. What can I help you with?","Welcome, friend. What can I help you with?",30,30,1,2,False
21,188,188,188,,,You need to talk to Zack about buying things.,You need to talk to Zack about buying things.,35,35,1,2,False
22,100,100,100,,,You see a large well armed man.,You see a large well armed man.,38,38,1,2,False
23,101,101,101,,,"You see Gabriel, leader of the Gun Runners.","You see Gabriel, leader of the Gun Runners.",39,39,1,2,False
24,102,102,102,,,"It's not often that we get visitors, how can I help you?","It's not often that we get visitors, how can I help you?",40,40,1,2,False
25,103,103,103,,,Why don't you  get many visitors?,Why don't you  get many visitors?,41,41,1,2,False
26,104,104,104,,,What is it you do here?,What is it you do here?,42,42,1,2,False
27,105,105,105,,,This place isn't very accessible with a nest of those damn Deathclaws right #outside our factory.,This place isn't very accessible with a nest of those damn Deathclaws right #outside our factory.,43,43,1,2,False
28,106,106,106,,,"You guys seem fairly well armed, why don't you go exterminate them?","You guys seem fairly well armed, why don't you go exterminate them?",44,44,1,2,False
29,107,107,107,,,"We've gone over there and taken out a few, but they always seem to come back. #Besides, we're machinists, not fighters.","We've gone over there and taken out a few, but they always seem to come back. #Besides, we're machinists, not fighters.",45,45,1,2,False
30,108,108,108,,,What would you give me if I went in there and took care of them for you?,What would you give me if I went in there and took care of them for you?,46,46,1,2,False
31,109,109,109,,,We manufacture weapons and ammunition.  We've been at this for the last 30 #years.  But the last 10 have been hell.,We manufacture weapons and ammunition.  We've been at this for the last 30 #years.  But the last 10 have been hell.,47,47,1,2,False
32,110,110,110,,,Why is that?,Why is that?,48,48,1,2,False
33,100,100,100,,,你看到一个身材魁梧装备精良的人。,你看到一个身材魁梧装备精良的人。,49,49,2,2,True
34,101,101,101,,,你看到加布里尔，军火贩子的领袖。,你看到加布里尔，军火贩子的领袖。,50,50,2,2,True
35,102,102,102,,,我们这儿可不常有人来，请问您有何贵干？,我们这儿可不常有人来，请问您有何贵干？,51,51,2,2,True
36,103,103,103,,,为什么没什么人来这里呢？,为什么没什么人来这里呢？,52,52,2,2,True
37,104,104,104,,,你在这做什么的？,你在这做什么的？,53,53,2,2,True
38,105,105,105,,,这地方可不是那么好进来的，有一窝该死的死亡爪就在我们工厂外面。,这地方可不是那么好进来的，有一窝该死的死亡爪就在我们工厂外面。,54,54,2,2,True
39,106,106,106,,,你们装备那么好，为什么不出去干掉他们。,你们装备那么好，为什么不出去干掉他们。,55,55,2,2,True
40,107,107,107,,,我们去那干掉过一些，可总也杀不完啊。再说我们是造枪的，不是使枪的。,我们去那干掉过一些，可总也杀不完啊。再说我们是造枪的，不是使枪的。,56,56,2,2,True
