occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"You see Peter, leader of the Follower Scouts.","You see Peter, leader of the Follower Scouts.",4,4,1,2,False
4,101,101,101,,,What are you doing around here? Can't you see we are busy?,What are you doing around here? Can't you see we are busy?,5,5,1,2,False
5,102,102,102,,,Huh?,Huh?,6,6,1,2,False
6,103,103,103,,,I am sorry. I will go now.,I am sorry. I will go now.,7,7,1,2,False
7,104,104,104,,,Can I help you with anything?,Can I help you with anything?,8,8,1,2,False
8,105,105,105,,,Who can I talk to about giving my assistance.,Who can I talk to about giving my assistance.,9,9,1,2,False
9,106,106,106,,,"Great. I'm busy, and I get a moron tailing me. Go look for Jake# if you need someone to talk to.","Great. I'm busy, and I get a moron tailing me. Go look for Jake
# if you need someone to talk to.",10,11,1,2,False
10,107,107,107,,,Sure. You can start by getting out of my way.,Sure. You can start by getting out of my way.,12,12,1,2,False
11,108,108,108,,,Certainly. Anything else?,Certainly. Anything else?,13,13,1,2,False
12,109,109,109,,,There must be something more I can do.,There must be something more I can do.,14,14,1,2,False
13,110,110,110,,,Do not throw me to the side.,Do not throw me to the side.,15,15,1,2,False
14,111,111,111,,,Yes. You can get out of here.,Yes. You can get out of here.,16,16,1,2,False
15,112,112,112,,,"Fine. It doesn't look like I will get rid of you any other way.# It seems that we are having a security problem. You want to help, you# find the problem.","Fine. It doesn't look like I will get rid of you any other way.
# It seems that we are having a security problem. You want to help, you
# find the problem.",17,19,1,2,False
16,113,113,113,,,Okay. Will do.,Okay. Will do.,20,20,1,2,False
17,114,114,114,,,Forget it!,Forget it!,21,21,1,2,False
18,115,115,115,,,Fine. Get out then!,Fine. Get out then!,22,22,1,2,False
19,116,116,116,,,"Look, we have a breach in security. We need to find this breach and end it.","Look, we have a breach in security. We need to find this breach and end it.",23,23,1,2,False
20,117,117,117,,,Ok. Will do.,Ok. Will do.,24,24,1,2,False
21,118,118,118,,,Forget it!,Forget it!,25,25,1,2,False
22,119,119,119,,,Do I look like a guide. Go talk to Jake if you are looking for a guide.,Do I look like a guide. Go talk to Jake if you are looking for a guide.,26,26,1,2,False
23,120,120,120,,,Leave. i am trying to finish up a little work.,Leave. i am trying to finish up a little work.,27,27,1,2,False
24,121,121,121,,,We need that spy gone. Hurry up!,We need that spy gone. Hurry up!,28,28,1,2,False
25,122,122,122,,,"Good job on taking out Heather. I should have known it was her.# She always seemed to disappear in the raids. Here, take this and go.","Good job on taking out Heather. I should have known it was her.
# She always seemed to disappear in the raids. Here, take this and go.",29,30,1,2,False
26,100,100,100,,,你看到彼得，末世论者侦查员的首领。,你看到彼得，末世论者侦查员的首领。,32,32,2,2,True
27,101,101,101,,,你在这干什么呢？没看见我们正忙着吗？,你在这干什么呢？没看见我们正忙着吗？,33,33,2,2,True
28,102,102,102,,,啊？,啊？,34,34,2,2,True
29,103,103,103,,,抱歉。我这就走。,抱歉。我这就走。,35,35,2,2,True
30,104,104,104,,,我能帮你什么吗？,我能帮你什么吗？,36,36,2,2,True
31,105,105,105,,,我想来帮忙，我该跟谁谈？,我想来帮忙，我该跟谁谈？,37,37,2,2,True
32,106,106,106,,,真是太“棒”了。我这么忙，却还有个低能佬跟着我。你要想找人说话就找杰克去。,真是太“棒”了。我这么忙，却还有个低能佬跟着我。你要想找人说话就找杰克去。,38,38,2,2,True
33,107,107,107,,,当然了。你可以先滚开，其他的都好说。,当然了。你可以先滚开，其他的都好说。,39,39,2,2,True
34,108,108,108,,,当然。还有别的事吗？,当然。还有别的事吗？,40,40,2,2,True
35,109,109,109,,,肯定还有其他什么事是我可以做的。,肯定还有其他什么事是我可以做的。,41,41,2,2,True
36,110,110,110,,,别不搭理我。,别不搭理我。,42,42,2,2,True
37,111,111,111,,,是的。你可以离开了。,是的。你可以离开了。,43,43,2,2,True
38,112,112,112,,,好吧好吧。看来我怎样也甩不掉你。那警卫们有活干了。你这么寻求帮助只会给自己惹麻烦。,好吧好吧。看来我怎样也甩不掉你。那警卫们有活干了。你这么寻求帮助只会给自己惹麻烦。,44,44,2,2,True
39,113,113,113,,,好吧。就这样吧。,好吧。就这样吧。,45,45,2,2,True
40,114,114,114,,,算了。,算了。,46,46,2,2,True
41,115,115,115,,,好。那就给我走！,好。那就给我走！,47,47,2,2,True
42,116,116,116,,,瞧，是这样的，我们的保安系统里出现了点麻烦，得找出这个麻烦然后解决掉它。懂吗？,瞧，是这样的，我们的保安系统里出现了点麻烦，得找出这个麻烦然后解决掉它。懂吗？,48,48,2,2,True
43,117,117,117,,,好。就这样。,好。就这样。,49,49,2,2,True
44,118,118,118,,,算了。,算了。,50,50,2,2,True
45,119,119,119,,,我看起来象个导游吗？想要导游找杰克去。,我看起来象个导游吗？想要导游找杰克去。,51,51,2,2,True
46,120,120,120,,,走开。我正努力完成这工作。,走开。我正努力完成这工作。,52,52,2,2,True
47,121,121,121,,,我们要除掉那个叛徒。要快。,我们要除掉那个叛徒。要快。,53,53,2,2,True
48,122,122,122,,,除掉希瑟那件事，你干的不错。我早该知道是她。她总是行踪不定，走到歹徒那边就不见。给，拿了这个走吧。,除掉希瑟那件事，你干的不错。我早该知道是她。她总是行踪不定，走到歹徒那边就不见。给，拿了这个走吧。,54,54,2,2,True
