occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,1099,1099,1099,,,?,?,1,1,1,1,True
2,1199,1199,1199,,,此人不能告诉你什么。,此人不能告诉你什么。,2,2,1,1,True
3,100,100,100,,,"You see George, the door guard.","You see George, the door guard.",4,4,1,2,False
4,100,100,100,,,你看见门卫乔治。,你看见门卫乔治。,5,5,2,2,True
5,101,101,101,,,Can I help you?,Can I help you?,6,6,1,2,False
6,101,101,101,,,我能帮你吗？,我能帮你吗？,7,7,2,2,True
7,102,102,102,,,wHant see miStr tOwer!,wHant see miStr tOwer!,8,8,1,2,False
8,102,102,102,,,我想见海托先生！,我想见海托先生！,9,9,2,2,True
9,103,103,103,,,Yes.  I'm here to see Mr. Hightower.,Yes.  I'm here to see Mr. Hightower.,10,10,1,2,False
10,103,103,103,,,是的。我来见海托先生。,是的。我来见海托先生。,11,11,2,2,True
11,104,104,104,,,I have an appointment with Mr. Hightower and I'm running very late.,I have an appointment with Mr. Hightower and I'm running very late.,12,12,1,2,False
12,104,104,104,,,我和海托先生约好了，我要迟到了。,我和海托先生约好了，我要迟到了。,13,13,2,2,True
13,105,105,105,,,Let me in.,Let me in.,14,14,1,2,False
14,105,105,105,,,让我进去。,让我进去。,15,15,2,2,True
15,106,106,106,,,Mr. Hightower doesn't see just anyone.,Mr. Hightower doesn't see just anyone.,16,16,1,2,False
16,106,106,106,,,海托先生不见任何人。,海托先生不见任何人。,17,17,2,2,True
17,107,107,107,,,"Well, he wants to see me.","Well, he wants to see me.",18,18,1,2,False
18,107,107,107,,,得了，他想见我。,得了，他想见我。,19,19,2,2,True
19,108,108,108,,,How do I set up an appointment with him?,How do I set up an appointment with him?,20,20,1,2,False
20,108,108,108,,,我怎样与他订约呢？,我怎样与他订约呢？,21,21,2,2,True
21,109,109,109,,,"I'm not just anyone, you idiot!","I'm not just anyone, you idiot!",22,22,1,2,False
22,109,109,109,,,我不是什么普通人！你这个呆子！,我不是什么普通人！你这个呆子！,23,23,2,2,True
23,110,110,110,,,Oh well.  Goodbye.,Oh well.  Goodbye.,24,24,1,2,False
24,110,110,110,,,哦，好吧。再见。,哦，好吧。再见。,25,25,2,2,True
25,111,111,111,,,Ok.  Go on in.,Ok.  Go on in.,26,26,1,2,False
26,111,111,111,,,好。进去吧。,好。进去吧。,27,27,2,2,True
27,112,112,112,,,"I know all of Mr. Hightower's associates and I've never seen you before, so you'd better leave.  Now.","I know all of Mr. Hightower's associates and I've never seen you before, so you'd better leave.  Now.",28,28,1,2,False
28,112,112,112,,,我认识所有海托先生的助手，我从来没见过你。所以你现在最好滚蛋。,我认识所有海托先生的助手，我从来没见过你。所以你现在最好滚蛋。,29,29,2,2,True
29,113,113,113,,,"Oh, man are you in trouble!  Mr. H hates it when his appointments are late.  I'll let him chew you out himself. Go on in.","Oh, man are you in trouble!  Mr. H hates it when his appointments are late.  I'll let him chew you out himself.
 Go on in.",30,31,1,2,False
30,113,113,113,,,哦，你这家伙有麻烦啦！海托先生讨厌赴约迟到的人！我要让他本人训你一顿。进去吧。,哦，你这家伙有麻烦啦！海托先生讨厌赴约迟到的人！我要让他本人训你一顿。进去吧。,32,32,2,2,True
31,114,114,114,,,"You're not getting in here.  Beat it, skag!","You're not getting in here.  Beat it, skag!",33,33,1,2,False
32,114,114,114,,,你不能进去！滚开，贱货！,你不能进去！滚开，贱货！,34,34,2,2,True
33,115,115,115,,,"I don't want any trouble here, so you'd better leave now.","I don't want any trouble here, so you'd better leave now.",35,35,1,2,False
34,115,115,115,,,我不想有任何麻烦，所以你还是走吧。,我不想有任何麻烦，所以你还是走吧。,36,36,2,2,True
35,116,116,116,,,Get lost!,Get lost!,37,37,1,2,False
36,116,116,116,,,滚！,滚！,38,38,2,2,True
37,117,117,117,,,You're not getting in this door.,You're not getting in this door.,39,39,1,2,False
38,117,117,117,,,你不能进去。,你不能进去。,40,40,2,2,True
39,118,118,118,,,What the hell are you sneaking around for?!?  Guards!!!,What the hell are you sneaking around for?!?  Guards!!!,41,41,1,2,False
40,118,118,118,,,你他妈在这鬼鬼祟祟干什么？！？卫兵！！！,你他妈在这鬼鬼祟祟干什么？！？卫兵！！！,42,42,2,2,True
41,119,119,119,,,Get away from that door!  Nobody gets in there without going through me first!,Get away from that door!  Nobody gets in there without going through me first!,43,43,1,2,False
42,119,119,119,,,离开那扇门！不闯过我这关没人能进去！,离开那扇门！不闯过我这关没人能进去！,44,44,2,2,True
43,120,120,120,,,You've got a lot of nerve coming around here!  Guards!!,You've got a lot of nerve coming around here!  Guards!!,45,45,1,2,False
44,120,120,120,,,你在这乱走已经让我心烦了！卫兵！！,你在这乱走已经让我心烦了！卫兵！！,46,46,2,2,True
