occurrence,number,number_raw,source_number,audio,source_audio,text,source_text,source_line_start,source_line_end,number_occurrence,number_occurrence_count,effective
1,100,100,100,,,You have enraged Gary!,You have enraged Gary!,1,1,1,2,False
2,101,101,101,,,You see Gary.,You see Gary.,2,2,1,2,False
3,102,102,102,,,Hey! Only ghouls get a water ration.,Hey! Only ghouls get a water ration.,3,3,1,2,False
4,103,103,103,,,Shut up!,Shut up!,4,4,1,2,False
5,104,104,104,,,The mutant ignores you.,The mutant ignores you.,5,5,1,2,False
6,100,100,100,,,你把加里惹恼了!,你把加里惹恼了!,6,6,2,2,True
7,101,101,101,,,你看到加里。,你看到加里。,7,7,2,2,True
8,102,102,102,,,嘿！只有僵尸才能拿一份水。,嘿！只有僵尸才能拿一份水。,8,8,2,2,True
9,103,103,103,,,闭嘴！,闭嘴！,9,9,2,2,True
10,104,104,104,,,这个变种人不理你。,这个变种人不理你。,10,10,2,2,True
11,1099,1099,1099,,,?,?,12,12,1,1,True
12,1199,1199,1199,,,我可以告诉你：Water-水、Necropolis-大墓地城、Set-赛特、Watershed-水处理房、Hall-亡者大厅、Lou-老副、Ghouls-僵尸、Normals-正常人、chip-芯片。,我可以告诉你：Water-水、Necropolis-大墓地城、Set-赛特、Watershed-水处理房、Hall-亡者大厅、Lou-老副、Ghouls-僵尸、Normals-正常人、chip-芯片。,13,13,1,1,True
13,1000,1000,1000,,,Water,Water,15,15,1,1,True
14,1001,1001,1001,,,Necropolis,Necropolis,16,16,1,1,True
15,1002,1002,1002,,,Set,Set,17,17,1,1,True
16,1003,1003,1003,,,Watershed,Watershed,18,18,1,1,True
17,1004,1004,1004,,,Hall,Hall,19,19,1,1,True
18,1005,1005,1005,,,Lou,Lou,20,20,1,1,True
19,1006,1006,1006,,,Ghouls,Ghouls,21,21,1,1,True
20,1007,1007,1007,,,Normals,Normals,22,22,1,1,True
21,1008,1008,1008,,,chip,chip,23,23,1,1,True
22,1100,1100,1100,,,I dunno.,I dunno.,25,25,1,2,False
23,1101,1101,1101,,,Yer standin in it.,Yer standin in it.,26,26,1,2,False
24,1102,1102,1102,,,He's a wus. We should just wipe out him and his ghouls.,He's a wus. We should just wipe out him and his ghouls.,27,27,1,2,False
25,1103,1103,1103,,,That's here.,That's here.,28,28,1,2,False
26,1104,1104,1104,,,I dunno.,I dunno.,29,29,1,2,False
27,1105,1105,1105,,,He Harry's boss.,He Harry's boss.,30,30,1,2,False
28,1106,1106,1106,,,Wimpy things.,Wimpy things.,31,31,1,2,False
29,1107,1107,1107,,,Wimpier than ghouls.,Wimpier than ghouls.,32,32,1,2,False
30,1108,1108,1108,,,I dunno.,I dunno.,33,33,1,2,False
31,1100,1100,1100,,,我不知道。,我不知道。,34,34,2,2,True
32,1101,1101,1101,,,你在这里啊。,你在这里啊。,35,35,2,2,True
33,1102,1102,1102,,,他是一个混蛋。我们应该把他和他的僵尸全干掉。,他是一个混蛋。我们应该把他和他的僵尸全干掉。,36,36,2,2,True
34,1103,1103,1103,,,就在这里。,就在这里。,37,37,2,2,True
35,1104,1104,1104,,,我不知道。,我不知道。,38,38,2,2,True
36,1105,1105,1105,,,他是哈里的老板。,他是哈里的老板。,39,39,2,2,True
37,1106,1106,1106,,,懦弱的东西。,懦弱的东西。,40,40,2,2,True
38,1107,1107,1107,,,比僵尸还懦弱。,比僵尸还懦弱。,41,41,2,2,True
39,1108,1108,1108,,,我不知道。,我不知道。,42,42,2,2,True
